# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 64 839 17 13419 2481
p 2 66 836 18 13892 2461
p 2 53 849 18 14171 2446
p 2 52 850 18 13609 2416
p 2 43 860 17 14315 2399
p 2 42 859 19 13532 2354
p 2 27 871 22 13894 2271
p 2 16 878 26 12035 2162
p 2 7 894 19 11419 2066
p 2 5 897 18 13101 2074
p 2 0 892 28 8670 1805
p 2 1 896 23 11085 1791
p 2 0 881 39 5156 1473
p 2 0 875 45 7918 1497
p 2 0 643 277 1529 909
p 2 0 310 610 653 508
p 2 0 854 66 6836 1355
p 2 0 605 315 1661 829
p 2 0 866 54 6970 1366
p 2 0 603 317 1692 847
p 2 0 863 57 5848 1332
p 2 0 581 339 1615 815
p 2 0 823 97 5782 1286
p 2 0 546 374 1442 760
p 2 0 630 290 1810 859
p 2 0 822 98 5215 1224
p 2 0 486 434 1185 696
p 2 0 794 126 5034 1211
p 2 0 640 280 2057 891
p 2 5 843 72 12820 1409
p 2 0 541 379 1374 766
p 2 0 324 596 697 508
p 2 3 852 65 13629 1384
p 2 0 577 343 1719 811
p 2 0 826 94 5654 1261
p 2 4 603 313 9844 926
p 2 0 854 66 5828 1307
p 2 0 542 378 1518 757
p 2 1 422 497 8109 683
p 2 0 848 72 6166 1311
p 2 0 691 229 2155 936
p 2 0 888 32 14834 1452
p 2 0 595 325 1557 817
p 2 0 843 77 7275 1346
p 2 0 609 311 1786 844
p 2 0 366 554 1008 553
p 2 0 861 59 7354 1363
p 2 0 483 437 1268 696
p 2 0 862 58 7114 1386
p 2 0 635 285 1896 886
p 2 0 852 68 6941 1351
p 2 0 466 454 1233 670
p 2 0 479 441 1361 674
p 2 0 870 50 7141 1389
p 2 0 605 315 1587 837
p 2 0 855 65 6704 1351
p 2 0 623 297 1852 867
p 2 0 876 44 7439 1398
p 2 0 619 301 1613 849
p 2 0 844 76 6990 1361
p 2 0 623 297 1909 861
p 2 0 457 463 1209 663
p 2 0 866 54 7042 1372
p 2 0 482 438 1239 681
p 2 0 866 54 7163 1396
p 2 1 688 231 9556 1020
p 2 0 879 41 6728 1355
i 2 920 0 0 20984 4004
p 2 0 919 1 9928 1335
p 2 0 909 11 3695 1310
p 2 0 759 161 3102 1169
p 2 0 765 155 2975 1161
p 2 0 894 26 3670 1308
p 2 0 894 26 3594 1315
p 2 0 764 156 2970 1179
p 2 0 774 146 2964 1166
p 2 0 890 30 3698 1298
p 2 0 881 39 3486 1302
p 2 0 747 173 2903 1162
p 2 0 739 181 2815 1156
p 2 0 890 30 3471 1300
p 2 0 875 45 3425 1282
p 2 0 762 158 2900 1164
p 2 0 735 185 2718 1131
p 2 0 877 43 3368 1287
p 2 20 825 75 5862 1683
p 2 3 855 62 6259 1689
p 2 4 870 46 6579 1720
p 2 3 866 51 6796 1750
p 2 2 879 39 6951 1756
p 2 3 855 62 7239 1741
p 2 7 859 54 7583 1777
p 2 11 895 14 15193 1949
p 2 7 889 24 7836 1825
p 2 7 846 67 7582 1768
p 2 6 901 13 14718 1899
p 2 6 893 21 8273 1814
p 2 5 885 30 8249 1788
p 2 20 883 17 18588 1978
p 2 5 877 38 7714 1740
p 2 16 897 7 19552 1972
p 2 4 903 13 8251 1773
p 2 28 887 5 19570 2058
p 2 3 882 35 8254 1763
p 2 6 871 43 18196 1853
p 2 2 908 10 8896 1781
p 2 4 878 38 20425 1861
p 2 4 901 15 8624 1755
p 2 1 861 58 9506 1709
p 2 45 871 4 20765 2042
p 2 2 845 73 9260 1683
p 2 2 878 40 9768 1706
p 2 23 858 39 22194 1954
p 2 0 892 28 10320 1738
p 2 0 823 97 7331 1602
p 2 20 888 12 23642 1959
p 2 0 858 62 6110 1324
p 2 20 873 27 18954 1554
p 2 0 831 89 5793 1221
p 2 10 678 232 14868 1114
p 2 0 854 66 5583 1225
p 2 0 768 152 5415 1143
p 2 3 835 82 17681 1373
p 2 0 821 99 5593 1213
p 2 0 704 216 1773 920
p 2 9 858 53 18720 1427
p 2 0 858 62 6732 1265
p 2 5 877 38 19105 1447
p 2 0 876 44 8051 1309
p 2 0 794 126 12023 1129
p 2 0 878 42 8374 1307
p 2 1 874 45 17357 1405
p 2 0 891 29 9160 1329
p 2 3 899 18 20045 1496
p 2 0 655 265 2578 876
p 2 0 906 14 20378 1522
p 2 1 896 23 9561 1375
p 2 0 871 49 9450 1349
p 2 4 860 56 9695 1354
p 2 2 688 230 3515 950
p 2 0 855 65 8766 1315
p 2 15 892 13 22849 1627
p 2 0 878 42 9691 1365
p 2 1 898 21 19703 1477
i 2 920 0 0 32696 4332
p 2 4 914 2 18393 1650
p 2 1 893 26 9804 1529
p 2 3 913 4 20203 1617
p 2 3 896 21 9493 1531
p 2 9 907 4 21166 1707
p 2 1 656 263 4489 910
p 2 4 911 5 21513 1646
p 2 2 886 32 10286 1570
p 2 2 858 60 9968 1532
p 2 3 827 90 9283 1492
p 2 0 852 68 9371 1509
p 2 0 715 205 5029 1021
p 2 20 893 7 22075 1781
p 2 0 856 64 9219 1507
p 2 9 902 9 21926 2066
p 2 9 880 31 13542 2061
p 2 7 899 14 22971 2148
p 2 9 877 34 12965 1979
p 2 6 911 3 24072 2212
p 2 5 902 13 15688 2130
p 2 7 903 10 26749 2256
p 2 5 912 3 16306 2140
p 2 8 899 13 27073 2203
p 2 8 899 13 14562 1945
p 2 8 882 30 16867 2073
p 2 6 884 30 16194 2035
p 2 6 878 36 15895 2016
p 2 8 878 34 16313 2031
p 2 29 871 20 29211 2269
p 2 4 892 24 14716 1940
p 2 7 907 6 25956 2127
p 2 6 907 7 16379 1992
p 2 8 904 8 26023 2074
p 2 5 903 12 16782 1958
p 2 10 899 11 27102 2092
p 2 11 898 11 17198 1952
p 2 13 896 11 30398 2121
p 2 9 898 13 19186 1950
p 2 10 897 13 31005 2067
p 2 19 885 16 19375 1936
p 2 10 894 16 18651 1954
p 2 20 881 19 18549 1888
p 2 19 866 35 18880 1888
p 2 0 874 46 14155 1486
p 2 24 865 31 27661 1753
p 2 0 857 63 14264 1426
p 2 5 857 58 26210 1540
p 2 2 862 56 15362 1445
p 2 3 865 52 25435 1544
p 2 5 857 58 16199 1454
p 2 0 854 66 26050 1489
p 2 2 847 71 18011 1440
p 2 0 839 81 28801 1512
p 2 0 869 51 18578 1438
p 2 7 823 90 28934 1502
p 2 0 849 71 17424 1410
p 2 0 834 86 16733 1423
p 2 0 821 99 17241 1375
p 2 0 787 133 17824 1330
p 2 0 824 96 17580 1393
p 2 23 843 54 31769 1743
p 2 2 806 112 17395 1391
p 2 2 830 88 27792 1474
p 2 0 868 52 19473 1469
i 2 920 0 0 86707 4928
p 2 53 848 19 70792 2277
p 2 21 879 20 74143 2091
p 2 37 854 29 73223 2167
p 2 62 844 14 78795 2361
p 2 17 886 17 66655 2014
p 2 76 834 10 85302 2454
p 2 47 862 11 74112 2251
p 2 24 884 12 73568 2057
p 2 93 821 6 77650 2494
p 2 16 898 6 72432 2042
p 2 23 875 22 71983 2071
p 2 60 849 11 81458 2343
p 2 23 872 25 69441 2075
p 2 67 837 16 78123 2368
p 2 75 842 3 83145 2607
p 2 50 866 4 77189 2266
p 2 511 409 0 89805 4397
p 2 72 847 1 84979 2652
p 2 23 896 1 77129 2399
p 2 59 861 0 82849 2656
p 2 18 900 2 71265 2255
p 2 20 900 0 79425 2344
p 2 55 863 2 76841 2491
p 2 13 907 0 74653 2180
p 2 76 840 4 78265 2596
p 2 31 887 2 72116 2316
p 2 27 883 10 66791 2128
i 2 920 0 0 113185 5112
p 2 350 558 12 102312 3636
p 2 318 602 0 100792 3584
p 2 541 378 1 79280 4018
p 2 314 606 0 83476 3389
p 2 525 394 1 100952 4228
p 2 196 724 0 99030 3175
i 2 920 0 0 116303 5474
p 2 285 635 0 127441 3528
p 2 47 870 3 111665 2562
p 2 253 667 0 121236 3516
p 2 105 811 4 105181 2757
p 2 272 648 0 118252 3562
p 2 111 807 2 104994 2790
p 2 144 775 1 106838 2991
p 2 168 748 4 100908 2954
p 2 210 710 0 113113 3192
p 2 62 846 12 97830 2449
p 2 102 815 3 106212 2757
p 2 60 858 2 97724 2497
p 2 85 822 13 105594 2690
p 2 106 811 3 100918 2720
p 2 39 868 13 100042 2320
p 2 53 864 3 94147 2360
p 2 35 867 18 100313 2365
p 2 52 863 5 96456 2428
p 2 36 876 8 99466 2326
p 2 51 863 6 93128 2337
i 2 920 0 0 68245 5027
p 2 153 755 12 60642 3042
p 2 66 834 20 57136 2708
p 2 81 817 22 63799 2680
p 2 164 754 2 71856 3215
p 2 147 761 12 55593 2980
p 2 100 817 3 61055 2872
p 2 50 867 3 52755 2561
p 2 56 859 5 59774 2616
p 2 98 812 10 55356 2698
p 2 122 795 3 67609 2953
p 2 85 830 5 63251 2712
p 2 156 758 6 80593 3125
p 2 112 795 13 69424 2791
p 2 157 761 2 75949 2976
p 2 85 832 3 60970 2519
p 2 12 903 5 56696 2143
i 2 920 0 0 72735 5189
p 2 114 792 14 57126 2892
p 2 84 820 16 63135 2740
p 2 117 803 0 72909 2960
p 2 76 837 7 61526 2744
p 2 75 843 2 66317 2775
p 2 53 857 10 58300 2588
p 2 61 856 3 65025 2622
p 2 129 788 3 60541 2894
p 2 110 802 8 66634 2870
p 2 141 778 1 66503 3078
p 2 132 784 4 73349 3089
p 2 169 749 2 71912 3322
p 2 213 706 1 78787 3596
p 2 255 665 0 75491 3690
p 2 209 710 1 77803 3606
p 2 159 757 4 77568 3365
p 2 129 789 2 81756 3195
p 2 111 801 8 82126 3069
p 2 114 806 0 89855 3168
p 2 104 813 3 82683 3000
p 2 91 826 3 84560 2955
p 2 95 823 2 76248 2849
p 2 120 791 9 78679 2969
p 2 114 795 11 76821 2871
i 2 920 0 0 106476 5412
p 2 121 787 12 98428 2837
p 2 102 811 7 103146 2833
p 2 66 848 6 92146 2644
p 2 39 880 1 96278 2602
p 2 119 800 1 96625 2894
p 2 127 792 1 96942 2946
p 2 96 818 6 94424 2792
p 2 98 813 9 98702 2828
p 2 120 790 10 97721 2875
p 2 216 704 0 114164 3522
p 2 152 762 6 100495 3108
p 2 81 839 0 110608 2846
p 2 91 826 3 97944 2846
p 2 65 855 0 99844 2745
p 2 69 850 1 88721 2735
p 2 85 835 0 95352 2776
p 2 43 877 0 83760 2535
p 2 76 843 1 84849 2675
p 2 56 863 1 76536 2574
p 2 57 863 0 87581 2689
p 2 32 888 0 77622 2440
p 2 45 872 3 76367 2436
p 2 50 867 3 76750 2449
p 2 55 859 6 77288 2499
p 2 29 882 9 74139 2304
p 2 54 866 0 85349 2609
p 2 32 878 10 77678 2328
p 2 51 867 2 86231 2438
p 2 105 812 3 86082 2690
p 2 178 741 1 95230 3011
p 2 90 825 5 87946 2718
p 2 158 759 3 95920 2919
p 2 53 866 1 80716 2449
p 2 76 842 2 90237 2576
p 2 49 866 5 80170 2469
p 2 70 850 0 89492 2573
p 2 62 856 2 79739 2496
p 2 23 896 1 76335 2288
p 2 22 896 2 75843 2280
p 2 29 880 11 76564 2328
p 2 45 862 13 77723 2424
p 2 48 870 2 90040 2497
p 2 26 883 11 75233 2285
p 2 26 893 1 86350 2353
p 2 26 888 6 75095 2200
p 2 31 888 1 82015 2287
p 2 23 889 8 74706 2195
p 2 26 891 3 81567 2255
p 2 29 889 2 73478 2235
p 2 35 884 1 83893 2384
p 2 42 873 5 72775 2313
p 2 28 891 1 82601 2342
p 2 25 891 4 73655 2238
p 2 20 892 8 75854 2205
p 2 20 894 6 72482 2141
p 2 55 859 6 76569 2352
p 2 53 858 9 74363 2309
p 2 35 883 2 82838 2449
p 2 32 876 12 76795 2305
p 2 37 880 3 79142 2399
p 2 22 894 4 73888 2209
p 2 22 897 1 79258 2270
p 2 88 830 2 80977 2591
p 2 48 871 1 91143 2519
p 2 435 484 1 124194 4378
p 2 48 870 2 96697 2425
p 2 24 893 3 90565 2344
p 2 38 881 1 97909 2381
p 2 48 870 2 99190 2452
p 2 36 882 2 88716 2323
p 2 20 895 5 87224 2156
p 2 16 902 2 84928 2053
p 2 10 909 1 85643 2071
p 2 48 869 3 103811 2478
p 2 30 884 6 93750 2282
p 2 61 857 2 107886 2543
p 2 52 865 3 100442 2453
p 2 69 849 2 106810 2565
p 2 94 825 1 109566 2737
p 2 91 825 4 108099 2663
p 2 70 848 2 102476 2686
p 2 80 839 1 106839 2621
p 2 101 814 5 100380 2735
p 2 107 811 2 111739 2838
p 2 97 820 3 106055 2745
p 2 102 817 1 106126 2772
p 2 65 849 6 102668 2612
p 2 118 797 5 103909 2786
p 2 40 861 19 97189 2344
p 2 36 881 3 100484 2371
p 2 9 894 17 89413 2132
p 2 25 893 2 91926 2242
p 2 38 863 19 80853 2148
p 2 23 893 4 88442 2184
p 2 4 907 9 83527 2053
p 2 55 864 1 95721 2394
p 2 16 893 11 87297 2211
p 2 68 852 0 98402 2608
p 2 16 897 7 88501 2337
p 2 32 886 2 91055 2450
p 2 17 897 6 83289 2263
p 2 34 883 3 85248 2357
p 2 84 833 3 95597 2700
i 2 920 0 0 120458 5565
p 2 263 645 12 83564 2855
p 2 87 832 1 76788 2413
p 2 112 803 5 103947 2683
p 2 146 773 1 85073 2727
p 2 262 657 1 100318 3308
p 2 295 625 0 104575 3211
p 2 412 507 1 77826 3246
p 2 496 424 0 85017 3648
i 2 920 0 0 87894 4593
i 2 920 0 0 94166 4813
p 2 417 500 3 105289 3500
p 2 294 626 0 94184 3236
p 2 48 866 6 69417 2180
p 2 91 825 4 72451 2367
i 2 920 0 0 93172 4947
p 2 458 453 9 78411 3751
p 2 310 598 12 81873 3485
p 2 418 502 0 89907 3636
p 2 259 654 7 84419 3059
p 2 493 427 0 87665 3513
p 2 225 692 3 87205 3002
i 2 920 0 0 89717 4829
p 2 211 687 22 70035 3067
p 2 430 490 0 93798 3749
p 2 310 609 1 87106 3407
p 2 322 598 0 86552 3229
p 2 171 747 2 66263 2741
i 2 920 0 0 87885 4789
p 2 472 441 7 77763 3636
i 2 920 0 0 86064 4635
p 2 468 448 4 99048 3911
p 2 89 822 9 84016 2592
p 2 210 699 11 80486 2845
p 2 251 669 0 79832 3006
i 2 920 0 0 90633 4884
p 2 547 373 0 90291 3729
p 2 269 651 0 84267 3098
p 2 132 788 0 80626 2667
p 2 74 845 1 72735 2349
p 2 218 702 0 75209 2679
i 2 920 0 0 83297 4611
i 2 920 0 0 97795 4963
p 2 482 433 5 90048 3390
p 2 64 856 0 83351 2362
p 2 14 904 2 65226 1999
p 2 110 808 2 72006 2433
p 2 64 856 0 73514 2201
p 2 27 893 0 70326 2165
p 2 59 858 3 69155 2212
p 2 26 893 1 73913 2059
p 2 13 894 13 59124 1881
i 2 920 0 0 75744 4876
p 2 37 755 128 54065 1895
p 2 110 749 61 59935 2319
p 2 103 749 68 55116 2336
p 2 65 812 43 62129 2287
p 2 41 838 41 51589 2178
p 2 49 851 20 57623 2302
p 2 41 867 12 48337 2225
p 2 43 865 12 53309 2113
p 2 37 865 18 47458 2106
p 2 17 887 16 46226 2036
p 2 10 876 34 46213 1951
p 2 14 891 15 49789 2090
p 2 46 842 32 59169 2270
p 2 74 834 12 78917 2562
p 2 116 780 24 76422 2725
p 2 55 853 12 73982 2423
p 2 74 832 14 63092 2480
p 2 41 869 10 64148 2307
p 2 84 827 9 58418 2542
p 2 66 815 39 58052 2415
p 2 87 771 62 53221 2454
p 2 67 821 32 57054 2456
p 2 35 860 25 59415 2231
p 2 64 819 37 67072 2345
p 2 78 823 19 63687 2405
p 2 156 755 9 66920 2790
p 2 96 800 24 63284 2546
p 2 92 810 18 68867 2565
p 2 134 769 17 71154 2648
p 2 103 812 5 76170 2713
p 2 54 836 30 60547 2315
p 2 34 875 11 64475 2173
p 2 29 875 16 55455 2068
p 2 100 786 34 67496 2460
p 2 98 811 11 59884 2438
i 2 920 0 0 102311 5533
p 2 68 829 23 91018 2640
p 2 43 873 4 92708 2485
p 2 45 861 14 86356 2506
p 2 76 839 5 96753 2761
p 2 62 844 14 84705 2601
p 2 23 874 23 77645 2242
p 2 31 870 19 78219 2329
p 2 25 865 30 76797 2206
p 2 55 824 41 80959 2425
p 2 80 838 2 91986 2661
p 2 48 846 26 84373 2378
p 2 70 849 1 99972 2655
p 2 77 826 17 93501 2635
p 2 73 844 3 97832 2682
p 2 78 832 10 86057 2566
p 2 37 883 0 91116 2465
p 2 66 843 11 87468 2571
p 2 108 809 3 99389 2850
p 2 94 811 15 93148 2776
p 2 65 851 4 94932 2531
p 2 40 866 14 85809 2408
p 2 54 858 8 86763 2463
p 2 60 840 20 93021 2604
p 2 85 811 24 89611 2689
p 2 108 791 21 92450 2811
p 2 125 791 4 101286 3039
p 2 121 783 16 92275 2873
p 2 156 750 14 103582 3155
p 2 137 777 6 94817 2911
p 2 93 820 7 95836 2702
p 2 117 799 4 95699 2883
p 2 192 724 4 101974 3268
p 2 185 719 16 100362 3230
p 2 268 652 0 108912 3562
p 2 96 807 17 100260 2768
p 2 94 824 2 110103 2850
p 2 92 808 20 105656 2730
i 2 920 0 0 101023 5393
p 2 310 591 19 100465 3550
p 2 189 717 14 100260 3156
p 2 235 669 16 107474 3205
p 2 99 808 13 103344 2752
p 2 100 805 15 95785 2674
p 2 50 867 3 97414 2552
p 2 139 777 4 101034 2974
p 2 107 813 0 104358 2840
p 2 139 774 7 102017 2983
i 2 920 0 0 104523 5292
p 2 82 820 18 83977 2570
p 2 223 691 6 80538 2829
p 2 41 802 77 63285 1977
p 2 44 832 44 72364 2073
p 2 18 821 81 61052 1805
p 2 51 829 40 64659 2070
p 2 34 849 37 65640 2095
p 2 77 807 36 67082 2318
p 2 49 832 39 66379 2168
p 2 68 847 5 78124 2432
p 2 20 876 24 69576 2191
p 2 13 899 8 76883 2150
p 2 50 840 30 71109 2323
p 2 38 882 0 77934 2313
p 2 79 830 11 74143 2433
p 2 82 837 1 87605 2599
p 2 133 780 7 82734 2836
p 2 61 859 0 85696 2576
p 2 470 450 0 116276 4438
p 2 51 869 0 99447 2525
p 2 78 838 4 90113 2537
p 2 125 792 3 91348 2722
p 2 107 810 3 90210 2688
p 2 68 849 3 87934 2494
p 2 73 841 6 94303 2528
p 2 83 836 1 105042 2700
p 2 41 870 9 89960 2339
p 2 230 689 1 85688 2886
p 2 21 890 9 74978 2073
p 2 53 866 1 84549 2293
p 2 49 860 11 77040 2310
p 2 30 882 8 79598 2257
p 2 57 862 1 77851 2404
p 2 66 853 1 87495 2479
p 2 31 881 8 74630 2156
p 2 70 847 3 83484 2387
p 2 84 832 4 73611 2360
p 2 32 881 7 70276 2132
p 2 64 849 7 75182 2355
p 2 117 783 20 62078 2282
p 2 16 894 10 54593 1933
p 2 20 890 10 62880 1924
p 2 9 897 14 55321 1798
p 2 6 901 13 65445 1839
i 2 920 0 0 58227 4239
p 2 5 887 28 32667 1488
p 2 4 902 14 39555 1472
p 2 2 848 70 30178 1332
p 2 0 887 33 30071 1398
p 2 0 898 22 36727 1463
p 2 0 887 33 30977 1362
p 2 1 879 40 36153 1379
p 2 2 894 24 31897 1459
p 2 11 889 20 46007 1556
p 2 0 887 33 30966 1359
p 2 4 863 53 38654 1400
p 2 0 872 48 31456 1376
p 2 1 885 34 36646 1438
p 2 0 863 57 30088 1324
p 2 0 867 53 34790 1377
p 2 0 853 67 29257 1365
p 2 1 881 38 35521 1450
p 2 0 843 77 28150 1282
p 2 1 812 107 34925 1298
p 2 1 840 79 29048 1307
p 2 1 821 98 30726 1326
p 2 2 777 141 28969 1229
p 2 0 778 142 36668 1256
p 2 1 844 75 28269 1288
p 2 2 838 80 33263 1319
p 2 1 813 106 27334 1232
p 2 1 746 173 32522 1173
p 2 0 831 89 28362 1283
p 2 1 844 75 33223 1321
p 2 2 814 104 26530 1242
p 2 1 787 132 33084 1225
p 2 0 841 79 28326 1310
p 2 1 842 77 33160 1318
p 2 0 832 88 26249 1219
p 2 0 767 153 32652 1216
p 2 0 838 82 26561 1282
p 2 0 851 69 31666 1296
p 2 0 828 92 24801 1220
p 2 0 737 183 25271 1131
p 2 1 818 101 26091 1259
p 2 3 841 76 33517 1350
p 2 0 816 104 25987 1229
p 2 1 763 156 31921 1208
p 2 0 866 54 27151 1351
p 2 1 839 80 32912 1319
p 2 0 830 90 26649 1341
i 2 920 0 0 119612 5505
p 2 76 812 32 95569 2320
p 2 42 868 10 93454 2241
p 2 21 882 17 88574 2115
p 2 19 887 14 91975 2066
p 2 42 864 14 90237 2229
p 2 128 782 10 100537 2604
p 2 102 809 9 99427 2602
p 2 136 780 4 104585 2729
p 2 36 879 5 87613 2240
p 2 63 850 7 93642 2481
p 2 48 864 8 90405 2398
p 2 46 873 1 99151 2408
p 2 114 801 5 98575 2737
p 2 48 870 2 99917 2463
p 2 96 812 12 91187 2497
p 2 114 803 3 98278 2793
p 2 81 827 12 98215 2639
p 2 92 827 1 100695 2667
p 2 106 799 15 93292 2705
p 2 99 819 2 102506 2715
p 2 77 837 6 92689 2504
p 2 54 864 2 102980 2457
p 2 43 869 8 91810 2311
p 2 26 886 8 99873 2281
p 2 19 895 6 91560 2168
p 2 15 900 5 92336 2082
p 2 31 879 10 95149 2240
p 2 25 885 10 95980 2242
p 2 28 872 20 89218 2171
p 2 55 864 1 102386 2436
p 2 45 867 8 93612 2367
p 2 41 875 4 98918 2339
p 2 101 810 9 98264 2574
p 2 101 815 4 102943 2595
p 2 32 881 7 87040 2245
p 2 77 838 5 97375 2487
p 2 54 857 9 90628 2388
p 2 36 874 10 89371 2274
i 2 920 0 0 94800 4992
p 2 98 819 3 89310 2705
p 2 85 830 5 82468 2636
p 2 61 858 1 90431 2722
p 2 99 820 1 83921 2751
p 2 99 820 1 90073 2797
p 2 99 820 1 86168 2820
p 2 120 799 1 91671 2916
p 2 138 776 6 89736 2929
p 2 134 786 0 96333 3017
p 2 118 802 0 89814 2904
p 2 97 823 0 101697 2863
p 2 87 831 2 98187 2785
p 2 93 825 2 98974 2759
p 2 62 856 2 91017 2631
p 2 82 838 0 95859 2757
p 2 83 835 2 85164 2690
p 2 77 840 3 84809 2655
p 2 46 868 6 73013 2371
p 2 31 885 4 74118 2330
p 2 28 889 3 64016 2249
p 2 50 869 1 66777 2308
p 2 50 856 14 58259 2210
p 2 24 888 8 59837 2037
p 2 48 862 10 57444 2111
p 2 15 894 11 59272 1987
p 2 25 883 12 62385 2039
p 2 57 859 4 74527 2299
p 2 41 874 5 68137 2218
p 2 39 880 1 75663 2334
p 2 34 884 2 69926 2286
p 2 35 885 0 79816 2376
p 2 25 892 3 70181 2243
p 2 44 874 2 75562 2322
p 2 21 897 2 69026 2133
p 2 15 901 4 77453 2158
p 2 16 900 4 74737 2204
i 2 920 0 0 59316 4382
p 2 1 861 58 28907 1378
p 2 1 900 19 31500 1471
p 2 0 885 35 24128 1426
p 2 0 887 33 31614 1461
p 2 1 905 14 25852 1503
p 2 1 894 25 26952 1494
p 2 2 864 54 24836 1431
p 2 0 883 37 33197 1494
p 2 1 908 11 27513 1499
p 2 1 909 10 32559 1535
p 2 1 888 31 27066 1430
p 2 3 894 23 31298 1461
p 2 0 902 18 26832 1458
p 2 1 907 12 32618 1484
p 2 0 871 49 26057 1380
p 2 1 886 33 32572 1446
p 2 1 903 16 26706 1482
p 2 0 909 11 32932 1522
p 2 0 870 50 27085 1403
p 2 1 880 39 35345 1446
p 2 0 883 37 28405 1441
p 2 0 890 30 32489 1471
p 2 0 845 75 25530 1349
p 2 1 843 76 27173 1349
p 2 0 870 50 28205 1407
p 2 0 893 27 34581 1485
p 2 0 850 70 26970 1334
p 2 0 879 41 32531 1367
p 2 2 887 31 27183 1416
p 2 0 898 22 33508 1394
p 2 1 855 64 26099 1308
p 2 3 863 54 33069 1382
p 2 2 887 31 26310 1409
p 2 0 892 28 33750 1383
p 2 0 855 65 27652 1289
p 2 0 836 84 32236 1292
p 2 1 895 24 28147 1361
p 2 2 891 27 34179 1350
p 2 2 823 95 27793 1267
p 2 0 839 81 33381 1281
p 2 1 884 35 28234 1364
p 2 1 865 54 28753 1319
p 2 2 780 138 27551 1236
p 2 0 841 79 34097 1298
p 2 0 883 37 28048 1346
p 2 0 874 46 33259 1336
p 2 0 801 119 27968 1256
p 2 2 844 74 33054 1298
p 2 0 881 39 27923 1337
i 2 920 0 0 73183 5193
p 2 59 837 24 56814 2468
p 2 79 823 18 63047 2690
p 2 74 825 21 66363 2666
p 2 103 811 6 63992 2928
p 2 85 824 11 64398 2671
p 2 317 603 0 95573 3845
p 2 90 829 1 91081 2846
p 2 48 872 0 85076 2597
p 2 38 878 4 77720 2476
p 2 41 877 2 85243 2524
p 2 80 830 10 73346 2582
p 2 39 878 3 78073 2358
p 2 68 847 5 74957 2578
p 2 117 797 6 79069 2864
p 2 169 750 1 88422 3165
p 2 113 807 0 80506 2887
p 2 122 795 3 81208 2867
p 2 83 834 3 75349 2671
p 2 131 784 5 83628 2947
p 2 138 776 6 88005 2981
p 2 133 785 2 97543 2935
p 2 63 853 4 86402 2501
p 2 45 872 3 73333 2334
p 2 95 822 3 89116 2660
p 2 138 779 3 93415 2968
p 2 101 809 10 88130 2743
p 2 75 845 0 92304 2669
p 2 80 834 6 67105 2413
p 2 209 711 0 92106 3174
p 2 99 821 0 88392 2769
p 2 175 744 1 87383 3059
p 2 74 841 5 79125 2581
p 2 74 846 0 80669 2596
p 2 49 867 4 74839 2468
p 2 36 874 10 73755 2390
p 2 46 873 1 80714 2465
p 2 24 891 5 74071 2274
p 2 42 860 18 74437 2324
p 2 62 857 1 85312 2491
p 2 48 870 2 79337 2373
p 2 113 797 10 83318 2673
i 2 920 0 0 128284 5593
p 2 103 799 18 107005 2653
p 2 105 804 11 109678 2733
p 2 64 855 1 114436 2545
p 2 137 780 3 116251 2913
p 2 28 886 6 88276 2158
p 2 60 856 4 114074 2495
p 2 61 856 3 110591 2510
p 2 133 781 6 121481 2877
p 2 55 865 0 117181 2511
p 2 24 894 2 79493 1974
p 2 72 847 1 110782 2553
p 2 187 733 0 123962 3175
p 2 106 812 2 111459 2716
p 2 97 820 3 109892 2757
p 2 53 867 0 93309 2348
p 2 168 751 1 113459 3087
p 2 91 826 3 109287 2719
p 2 116 804 0 114154 2879
p 2 75 844 1 108166 2628
p 2 65 854 1 107068 2655
p 2 80 840 0 111953 2669
p 2 113 805 2 109097 2821
i 2 920 0 0 99657 5105
p 2 33 887 0 86254 2386
p 2 19 899 2 79391 2379
p 2 110 805 5 83858 2806
p 2 49 871 0 81530 2542
p 2 47 868 5 76574 2493
p 2 50 864 6 74814 2441
p 2 126 792 2 84166 2843
p 2 45 870 5 73050 2383
p 2 56 854 10 71645 2421
p 2 56 860 4 73645 2437
p 2 114 799 7 75860 2769
p 2 31 877 12 69315 2302
p 2 50 866 4 72337 2358
p 2 47 865 8 66320 2345
p 2 59 856 5 72516 2505
p 2 15 901 4 68730 2176
p 2 25 889 6 65098 2215
p 2 16 895 9 64197 2167
p 2 89 830 1 78110 2620
p 2 34 883 3 67790 2315
i 2 920 0 0 67147 4639
p 2 4 899 17 36953 1575
p 2 2 902 16 29175 1530
p 2 1 865 54 27808 1526
p 2 0 903 17 31711 1586
p 2 0 892 28 27550 1552
p 2 0 901 19 27797 1567
p 2 0 886 34 30658 1572
p 2 0 896 24 25952 1518
p 2 2 884 34 26509 1524
p 2 0 908 12 31522 1560
p 2 3 878 39 27302 1495
p 2 1 888 31 27424 1502
p 2 5 893 22 30713 1571
p 2 2 899 19 26783 1533
p 2 1 887 32 27120 1517
p 2 0 905 15 32160 1558
p 2 0 890 30 27152 1547
p 2 4 895 21 27873 1562
p 2 0 901 19 33339 1607
p 2 0 900 20 25961 1546
p 2 0 890 30 26366 1501
p 2 0 912 8 31335 1529
p 2 0 899 21 27134 1488
