# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 225 695 677 356
p 2 0 199 721 482 313
p 2 0 144 776 335 259
p 2 0 174 746 395 284
p 2 0 141 779 326 257
p 2 0 133 787 327 248
p 2 0 105 815 348 237
p 2 0 153 767 336 258
p 2 0 75 845 251 202
p 2 0 133 787 280 241
p 2 0 153 767 323 255
p 2 0 95 825 282 215
p 2 0 72 848 223 197
p 2 0 53 867 225 187
p 2 0 111 809 269 226
p 2 0 78 842 227 198
p 2 0 83 837 230 202
p 2 0 55 865 208 185
p 2 0 84 836 214 202
p 2 0 40 880 179 171
p 2 0 75 845 205 193
p 2 0 66 854 216 195
p 2 0 100 820 233 211
p 2 0 76 844 203 193
p 2 0 29 891 180 164
p 2 0 83 837 212 197
p 2 0 49 871 191 179
p 2 0 85 835 225 200
p 2 0 67 853 208 186
p 2 0 89 831 223 206
p 2 0 29 891 191 165
p 2 0 51 869 207 182
p 2 0 62 858 201 186
p 2 0 32 888 174 165
p 2 0 125 795 246 229
p 2 0 68 852 206 191
p 2 0 80 840 223 198
p 2 0 82 838 208 197
p 2 0 66 854 193 185
p 2 0 83 837 214 201
p 2 0 24 896 169 160
p 2 0 28 892 169 163
p 2 0 87 833 207 200
p 2 0 63 857 189 181
p 2 0 36 884 166 163
p 2 0 16 904 162 152
p 2 0 67 853 191 187
p 2 0 75 845 206 193
p 2 0 52 868 186 175
p 2 0 65 855 193 185
p 2 0 24 896 164 159
p 2 0 44 876 184 173
p 2 0 41 879 172 168
p 2 0 26 894 165 162
p 2 0 84 836 207 199
p 2 0 64 856 201 184
p 2 0 70 850 205 190
p 2 0 87 833 210 202
p 2 0 71 849 196 189
p 2 0 83 837 218 201
p 2 0 44 876 188 175
p 2 0 32 888 167 162
p 2 0 84 836 201 198
p 2 0 73 847 200 189
p 2 0 83 837 209 199
p 2 0 55 865 183 179
p 2 0 24 896 159 156
p 2 0 30 890 169 162
p 2 0 58 862 179 178
p 2 0 22 898 163 158
p 2 0 56 864 186 179
p 2 0 40 880 180 169
p 2 0 77 843 203 195
p 2 0 83 837 215 196
p 2 0 53 867 178 173
p 2 0 63 857 193 183
p 2 0 71 849 203 189
p 2 0 62 858 191 183
p 2 0 53 867 197 178
p 2 0 68 852 210 190
p 2 0 22 898 179 158
p 2 0 42 878 178 171
p 2 0 70 850 201 188
p 2 0 37 883 172 167
p 2 0 10 910 149 147
p 2 0 87 833 212 204
p 2 0 62 858 190 183
p 2 0 82 838 205 195
p 2 0 97 823 213 206
p 2 0 39 881 177 170
p 2 0 69 851 194 188
p 2 0 23 897 159 156
p 2 0 45 875 172 170
p 2 0 64 856 195 183
p 2 0 64 856 194 184
p 2 0 9 911 149 146
p 2 0 77 843 202 194
p 2 0 71 849 197 190
p 2 0 25 895 166 162
p 2 0 36 884 170 165
p 2 0 68 852 191 185
p 2 0 56 864 182 180
p 2 0 76 844 203 193
p 2 0 64 856 191 186
p 2 0 67 853 193 184
p 2 0 46 874 177 172
p 2 0 56 864 188 177
p 2 0 25 895 167 160
p 2 0 59 861 181 180
p 2 0 35 885 178 170
p 2 0 13 907 154 150
p 2 0 60 860 190 181
i 2 920 0 0 37132 3522
p 2 0 217 703 477 356
p 2 0 178 742 348 306
p 2 0 66 854 222 201
p 2 5 87 828 2340 259
p 2 0 48 872 217 183
p 2 3 57 860 3849 233
p 2 0 41 879 252 179
p 2 2 57 861 3744 238
p 2 0 62 858 297 201
p 2 4 54 862 6017 272
p 2 0 57 863 328 195
p 2 17 80 823 9076 383
p 2 0 76 844 371 214
p 2 24 104 792 11070 482
p 2 0 77 843 2100 226
p 2 23 99 798 11630 513
p 2 0 74 846 431 216
p 2 37 128 755 18399 701
p 2 0 129 791 611 280
p 2 56 132 732 16304 768
p 2 0 116 804 507 263
p 2 69 148 703 19316 872
p 2 0 139 781 645 288
p 2 61 181 678 18892 893
p 2 0 160 760 708 314
p 2 71 181 668 20547 981
p 2 2 161 757 6213 378
p 2 91 144 685 17414 960
p 2 0 135 785 596 283
p 2 69 129 722 14729 788
p 2 0 105 815 472 248
p 2 38 95 787 10863 562
p 2 0 86 834 428 229
p 2 27 72 821 6812 402
p 2 0 46 874 291 185
p 2 12 49 859 5364 293
p 2 0 39 881 268 180
p 2 5 44 871 5242 272
p 2 0 37 883 258 175
p 2 7 44 869 5531 280
p 2 0 37 883 275 179
p 2 5 41 874 5515 274
p 2 0 32 888 275 175
p 2 4 48 868 5583 277
p 2 0 31 889 256 171
p 2 8 36 876 5350 272
i 2 920 0 0 28760 3904
p 2 0 352 568 625 494
p 2 0 363 557 829 503
p 2 0 188 732 426 319
p 2 0 213 707 938 370
p 2 0 128 792 553 261
p 2 0 163 757 1259 324
p 2 0 135 785 816 277
p 2 0 162 758 1378 325
p 2 0 119 801 967 262
p 2 1 154 765 1513 322
p 2 0 110 810 818 257
p 2 0 160 760 1722 330
p 2 0 122 798 824 260
p 2 0 152 768 1703 322
p 2 0 128 792 808 279
p 2 0 160 760 1647 334
p 2 0 116 804 825 266
p 2 0 158 762 1716 338
p 2 0 137 783 829 289
p 2 0 167 753 1721 339
p 2 0 111 809 819 263
p 2 0 159 761 1617 337
p 2 0 125 795 754 278
p 2 0 172 748 1659 346
p 2 0 142 778 817 289
p 2 0 160 760 1634 342
p 2 0 146 774 794 294
p 2 0 167 753 1711 343
p 2 0 136 784 859 288
p 2 0 165 755 1565 340
p 2 0 116 804 811 263
p 2 0 154 766 1650 328
p 2 0 140 780 981 297
p 2 0 162 758 1570 335
p 2 0 119 801 833 266
p 2 0 167 753 1639 337
p 2 0 152 768 1126 310
p 2 0 162 758 1649 337
p 2 0 128 792 1096 279
p 2 0 159 761 1851 331
p 2 0 146 774 1382 299
p 2 1 178 741 2095 360
p 2 1 122 797 1104 282
p 2 1 184 735 2512 368
p 2 0 144 776 973 293
p 2 2 172 746 2922 375
p 2 0 130 790 777 277
p 2 4 171 745 3361 379
p 2 0 134 786 1041 289
p 2 3 182 735 3421 399
p 2 0 133 787 910 286
p 2 0 186 734 3439 389
p 2 0 150 770 1102 308
p 2 3 168 749 3156 385
p 2 0 146 774 967 297
p 2 1 175 744 3567 390
p 2 0 156 764 1068 309
p 2 1 171 748 3219 373
p 2 0 134 786 905 289
p 2 2 177 741 3488 388
p 2 0 146 774 963 295
p 2 0 164 756 3265 374
p 2 0 153 767 902 311
p 2 0 174 746 3101 379
p 2 0 130 790 915 283
p 2 0 172 748 3164 364
p 2 0 142 778 828 297
p 2 3 159 758 3310 373
p 2 0 119 801 926 271
p 2 0 169 751 3489 368
i 2 920 0 0 32907 3722
p 2 0 193 727 449 343
p 2 0 207 713 2900 370
p 2 0 85 835 299 222
p 2 2 77 841 3126 248
p 2 0 27 893 207 164
p 2 1 29 890 2549 190
p 2 0 26 894 229 165
p 2 0 29 891 3206 192
p 2 0 23 897 226 161
p 2 1 28 891 3578 197
p 2 0 24 896 219 162
p 2 1 31 888 3805 208
p 2 0 24 896 232 164
p 2 3 33 884 4192 224
p 2 0 33 887 236 169
p 2 6 43 871 5113 256
p 2 0 37 883 255 175
p 2 7 48 865 5015 282
p 2 0 33 887 254 174
p 2 10 42 868 5484 285
p 2 0 33 887 262 175
p 2 9 42 869 6091 300
p 2 0 33 887 284 177
p 2 13 42 865 6093 319
p 2 0 33 887 251 173
p 2 12 49 859 6690 336
p 2 0 34 886 264 174
p 2 17 42 861 7341 356
p 2 0 32 888 285 173
p 2 13 57 850 8183 382
i 2 920 0 0 15561 3131
p 2 0 411 509 720 576
p 2 10 442 468 3614 651
p 2 0 169 751 352 304
p 2 31 312 577 5636 641
p 2 0 917 3 6657 1417
p 2 50 870 0 19679 2749
p 2 5 914 1 8289 1632
p 2 32 887 1 18378 2181
p 2 2 918 0 11830 1558
p 2 14 904 2 20102 1877
p 2 1 917 2 12877 1495
p 2 23 896 1 20309 1863
p 2 0 919 1 9814 1511
p 2 18 900 2 21076 1889
p 2 0 912 8 13197 1561
p 2 44 876 0 22835 1841
p 2 1 867 52 6698 1384
p 2 75 844 1 26849 1895
p 2 3 841 76 5653 1304
p 2 79 839 2 36154 1988
p 2 2 821 97 5805 1252
p 2 55 862 3 39072 1966
p 2 0 827 93 4800 1199
p 2 73 842 5 36731 2061
p 2 0 792 128 4647 1145
p 2 155 760 5 41781 2319
p 2 0 742 178 3765 1033
p 2 123 793 4 43393 2254
i 2 920 0 0 15697 3439
p 2 4 895 21 7548 1619
p 2 5 892 23 8985 1697
p 2 5 913 2 8872 1719
p 2 12 902 6 11489 1787
p 2 4 913 3 9805 1734
p 2 11 885 24 12965 1772
p 2 5 910 5 10885 1725
p 2 11 882 27 16229 1803
p 2 6 910 4 13478 1755
p 2 20 887 13 17944 1901
p 2 2 917 1 14890 1714
p 2 20 877 23 21099 1879
p 2 5 914 1 17357 1757
p 2 23 891 6 23667 1883
p 2 8 912 0 17583 1754
p 2 34 863 23 25247 1967
p 2 7 911 2 18274 1807
p 2 24 884 12 27643 1976
p 2 6 914 0 22283 1800
p 2 20 890 10 29540 1945
p 2 4 914 2 22125 1779
p 2 33 885 2 29903 2008
p 2 6 913 1 20933 1799
p 2 29 890 1 29435 1939
p 2 5 913 2 24760 1796
p 2 24 895 1 30895 1933
p 2 10 909 1 21725 1839
p 2 39 871 10 30666 2040
p 2 4 916 0 23955 1866
p 2 22 892 6 29757 2002
p 2 3 917 0 18916 1835
p 2 15 905 0 31053 1958
p 2 5 914 1 21363 1831
p 2 30 885 5 30315 2073
i 2 920 0 0 34585 3959
p 2 0 735 185 4629 1028
p 2 23 802 95 12813 1329
p 2 0 843 77 8727 1204
p 2 29 837 54 14212 1425
p 2 0 874 46 9722 1248
p 2 25 835 60 14458 1394
p 2 0 877 43 10690 1253
p 2 30 832 58 14668 1419
p 2 0 879 41 10247 1238
p 2 25 840 55 14617 1365
p 2 0 889 31 10302 1233
p 2 29 842 49 14509 1411
p 2 0 890 30 9915 1243
p 2 23 831 66 14503 1365
p 2 0 872 48 9897 1232
p 2 27 851 42 14105 1398
p 2 0 862 58 9582 1218
p 2 23 841 56 14231 1378
p 2 0 860 60 9929 1210
p 2 27 821 72 13203 1348
p 2 0 864 56 8474 1185
p 2 25 837 58 12632 1351
p 2 0 831 89 6512 1125
p 2 29 790 101 10911 1280
p 2 0 815 105 4517 1074
p 2 25 789 106 11269 1276
p 2 0 815 105 6752 1101
p 2 29 756 135 12747 1276
p 2 0 806 114 7966 1116
p 2 32 810 78 16952 1472
p 2 0 808 112 7481 1107
p 2 70 701 149 21221 1564
p 2 0 776 144 8017 1067
p 2 41 726 153 22992 1486
p 2 0 724 196 8601 1028
p 2 38 526 356 22412 1221
p 2 0 552 368 5427 747
p 2 16 422 482 10333 786
p 2 0 393 527 5738 612
p 2 22 335 563 10052 723
p 2 0 374 546 4748 559
p 2 19 375 526 8606 704
p 2 0 299 621 3299 493
p 2 24 378 518 8289 749
p 2 0 316 604 2733 503
p 2 20 303 597 8398 665
p 2 0 269 651 5359 490
p 2 26 285 609 10442 706
p 2 0 255 665 6369 484
p 2 17 260 643 10335 644
p 2 0 248 672 6257 486
p 2 23 322 575 10963 728
p 2 0 307 613 6552 529
p 2 17 366 537 10758 723
p 2 0 303 617 6770 524
p 2 23 295 602 11278 686
p 2 0 292 628 7491 516
p 2 19 327 574 11041 694
i 2 920 0 0 24214 3801
p 2 0 633 287 2480 902
p 2 0 661 259 3104 943
p 2 39 625 256 9457 1292
p 2 0 672 248 3065 999
p 2 0 671 249 3255 1006
p 2 27 643 250 9069 1269
p 2 0 621 299 3158 981
p 2 0 630 290 3341 988
p 2 29 620 271 7605 1254
p 2 0 664 256 3064 1012
p 2 0 632 288 3337 1000
p 2 31 629 260 10085 1309
p 2 0 626 294 3272 1000
p 2 0 629 291 3427 996
p 2 28 623 269 7365 1247
p 2 0 654 266 3282 1022
p 2 0 640 280 3401 990
p 2 29 630 261 8855 1267
p 2 0 670 250 3880 1046
p 2 0 701 219 4375 1078
p 2 30 686 204 10138 1355
p 2 0 706 214 3976 1083
p 2 0 727 193 4711 1111
p 2 28 693 199 10672 1354
p 2 0 682 238 5041 1072
p 2 0 697 223 5504 1086
p 2 51 733 136 16634 1614
p 2 0 745 175 4381 1134
p 2 0 681 239 3819 1045
p 2 47 744 129 19365 1611
p 2 0 687 233 3193 1067
p 2 0 670 250 3318 1041
p 2 46 763 111 18931 1615
p 2 0 770 150 3322 1166
p 2 0 669 251 3089 1049
p 2 61 780 79 21487 1803
p 2 0 722 198 3254 1129
p 2 0 699 221 3308 1109
p 2 59 786 75 20741 1837
p 2 0 781 139 3404 1199
p 2 0 755 165 3264 1153
p 2 60 783 77 19189 1819
p 2 0 797 123 3208 1227
p 2 0 765 155 2997 1176
p 2 36 800 84 16566 1662
p 2 0 813 107 3270 1286
i 2 920 0 0 55637 3997
p 2 0 455 465 1503 606
p 2 0 445 475 2640 656
p 2 5 404 511 5188 673
p 2 0 400 520 3523 613
p 2 0 369 551 3870 600
p 2 3 378 539 5932 641
p 2 0 374 546 4050 607
p 2 0 373 547 4237 601
p 2 5 367 548 5803 652
p 2 0 361 559 4308 598
p 2 0 366 554 4285 601
p 2 3 388 529 6230 669
p 2 0 375 545 4181 612
p 2 0 375 545 4378 622
p 2 3 368 549 5920 637
p 2 0 367 553 4308 604
p 2 0 368 552 4349 611
p 2 4 376 540 6148 660
p 2 0 385 535 3840 628
p 2 0 380 540 4189 630
p 2 6 371 543 5175 655
p 2 0 376 544 3626 616
p 2 0 375 545 2997 608
p 2 4 368 548 4963 653
p 2 0 365 555 2423 583
p 2 0 375 545 2824 615
p 2 6 365 549 5037 644
p 2 0 363 557 3708 610
p 2 0 357 563 3898 587
p 2 12 370 538 10889 763
p 2 0 370 550 4028 612
p 2 13 358 549 9010 766
p 2 4 350 566 5748 624
p 2 16 364 540 8996 822
p 2 0 368 552 4086 597
p 2 13 372 535 10734 855
p 2 0 360 560 3875 592
p 2 161 500 259 27921 2032
p 2 4 470 446 5579 727
p 2 38 599 283 31327 1682
p 2 0 526 394 4291 782
p 2 67 606 247 39532 1875
p 2 0 551 369 4148 804
p 2 62 627 231 38851 1891
p 2 4 560 356 5654 851
p 2 47 627 246 34054 1718
p 2 0 567 353 3378 821
p 2 26 656 238 31105 1545
p 2 0 601 319 2855 858
p 2 19 627 274 27105 1464
p 2 4 563 353 7377 859
p 2 12 660 248 26611 1412
p 2 0 555 365 4242 808
p 2 21 576 323 28093 1334
p 2 0 514 406 4030 753
p 2 22 604 294 26757 1414
p 2 6 532 382 7578 832
p 2 20 506 394 26016 1265
p 2 0 478 442 4409 728
p 2 6 542 372 23259 1151
p 2 0 498 422 4498 758
p 2 0 399 521 4160 623
p 2 9 530 381 23184 1122
p 2 0 445 475 4241 688
p 2 0 403 517 4345 643
p 2 8 467 445 20190 1019
p 2 0 410 510 3964 651
p 2 0 379 541 3440 594
p 2 10 442 468 19394 944
p 2 0 432 488 3441 666
p 2 0 372 548 2905 583
p 2 20 424 476 21478 1060
p 2 0 428 492 2331 641
p 2 0 386 534 2409 599
p 2 19 419 482 18528 978
p 2 0 427 493 3667 665
p 2 0 388 532 3760 617
p 2 14 411 495 18046 980
p 2 0 396 524 3899 630
p 2 0 374 546 4108 593
p 2 12 391 517 12824 892
p 2 0 401 519 4003 633
p 2 0 355 565 4103 577
p 2 9 369 542 11419 805
p 2 0 370 550 4058 605
p 2 0 380 540 4086 606
p 2 12 384 524 11313 843
p 2 0 377 543 3891 611
p 2 0 356 564 4105 586
p 2 14 398 508 17857 946
p 2 0 370 550 3849 601
p 2 0 357 563 3353 577
p 2 5 400 515 13156 822
p 2 0 397 523 3136 638
p 2 0 385 535 3122 614
p 2 4 403 513 11893 802
p 2 0 369 551 2119 593
p 2 0 351 569 2347 561
p 2 7 390 523 12683 812
p 2 0 368 552 3435 596
p 2 0 364 556 3547 581
p 2 4 385 531 13111 797
p 2 0 384 536 3969 627
p 2 0 321 599 3659 538
p 2 10 380 530 13191 820
p 2 0 375 545 4041 616
p 2 0 353 567 3888 578
p 2 10 359 551 11220 781
p 2 0 361 559 3913 598
p 2 0 361 559 4181 594
p 2 11 359 550 10462 761
p 2 0 358 562 3929 581
p 2 0 321 599 3698 546
p 2 9 354 557 9755 742
p 2 0 353 567 3402 600
p 2 0 347 573 3737 570
p 2 5 352 563 8875 710
p 2 0 361 559 3182 589
i 2 920 0 0 52757 4521
p 2 0 337 583 1709 460
p 2 0 382 538 5404 549
p 2 22 224 674 10544 626
p 2 0 256 664 6886 465
p 2 0 280 640 7031 482
p 2 26 248 646 12839 673
p 2 0 235 685 7327 465
p 2 0 257 663 7794 482
p 2 17 230 673 11497 597
p 2 0 245 675 6576 456
p 2 0 229 691 6850 438
p 2 27 219 674 12567 635
p 2 0 231 689 6554 448
p 2 0 181 739 7054 413
p 2 21 219 680 11521 615
p 2 0 248 672 6820 464
p 2 0 241 679 6875 452
p 2 26 178 716 12897 628
p 2 0 238 682 7232 459
p 2 0 188 732 7375 424
p 2 19 185 716 11580 601
p 2 0 184 736 6987 412
p 2 0 176 744 4627 371
p 2 26 156 738 9945 558
p 2 0 158 762 1436 328
p 2 0 178 742 4947 376
p 2 19 181 720 10867 570
p 2 0 247 673 6801 452
p 2 0 237 683 6996 445
p 2 26 244 650 12856 659
p 2 0 226 694 7682 449
p 2 0 241 679 7829 462
p 2 19 230 671 11660 615
p 2 0 235 685 6354 450
p 2 0 230 690 6829 441
p 2 26 222 672 12259 635
p 2 0 228 692 6676 446
p 2 0 247 673 7290 465
p 2 17 177 726 10865 557
p 2 0 234 686 6951 457
p 2 0 176 744 7068 413
p 2 28 217 675 12894 642
p 2 0 182 738 7097 428
p 2 0 188 732 7332 430
p 2 19 178 723 11355 578
p 2 0 235 685 7272 459
p 2 0 204 716 4281 390
p 2 25 153 742 9901 551
p 2 0 149 771 1416 313
p 2 0 227 693 4952 414
p 2 23 174 723 10624 585
p 2 0 233 687 6861 452
p 2 0 188 732 7069 426
p 2 26 212 682 12839 642
p 2 0 235 685 7609 464
p 2 0 227 693 7719 457
p 2 16 226 678 11334 599
p 2 0 236 684 6458 451
p 2 0 176 744 6751 402
p 2 26 161 733 12740 594
p 2 0 234 686 6566 455
p 2 0 232 688 7030 450
p 2 20 217 683 11528 616
p 2 0 245 675 6814 460
p 2 0 225 695 6901 435
p 2 25 220 675 13035 638
p 2 0 188 732 6998 422
p 2 0 227 693 7261 449
p 2 20 177 723 11439 591
p 2 0 232 688 7104 449
p 2 0 196 724 4227 381
p 2 29 203 688 10164 606
p 2 0 194 726 1549 346
p 2 0 213 707 5013 403
p 2 19 214 687 10884 589
p 2 0 239 681 6846 448
p 2 0 227 693 7080 435
p 2 27 174 719 12758 614
p 2 0 242 678 7712 457
p 2 0 193 727 7802 434
p 2 18 207 695 11835 592
p 2 0 241 679 6333 453
p 2 0 171 749 6820 401
p 2 26 170 724 12764 606
p 2 0 208 712 6601 431
p 2 0 239 681 7332 457
p 2 16 205 699 11186 575
p 2 0 241 679 7001 457
p 2 0 223 697 7056 437
p 2 28 217 675 13149 645
p 2 0 182 738 7193 424
p 2 0 190 730 7435 431
p 2 18 217 685 11481 597
p 2 0 232 688 7080 452
p 2 0 156 764 4309 357
p 2 25 155 740 10082 560
p 2 0 155 765 1576 327
p 2 0 221 699 4865 408
p 2 20 179 721 15435 646
p 2 0 238 682 6579 460
p 2 0 221 699 7085 439
p 2 25 227 668 17598 712
p 2 0 232 688 7148 456
p 2 0 229 691 7472 460
p 2 19 229 672 15734 685
p 2 0 245 675 6736 472
p 2 0 183 737 7138 427
p 2 23 233 664 17257 710
p 2 0 195 725 6023 430
p 2 0 188 732 7167 429
p 2 19 182 719 10686 586
p 2 0 253 667 6870 475
p 2 0 239 681 7145 458
p 2 22 232 666 13362 630
p 2 0 245 675 7106 464
p 2 0 238 682 7241 464
p 2 18 228 674 10853 611
p 2 0 244 676 6930 462
p 2 0 232 688 4199 418
p 2 20 200 700 9492 539
p 2 0 161 759 1599 327
p 2 0 228 692 5086 415
p 2 27 234 659 17993 779
p 2 0 257 663 6407 473
p 2 0 233 687 7086 447
p 2 27 190 703 19555 741
p 2 0 198 722 7166 440
p 2 0 249 671 7587 479
p 2 21 192 707 17147 718
p 2 0 245 675 6169 468
p 2 0 173 747 6462 399
p 2 34 222 664 18579 763
p 2 0 241 679 6121 456
p 2 0 241 679 7080 459
p 2 16 170 734 11234 547
p 2 0 245 675 7152 467
p 2 0 233 687 6881 448
p 2 23 225 672 12865 641
p 2 0 191 729 7041 437
p 2 0 186 734 7321 429
p 2 17 177 726 11050 576
p 2 0 236 684 6752 451
p 2 0 150 770 4432 352
p 2 21 199 700 9139 540
p 2 0 154 766 1521 324
p 2 0 164 756 5444 370
p 2 43 159 718 18863 831
p 2 0 240 680 5932 465
p 2 0 231 689 6537 438
p 2 35 219 666 20779 828
p 2 0 242 678 6656 460
p 2 0 240 680 6978 463
p 2 31 222 667 18608 779
p 2 0 242 678 5925 464
p 2 0 236 684 6198 439
p 2 35 209 676 17625 765
p 2 0 213 707 5111 426
p 2 0 169 751 5777 389
p 2 11 160 749 9075 483
p 2 0 165 755 6108 398
p 2 0 158 762 6032 394
p 2 12 210 698 9401 516
p 2 0 154 766 5657 380
p 2 0 155 765 5902 381
p 2 12 150 758 9249 472
p 2 0 144 776 6024 366
i 2 920 0 0 36660 3774
p 2 0 632 288 5341 951
p 2 1 634 285 9910 1033
p 2 0 587 333 7372 953
p 2 0 586 334 8947 964
p 2 0 569 351 6328 937
p 2 0 580 340 10065 981
p 2 0 581 339 6181 944
p 2 1 579 340 8240 959
p 2 0 576 344 7228 961
p 2 2 582 336 8460 981
p 2 0 580 340 6177 936
p 2 1 574 345 8824 957
p 2 0 572 348 6165 918
p 2 1 569 350 8143 953
p 2 0 574 346 6976 932
p 2 1 570 349 7901 937
p 2 0 563 357 6061 908
p 2 2 569 349 8992 960
p 2 0 572 348 5862 920
p 2 2 573 345 7732 948
p 2 0 570 350 6884 910
p 2 3 569 348 8034 953
p 2 0 580 340 6075 914
p 2 2 583 335 8628 962
p 2 0 593 327 6298 927
p 2 2 586 332 8406 959
p 2 0 586 334 6876 920
p 2 2 587 331 7794 951
p 2 0 578 342 6210 920
p 2 2 589 329 9025 979
p 2 1 576 343 5992 926
p 2 2 576 342 7876 946
p 2 0 575 345 6914 933
p 2 2 580 338 8224 975
p 2 0 587 333 6040 925
p 2 1 577 342 8570 966
p 2 0 565 355 6067 907
p 2 1 575 344 8095 941
p 2 0 570 350 6980 920
p 2 1 576 343 7888 962
p 2 0 574 346 6002 910
p 2 2 574 344 8743 955
p 2 0 582 338 6053 916
p 2 2 574 344 7653 940
p 2 0 579 341 6811 919
p 2 1 580 339 10259 992
p 2 0 590 330 6160 926
p 2 1 576 343 10439 1000
p 2 0 576 344 7515 979
p 2 1 583 336 7766 960
p 2 0 590 330 7014 952
p 2 0 576 344 7609 970
p 2 0 580 340 6083 925
p 2 0 585 335 7556 976
p 2 0 575 345 5806 921
p 2 0 574 346 6867 937
p 2 0 568 352 6553 928
p 2 0 571 349 6445 950
p 2 0 554 366 5372 894
p 2 0 553 367 6896 909
p 2 0 550 370 5262 887
p 2 0 550 370 5840 912
p 2 0 550 370 5724 887
p 2 0 548 372 5372 873
p 2 0 538 382 4779 856
p 2 0 540 380 5852 893
p 2 0 535 385 4653 858
p 2 0 529 391 5022 855
p 2 0 534 386 5262 866
p 2 0 530 390 4810 857
i 2 920 0 0 24465 3429
p 2 0 759 161 2128 933
p 2 0 777 143 2689 951
p 2 1 881 38 16051 1361
p 2 0 841 79 3169 1070
p 2 0 774 146 2870 998
p 2 4 892 24 15828 1410
p 2 0 838 82 3219 1081
p 2 0 820 100 3233 1053
p 2 14 867 39 16190 1457
p 2 0 859 61 3368 1085
p 2 0 788 132 3078 1039
p 2 3 889 28 14421 1370
p 2 0 838 82 3448 1114
p 2 0 817 103 3231 1046
p 2 5 855 60 14874 1337
p 2 0 863 57 3340 1107
p 2 1 778 141 3007 1025
p 2 3 888 29 16166 1460
p 2 0 850 70 3469 1124
p 2 0 800 120 3015 1025
p 2 7 872 41 15538 1444
p 2 0 861 59 3246 1108
p 2 0 806 114 3176 1072
p 2 2 890 28 15816 1417
p 2 0 835 85 3212 1103
p 2 0 800 120 2983 1041
p 2 0 878 42 13337 1323
p 2 0 869 51 3354 1122
p 2 0 775 145 2944 1011
p 2 1 884 35 14234 1328
p 2 0 835 85 3226 1089
p 2 0 810 110 3055 1024
p 2 3 880 37 16666 1422
p 2 0 845 75 3354 1073
p 2 0 805 115 3316 1067
p 2 4 884 32 16013 1417
p 2 0 841 79 3490 1124
p 2 0 794 126 3091 1017
p 2 12 882 26 16639 1482
p 2 0 855 65 3589 1121
p 2 0 822 98 3546 1088
p 2 2 895 23 14579 1382
p 2 0 843 77 3656 1127
p 2 0 804 116 3364 1037
p 2 6 878 36 15100 1387
p 2 0 863 57 3683 1122
p 2 0 794 126 3343 1056
p 2 7 891 22 18113 1474
p 2 0 840 80 3802 1125
p 2 0 788 132 3172 1008
p 2 6 877 37 18923 1468
p 2 0 859 61 3612 1129
p 2 0 809 111 3556 1081
p 2 5 890 25 19536 1491
p 2 0 842 78 3574 1122
p 2 0 784 136 3202 1020
p 2 1 884 35 17604 1421
p 2 0 865 55 3793 1151
p 2 0 796 124 3489 1072
p 2 12 888 20 19114 1504
p 2 0 845 75 3753 1134
p 2 0 766 154 3454 1009
p 2 4 881 35 21415 1495
p 2 0 863 57 3894 1155
p 2 0 795 125 3528 1061
p 2 2 894 24 21995 1508
p 2 0 865 55 3939 1154
p 2 0 803 117 3823 1079
p 2 48 838 34 31713 1849
p 2 0 839 81 3813 1108
p 2 0 784 136 3707 1059
p 2 68 830 22 43590 2029
p 2 0 807 113 4194 1124
p 2 0 738 182 3728 986
p 2 11 875 34 36905 1762
p 2 0 868 52 4651 1180
p 2 0 757 163 3963 1042
p 2 16 876 28 34825 1747
p 2 0 859 61 4595 1188
p 2 0 794 126 4513 1092
p 2 14 882 24 35002 1776
p 2 0 860 60 4674 1200
p 2 0 741 179 4089 1037
p 2 11 898 11 35253 1789
p 2 0 851 69 4547 1198
p 2 0 790 130 4388 1097
p 2 17 883 20 34435 1828
p 2 0 843 77 4216 1169
p 2 0 742 178 3764 1040
p 2 13 892 15 33323 1788
p 2 0 836 84 4190 1160
p 2 0 770 150 3831 1048
p 2 15 891 14 33788 1790
p 2 0 840 80 4310 1164
p 2 0 769 151 4023 1065
p 2 16 890 14 36357 1803
p 2 0 846 74 4483 1194
p 2 0 735 185 3624 1021
p 2 7 899 14 31741 1709
p 2 0 854 66 4203 1183
p 2 0 770 150 3666 1051
p 2 11 898 11 28392 1661
p 2 0 849 71 4189 1166
p 2 0 754 166 3565 1021
p 2 7 895 18 28335 1641
p 2 0 857 63 3961 1130
i 2 920 0 0 26721 3632
p 2 0 380 540 652 495
p 2 0 480 440 571 535
p 2 6 341 573 14960 677
p 2 0 389 531 846 498
p 2 0 221 699 427 332
p 2 12 325 583 14137 682
p 2 0 197 723 679 336
p 2 0 180 740 432 304
p 2 1 300 619 14301 584
p 2 0 248 672 830 377
p 2 0 156 764 474 274
p 2 7 280 633 14516 608
p 2 0 252 668 739 375
p 2 0 298 622 6969 454
p 2 0 209 711 650 335
p 2 0 401 519 6180 522
p 2 0 249 671 666 364
p 2 0 267 653 6051 422
p 2 0 139 781 571 278
p 2 0 312 608 6008 461
p 2 0 184 736 585 309
p 2 0 197 723 5964 374
p 2 0 131 789 534 270
p 2 0 244 676 5970 411
p 2 0 175 745 595 306
p 2 0 187 733 6009 364
p 2 0 154 766 587 287
p 2 0 247 673 5995 404
p 2 0 157 763 540 286
p 2 0 184 736 5944 364
