# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 517 403 1817 694
p 2 0 487 433 2093 674
p 2 0 520 400 1837 689
p 2 0 462 458 1793 638
p 2 0 542 378 2104 734
p 2 0 470 450 1825 657
p 2 0 546 374 2068 736
p 2 0 508 412 2169 686
p 2 0 540 380 1933 728
p 2 0 501 419 1846 674
p 2 0 565 355 2285 758
p 2 0 479 441 1748 653
p 2 0 543 377 1800 711
p 2 0 498 422 2305 697
p 2 0 538 382 2070 725
p 2 0 512 408 1934 683
p 2 0 604 316 2089 767
p 2 0 500 420 1890 694
p 2 0 529 391 1917 710
p 2 0 492 428 2292 679
p 2 0 545 375 1833 716
p 2 0 488 432 1788 664
p 2 0 534 386 2199 741
p 2 0 513 407 1936 689
p 2 0 525 395 1980 709
p 2 0 510 410 1995 689
p 2 0 568 352 2079 743
p 2 0 495 425 1873 675
p 2 0 567 353 2005 738
p 2 0 535 385 1825 702
p 2 0 565 355 2086 736
p 2 0 518 402 2043 705
p 2 0 549 371 1991 729
p 2 0 521 399 2216 720
p 2 0 554 366 2118 740
p 2 0 486 434 1820 674
p 2 0 532 388 1935 722
p 2 0 480 440 1977 667
p 2 0 557 363 2090 726
i 2 920 0 0 50233 3946
p 2 0 234 686 484 361
p 2 0 162 758 324 287
p 2 0 88 832 238 222
p 2 0 51 869 187 183
p 2 0 21 899 167 159
p 2 0 12 908 151 149
p 2 0 8 912 146 144
p 2 0 7 913 143 142
p 2 0 4 916 141 141
p 2 0 1 919 138 138
p 2 0 7 913 146 143
p 2 0 6 914 142 142
p 2 0 4 916 140 140
p 2 0 0 920 137 137
p 2 0 4 916 142 141
p 2 0 2 918 138 138
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 2 918 139 139
p 2 0 1 919 139 138
p 2 0 1 919 139 139
p 2 0 4 916 141 140
p 2 0 11 909 152 147
p 2 0 3 917 139 139
p 2 0 8 912 149 144
p 2 0 7 913 150 143
p 2 0 8 912 148 143
p 2 0 27 893 1487 179
p 2 0 22 898 227 161
p 2 0 6 914 150 142
p 2 0 22 898 874 168
p 2 0 21 899 227 161
p 2 0 13 907 167 150
p 2 0 20 900 1065 171
p 2 0 17 903 200 154
p 2 0 10 910 158 146
p 2 1 93 826 7014 334
p 2 0 77 843 460 223
p 2 0 36 884 223 172
p 2 1 102 817 7114 356
p 2 0 77 843 426 220
p 2 0 20 900 195 158
p 2 1 108 811 8742 389
p 2 0 88 832 501 235
p 2 0 38 882 232 174
p 2 13 103 804 8694 478
p 2 0 91 829 446 233
p 2 0 48 872 245 184
p 2 9 123 788 8762 470
p 2 0 115 805 519 258
p 2 0 40 880 224 174
p 2 9 107 804 7863 422
p 2 0 103 817 485 250
p 2 0 65 855 265 200
p 2 12 118 790 9163 474
p 2 0 106 814 510 253
p 2 0 74 846 321 209
p 2 20 156 744 11572 607
p 2 0 108 812 574 261
p 2 0 77 843 305 214
p 2 24 167 729 14186 669
p 2 0 159 761 707 312
p 2 0 78 842 314 215
p 2 35 168 717 14654 766
p 2 0 149 771 638 300
p 2 0 99 821 373 242
p 2 39 143 738 13188 723
p 2 0 149 771 630 299
p 2 0 94 826 357 235
p 2 8 223 689 11044 613
p 2 0 158 762 675 310
p 2 0 103 817 391 249
p 2 5 195 720 10648 544
p 2 0 169 751 712 327
p 2 0 103 817 373 241
p 2 3 169 748 9479 508
p 2 0 146 774 673 301
p 2 0 109 811 436 255
p 2 4 165 751 8085 493
p 2 0 138 782 654 297
p 2 0 83 837 356 223
p 2 8 160 752 7211 472
p 2 0 126 794 520 275
p 2 0 101 819 407 245
p 2 8 139 773 6648 422
p 2 0 210 710 6631 480
p 2 0 142 778 599 279
p 2 4 221 695 12307 605
p 2 0 173 747 792 323
p 2 1 217 702 10094 569
p 2 5 201 714 5421 446
p 2 0 130 790 571 271
p 2 0 90 830 373 225
p 2 38 240 642 17853 915
p 2 0 193 727 858 346
p 2 0 173 747 731 313
p 2 10 235 675 12935 651
p 2 0 206 714 1197 372
p 2 0 160 760 863 299
p 2 9 199 712 11620 603
p 2 0 174 746 950 329
p 2 0 159 761 856 302
p 2 50 169 701 14810 822
p 2 0 175 745 964 330
p 2 0 145 775 820 288
p 2 57 188 675 16079 893
p 2 0 176 744 983 334
p 2 0 168 752 836 314
p 2 23 200 697 14583 726
p 2 0 180 740 1225 356
p 2 0 121 799 732 275
p 2 15 182 723 12762 620
p 2 0 161 759 957 319
p 2 0 144 776 825 294
p 2 7 175 738 11876 605
p 2 0 161 759 922 318
p 2 0 122 798 710 263
p 2 25 170 725 11528 640
p 2 0 137 783 718 286
p 2 0 105 815 533 241
p 2 19 133 768 10449 545
p 2 0 144 776 775 294
p 2 0 110 810 602 251
p 2 12 127 781 9773 486
p 2 0 110 810 679 260
i 2 920 0 0 29235 3886
p 2 14 906 0 7012 1532
p 2 7 913 0 5949 1354
p 2 9 911 0 5343 1449
p 2 15 905 0 5583 1372
p 2 6 914 0 5537 1457
p 2 14 906 0 6157 1411
p 2 37 883 0 8440 1553
p 2 78 842 0 12370 1704
p 2 88 832 0 14369 1903
p 2 104 816 0 17366 2071
p 2 106 814 0 17789 2208
p 2 72 848 0 18886 2209
p 2 59 861 0 18784 2158
p 2 91 829 0 21537 2258
p 2 32 888 0 17883 1939
p 2 39 881 0 23152 2248
p 2 7 818 95 8200 1454
p 2 35 884 1 17901 2029
p 2 15 791 114 7558 1383
p 2 36 881 3 18127 2019
p 2 11 804 105 7745 1371
p 2 41 879 0 19413 2065
p 2 3 800 117 8272 1399
p 2 52 862 6 18501 2110
p 2 9 781 130 8183 1421
p 2 14 903 3 17005 1975
p 2 7 815 98 7506 1352
p 2 19 899 2 17321 1934
p 2 10 813 97 8450 1384
p 2 78 842 0 20523 2122
p 2 4 818 98 10482 1446
p 2 44 874 2 19467 2096
p 2 4 821 95 8411 1370
p 2 27 892 1 17631 2014
p 2 3 808 109 7263 1333
p 2 51 864 5 17985 2002
p 2 12 789 119 7876 1353
p 2 38 880 2 19074 2042
p 2 5 788 127 7851 1375
p 2 29 888 3 18355 2010
p 2 18 783 119 8300 1371
p 2 23 894 3 17384 1996
p 2 12 787 121 7561 1406
p 2 30 888 2 16875 1978
p 2 12 809 99 8518 1458
p 2 60 859 1 20129 2136
p 2 19 796 105 9382 1490
p 2 51 865 4 19255 2097
p 2 12 799 109 7732 1429
p 2 41 874 5 17462 2024
p 2 14 804 102 7734 1421
p 2 39 880 1 17983 2025
p 2 7 782 131 8181 1377
p 2 30 887 3 19417 2014
p 2 20 766 134 9420 1395
p 2 49 868 3 19443 2073
p 2 5 795 120 8536 1379
i 2 920 0 0 68741 4327
p 2 0 197 723 832 357
p 2 0 139 781 970 310
p 2 0 130 790 980 311
p 2 0 133 787 1040 321
p 2 0 138 782 1005 327
p 2 2 133 785 1794 333
p 2 2 144 774 2837 357
p 2 3 166 751 4596 408
p 2 10 157 753 5647 451
p 2 6 169 745 6587 465
p 2 13 196 711 8454 574
p 2 18 198 704 10547 614
p 2 17 212 691 13287 682
p 2 15 240 665 15860 720
p 2 20 263 637 17734 777
p 2 18 267 635 18439 783
p 2 19 287 614 19169 851
p 2 14 315 591 22014 891
p 2 18 339 563 19083 921
p 2 15 340 565 19006 894
p 2 12 361 547 19367 925
p 2 15 379 526 19189 984
p 2 14 362 544 19723 944
p 2 15 413 492 18893 971
p 2 8 420 492 19805 965
p 2 6 382 532 19473 905
p 2 15 433 472 19355 1010
p 2 13 392 515 19130 968
p 2 11 407 502 19529 966
p 2 15 410 495 20349 993
p 2 14 374 532 18534 926
p 2 11 427 482 19210 957
p 2 11 434 475 19390 975
p 2 11 434 475 19670 985
p 2 15 447 458 19747 1041
p 2 12 432 476 18790 987
p 2 11 366 543 19025 917
p 2 9 408 503 19605 949
p 2 11 416 493 18832 975
p 2 10 416 494 17664 937
p 2 7 423 490 17011 925
p 2 9 389 522 16218 912
p 2 9 372 539 14099 849
p 2 12 357 551 12193 834
p 2 5 292 623 10850 707
p 2 18 304 598 11868 789
p 2 8 302 610 10230 711
p 2 9 343 568 9879 729
p 2 6 271 643 8212 612
p 2 5 272 643 7509 613
p 2 15 279 626 9889 665
p 2 2 202 716 3546 450
p 2 0 209 711 2507 416
p 2 24 224 672 9676 649
p 2 0 234 686 1417 422
p 2 0 155 765 1180 336
p 2 23 230 667 10924 677
p 2 0 217 703 1448 410
p 2 0 188 732 1222 371
p 2 27 208 685 10154 675
p 2 0 224 696 1481 420
p 2 0 207 713 1403 395
p 2 23 228 669 10888 660
p 2 0 182 738 1432 382
p 2 0 167 753 1294 361
p 2 22 237 661 11481 709
p 2 0 225 695 1454 418
p 2 0 165 755 1225 355
p 2 24 221 675 10626 676
p 2 0 209 711 1410 401
p 2 0 187 733 1236 371
p 2 24 215 681 9931 649
p 2 0 200 720 1414 394
p 2 0 174 746 1324 362
p 2 21 225 674 10882 672
p 2 0 185 735 1411 384
p 2 0 169 751 1210 354
p 2 25 215 680 10475 661
p 2 0 194 726 1412 394
p 2 0 137 783 1050 319
p 2 25 181 714 10350 608
p 2 0 176 744 1351 373
p 2 0 157 763 1261 347
p 2 21 199 700 11276 642
p 2 0 189 731 1295 382
p 2 0 155 765 1111 335
p 2 27 195 698 10598 660
p 2 0 180 740 1273 373
p 2 0 146 774 1248 336
p 2 17 183 720 10707 585
p 2 0 180 740 1283 369
p 2 0 140 780 1098 324
p 2 21 170 729 6141 560
i 2 920 0 0 74167 4494
p 2 0 911 9 20147 1317
p 2 4 914 2 33642 1661
p 2 0 917 3 23375 1375
p 2 21 897 2 39059 1808
p 2 0 915 5 25658 1436
p 2 26 890 4 38630 1829
p 2 0 908 12 26521 1461
p 2 21 897 2 39146 1802
p 2 0 917 3 26735 1457
p 2 6 914 0 35147 1676
p 2 0 920 0 26543 1445
p 2 4 910 6 35011 1713
p 2 0 912 8 26153 1452
p 2 23 890 7 40075 1827
p 2 0 920 0 27466 1469
p 2 21 899 0 41193 1820
p 2 0 917 3 28001 1474
p 2 20 897 3 40077 1822
p 2 0 912 8 27187 1472
p 2 7 908 5 36957 1699
p 2 0 919 1 27498 1468
p 2 6 909 5 36913 1708
p 2 0 917 3 27606 1455
p 2 30 890 0 42479 1882
p 2 0 918 2 28067 1464
p 2 27 891 2 43141 1870
p 2 0 917 3 28996 1477
p 2 20 899 1 43178 1848
p 2 0 919 1 28305 1458
p 2 4 914 2 39354 1684
p 2 0 910 10 28087 1450
p 2 3 917 0 38341 1738
p 2 0 919 1 28006 1475
p 2 33 886 1 43090 1907
p 2 0 915 5 28345 1460
p 2 25 895 0 43420 1887
p 2 0 920 0 27975 1462
p 2 29 889 2 41701 1889
p 2 0 918 2 28086 1488
p 2 4 916 0 38888 1734
p 2 0 917 3 27578 1473
p 2 1 916 3 38411 1727
p 2 1 916 3 26758 1458
p 2 16 901 3 42681 1862
p 2 0 917 3 26305 1454
p 2 27 892 1 42725 1903
p 2 1 919 0 27029 1480
p 2 21 897 2 41012 1854
p 2 0 920 0 27522 1487
p 2 6 911 3 38094 1713
p 2 0 916 4 26539 1463
p 2 4 915 1 37578 1738
p 2 0 915 5 26170 1458
p 2 22 897 1 41746 1867
p 2 0 919 1 27143 1472
p 2 27 893 0 41713 1872
p 2 0 918 2 27121 1458
p 2 20 896 4 40249 1847
p 2 0 920 0 26896 1472
p 2 6 913 1 36729 1719
p 2 0 919 1 26268 1462
p 2 8 910 2 37757 1738
p 2 0 916 4 26870 1469
p 2 20 899 1 40219 1834
i 2 920 0 0 38989 4262
p 2 11 506 403 9763 1182
p 2 31 874 15 33425 2234
p 2 5 731 184 10934 1397
p 2 46 863 11 35288 2243
p 2 4 702 214 9936 1342
p 2 40 831 49 34488 2257
p 2 3 741 176 10156 1394
p 2 32 873 15 35722 2207
p 2 5 731 184 9842 1422
p 2 59 851 10 40543 2554
p 2 6 708 206 9426 1375
p 2 22 886 12 34109 2168
p 2 8 695 217 9265 1340
p 2 37 874 9 36638 2282
p 2 3 678 239 9217 1285
p 2 77 821 22 40011 2538
p 2 5 682 233 10039 1324
p 2 18 866 36 32631 2021
p 2 3 706 211 9835 1338
p 2 18 892 10 32795 2085
p 2 1 721 198 10115 1369
p 2 49 849 22 39650 2495
p 2 5 694 221 10103 1321
p 2 22 881 17 33846 2196
p 2 4 707 209 8970 1379
p 2 36 863 21 36170 2295
p 2 3 679 238 7845 1318
p 2 58 834 28 38663 2514
p 2 4 691 225 9314 1393
p 2 12 877 31 32939 2071
p 2 5 698 217 10141 1380
p 2 19 894 7 33480 2156
p 2 2 719 199 9833 1408
p 2 57 853 10 36750 2561
p 2 10 709 201 9398 1417
p 2 57 846 17 36139 2443
p 2 3 729 188 9191 1392
p 2 63 845 12 34121 2455
p 2 6 711 203 8957 1374
p 2 42 872 6 33802 2328
p 2 4 727 189 10542 1430
p 2 92 812 16 37336 2586
p 2 7 724 189 11007 1426
p 2 94 817 9 38905 2597
p 2 11 739 170 11631 1469
i 2 920 0 0 35548 4106
p 2 3 573 344 10065 1201
p 2 324 565 31 38153 3113
p 2 9 616 295 11554 1172
i 2 920 0 0 39223 4125
p 2 15 519 386 13676 1235
p 2 421 489 10 38604 3417
p 2 20 693 207 17213 1512
p 2 379 536 5 26695 3430
p 2 5 720 195 7755 1224
p 2 195 705 20 19159 2667
p 2 3 737 180 9826 1329
p 2 316 586 18 25734 3125
p 2 7 846 67 14277 1698
p 2 67 814 39 19098 2137
p 2 6 904 10 15638 1793
p 2 53 866 1 18428 2059
p 2 9 910 1 16284 1869
p 2 9 907 4 16022 1815
p 2 16 904 0 15512 1883
p 2 8 912 0 14955 1863
p 2 7 912 1 14161 1831
p 2 5 913 2 14496 1850
p 2 4 914 2 14489 1815
p 2 5 915 0 15656 1861
i 2 920 0 0 80194 4559
p 2 0 908 12 22395 1410
p 2 0 920 0 28190 1464
p 2 1 918 1 27303 1457
p 2 3 917 0 28899 1487
p 2 0 918 2 25175 1441
p 2 0 920 0 31335 1479
p 2 0 917 3 25017 1448
p 2 4 916 0 28845 1505
p 2 1 918 1 27996 1492
p 2 1 918 1 29623 1511
p 2 0 918 2 25553 1453
p 2 3 917 0 31847 1544
p 2 0 920 0 25652 1469
p 2 2 918 0 29163 1498
p 2 1 917 2 28016 1490
p 2 4 916 0 29096 1524
p 2 0 917 3 25627 1482
p 2 1 918 1 30605 1531
p 2 0 918 2 26087 1474
p 2 7 913 0 29384 1551
p 2 0 918 2 27284 1481
p 2 1 919 0 29412 1520
p 2 0 917 3 25623 1474
p 2 5 915 0 31173 1528
p 2 0 917 3 26043 1480
p 2 0 920 0 29193 1524
p 2 0 919 1 28227 1500
p 2 4 916 0 29605 1534
p 2 0 919 1 25947 1468
p 2 1 919 0 31381 1537
p 2 0 918 2 25743 1483
p 2 6 913 1 29825 1558
p 2 0 917 3 28746 1502
p 2 0 920 0 29172 1523
p 2 0 918 2 26458 1492
p 2 1 918 1 32059 1543
p 2 0 920 0 25830 1479
p 2 1 919 0 29167 1510
p 2 0 919 1 26898 1492
p 2 3 917 0 28445 1515
p 2 0 917 3 25592 1470
p 2 2 918 0 30265 1535
p 2 0 918 2 25407 1476
p 2 3 917 0 29464 1566
p 2 0 916 4 27967 1486
p 2 0 919 1 29936 1533
p 2 0 919 1 25845 1479
p 2 5 914 1 31325 1560
p 2 0 919 1 26478 1501
p 2 0 920 0 29412 1527
p 2 0 918 2 28675 1509
p 2 4 916 0 30469 1550
p 2 0 919 1 26739 1495
p 2 1 918 1 33083 1546
p 2 0 917 3 26416 1490
p 2 2 917 1 30408 1529
p 2 0 918 2 28488 1508
p 2 0 919 1 29877 1529
p 2 0 918 2 25800 1478
p 2 3 917 0 31951 1539
p 2 0 919 1 26307 1469
p 2 0 920 0 29879 1520
p 2 0 916 4 27786 1492
p 2 3 917 0 30289 1569
p 2 0 918 2 26218 1477
p 2 1 918 1 31506 1557
p 2 0 920 0 26217 1494
p 2 4 915 1 30134 1562
p 2 0 918 2 27954 1478
p 2 1 919 0 29787 1525
p 2 0 916 4 25779 1481
p 2 2 918 0 32120 1523
p 2 0 918 2 26432 1474
p 2 0 920 0 30127 1530
p 2 0 920 0 27685 1513
p 2 5 915 0 29541 1550
p 2 0 917 3 25767 1464
p 2 4 916 0 32102 1543
p 2 0 917 3 26146 1481
p 2 4 915 1 29958 1523
i 2 920 0 0 35092 4142
p 2 29 884 7 19217 2061
p 2 28 876 16 24607 2208
p 2 16 896 8 19701 2006
p 2 34 879 7 24123 2240
p 2 30 883 7 21893 2138
p 2 39 879 2 26677 2311
p 2 37 877 6 21660 2223
p 2 47 865 8 26307 2382
p 2 19 889 12 19606 2012
p 2 22 894 4 25755 2206
p 2 22 887 11 19709 2088
p 2 13 902 5 24510 2157
p 2 16 887 17 19280 2081
p 2 34 884 2 24310 2249
p 2 26 888 6 20564 2142
p 2 19 900 1 24812 2180
p 2 18 893 9 17740 2017
p 2 25 893 2 23852 2267
p 2 24 890 6 18079 2057
p 2 16 901 3 22385 2160
p 2 22 891 7 19596 2148
p 2 33 876 11 23771 2271
p 2 21 899 0 19291 2160
p 2 29 887 4 23209 2293
p 2 15 902 3 19774 2171
p 2 15 905 0 23717 2248
p 2 19 899 2 18212 2080
p 2 23 896 1 21302 2172
p 2 24 894 2 17729 2115
p 2 22 895 3 22107 2208
p 2 19 897 4 17037 2024
p 2 19 901 0 21122 2078
p 2 23 896 1 17149 1998
p 2 20 900 0 20215 2097
p 2 18 901 1 17914 2025
p 2 24 895 1 20763 2142
p 2 26 893 1 20280 2104
p 2 18 898 4 21677 2138
p 2 18 902 0 18010 2035
p 2 22 896 2 19738 2120
p 2 19 901 0 16880 2075
p 2 7 912 1 18444 2004
p 2 17 903 0 14512 1987
p 2 21 899 0 18241 2087
p 2 16 903 1 15276 2008
i 2 920 0 0 43061 4108
p 2 7 487 426 4347 953
p 2 90 830 0 40861 2589
p 2 5 730 185 5179 1193
p 2 76 843 1 38121 2453
p 2 5 765 150 5571 1246
p 2 230 690 0 47097 3017
p 2 9 701 210 6313 1245
p 2 152 764 4 49250 2900
p 2 5 744 171 6699 1281
p 2 172 747 1 50251 2994
p 2 11 761 148 7000 1350
p 2 143 775 2 41793 2673
p 2 11 783 126 6704 1320
p 2 115 798 7 43160 2672
p 2 13 793 114 7403 1413
p 2 157 763 0 45918 2877
p 2 11 756 153 7593 1344
p 2 138 782 0 42327 2762
p 2 5 775 140 7113 1331
p 2 114 801 5 40147 2567
p 2 5 790 125 7153 1382
p 2 109 804 7 43315 2582
p 2 6 778 136 6974 1378
p 2 118 801 1 46808 2656
p 2 10 765 145 7005 1342
p 2 108 812 0 49411 2724
p 2 3 767 150 6424 1278
p 2 130 790 0 41675 2670
p 2 10 767 143 6234 1305
p 2 119 798 3 42341 2652
p 2 17 778 125 7370 1429
p 2 171 749 0 44533 2845
p 2 12 751 157 6895 1322
p 2 123 797 0 40595 2628
p 2 4 805 111 6994 1361
p 2 127 792 1 40015 2579
p 2 7 767 146 6860 1349
p 2 103 815 2 43581 2579
p 2 12 762 146 6904 1357
p 2 118 798 4 46157 2665
p 2 7 748 165 7183 1345
p 2 106 813 1 48944 2691
p 2 5 750 165 7135 1306
p 2 160 758 2 45611 2926
p 2 7 758 155 6429 1289
p 2 114 806 0 39415 2652
p 2 9 774 137 6587 1374
p 2 172 746 2 44675 2890
p 2 8 724 188 6202 1265
p 2 46 871 3 36942 2370
p 2 3 755 162 5953 1286
p 2 66 854 0 38227 2467
p 2 4 756 160 5694 1234
p 2 145 772 3 44338 2869
p 2 7 711 202 5354 1201
i 2 920 0 0 42783 4122
p 2 1 385 534 3011 768
p 2 223 687 10 49158 3276
p 2 3 625 292 4214 1031
p 2 250 669 1 46427 3180
p 2 5 728 187 4618 1188
p 2 250 669 1 46992 3221
p 2 4 683 233 5134 1170
p 2 107 813 0 43045 2808
p 2 6 713 201 5391 1198
p 2 126 790 4 42294 2758
p 2 10 737 173 5478 1288
p 2 366 554 0 50150 3641
p 2 0 565 355 3830 938
p 2 102 815 3 45730 2804
p 2 0 702 218 4665 1138
p 2 185 734 1 44154 3062
p 2 4 746 170 5037 1214
p 2 232 688 0 47275 3227
p 2 6 688 226 5253 1214
p 2 98 821 1 42766 2765
p 2 8 739 173 5360 1234
p 2 133 783 4 40806 2775
p 2 2 735 183 5045 1204
p 2 350 570 0 49760 3592
p 2 3 595 322 3976 1013
p 2 111 803 6 47054 2865
i 2 920 0 0 31402 3862
p 2 0 813 107 7217 1080
p 2 23 887 10 15790 1658
p 2 0 870 50 8558 1174
p 2 15 890 15 16150 1694
p 2 0 862 58 9190 1211
p 2 3 900 17 15447 1553
p 2 0 856 64 8859 1194
p 2 10 892 18 16460 1634
p 2 0 863 57 8545 1228
p 2 19 884 17 15332 1629
p 2 0 873 47 8549 1184
p 2 11 892 17 16011 1649
p 2 0 860 60 8838 1209
p 2 12 894 14 16753 1599
p 2 0 858 62 9136 1215
p 2 24 882 14 17685 1812
p 2 0 873 47 8928 1222
p 2 27 876 17 16101 1730
p 2 1 851 68 9030 1199
p 2 23 885 12 16131 1744
p 2 0 882 38 9093 1223
p 2 0 907 13 14837 1570
p 2 0 826 94 8851 1198
p 2 9 904 7 15401 1644
p 2 0 853 67 7790 1188
p 2 15 893 12 14197 1596
p 2 0 865 55 8037 1181
p 2 12 895 13 14751 1638
p 2 0 872 48 8389 1214
p 2 3 910 7 14894 1598
p 2 0 852 68 8441 1196
p 2 13 894 13 15403 1715
p 2 0 832 88 8016 1221
p 2 22 887 11 14780 1726
p 2 0 838 82 8235 1218
p 2 17 884 19 14605 1720
p 2 0 889 31 7965 1208
p 2 4 901 15 14872 1567
p 2 0 856 64 7968 1196
p 2 12 894 14 14969 1653
p 2 0 856 64 7563 1224
p 2 16 900 4 13549 1614
p 2 0 849 71 7856 1171
p 2 8 901 11 15016 1645
p 2 0 875 45 8524 1209
p 2 0 909 11 14843 1600
p 2 0 882 38 8778 1248
p 2 14 890 16 15632 1690
p 2 0 864 56 8121 1216
p 2 24 887 9 14417 1706
p 2 0 869 51 8240 1191
p 2 17 899 4 14525 1705
p 2 0 875 45 8970 1266
p 2 2 910 8 14805 1592
p 2 0 862 58 8398 1197
p 2 9 901 10 15070 1658
p 2 0 865 55 8457 1220
i 2 920 0 0 44080 4035
p 2 0 319 601 523 430
p 2 312 490 118 31973 2964
p 2 0 486 434 1221 638
p 2 505 347 68 34894 3433
p 2 0 658 262 3456 858
p 2 184 506 230 24336 2225
p 2 0 605 315 2536 821
p 2 204 455 261 24910 2250
p 2 0 576 344 1888 734
p 2 236 432 252 27512 2347
p 2 0 465 455 1608 654
p 2 181 696 43 35797 2307
p 2 0 913 7 22062 1340
p 2 102 818 0 31117 1961
p 2 0 920 0 24264 1427
p 2 2 918 0 23093 1404
p 2 1 918 1 22753 1411
p 2 1 919 0 24155 1416
p 2 2 918 0 22938 1425
p 2 1 919 0 24629 1436
p 2 2 918 0 25403 1456
p 2 6 914 0 25391 1487
p 2 0 920 0 26467 1460
p 2 8 912 0 26989 1490
p 2 7 913 0 28388 1518
p 2 4 916 0 29461 1485
p 2 7 913 0 28884 1517
p 2 9 911 0 31671 1550
p 2 6 914 0 29518 1512
p 2 9 911 0 31755 1545
p 2 11 909 0 29538 1533
p 2 9 911 0 33943 1574
p 2 7 913 0 30387 1528
p 2 21 899 0 35157 1647
p 2 3 917 0 29711 1489
p 2 6 914 0 33841 1558
p 2 0 920 0 28994 1468
p 2 5 915 0 32581 1515
p 2 3 917 0 28470 1458
p 2 24 896 0 34710 1612
p 2 0 920 0 27638 1439
p 2 5 915 0 35361 1558
p 2 0 920 0 30127 1440
p 2 30 889 1 37606 1707
p 2 0 920 0 31259 1436
p 2 42 873 5 43014 1761
p 2 0 902 18 22347 1291
p 2 71 758 91 22108 1532
p 2 0 660 260 2631 825
p 2 20 629 271 18622 1073
p 2 0 271 649 968 406
p 2 17 497 406 20569 952
p 2 0 493 427 1774 636
p 2 37 442 441 23600 1056
p 2 0 245 675 932 384
p 2 17 424 479 22172 920
p 2 0 408 512 1498 544
p 2 26 395 499 22508 963
p 2 0 411 509 1494 548
p 2 31 398 491 23978 1007
p 2 0 231 689 1038 382
p 2 32 436 452 23076 1051
p 2 0 312 608 1235 454
p 2 24 252 644 21453 798
p 2 0 263 657 1083 406
p 2 109 294 517 26946 1365
p 2 0 265 655 992 399
p 2 24 288 608 21833 884
p 2 0 281 639 1134 431
p 2 27 298 595 19432 862
p 2 0 172 748 813 317
p 2 1 256 663 13114 567
p 2 0 264 656 1034 407
p 2 1 271 648 13068 578
p 2 0 168 752 713 311
p 2 0 79 841 295 206
p 2 0 132 788 418 254
p 2 5 276 639 13411 600
p 2 0 212 708 833 353
p 2 0 206 714 11099 468
p 2 0 223 697 919 361
p 2 1 238 681 11125 508
p 2 0 155 765 680 295
p 2 0 204 716 10293 455
p 2 0 182 738 750 322
p 2 0 137 783 486 265
p 2 0 44 876 227 176
p 2 0 213 707 10917 483
p 2 0 177 743 836 326
p 2 1 201 718 12954 514
p 2 0 138 782 695 283
p 2 0 68 852 307 202
p 2 0 49 871 235 182
p 2 4 195 721 13050 520
p 2 0 161 759 720 302
p 2 0 193 727 10928 453
p 2 0 192 728 848 334
p 2 1 215 704 10996 474
p 2 0 157 763 696 301
p 2 0 71 849 295 199
p 2 0 41 879 223 174
p 2 0 199 721 10236 457
p 2 0 151 769 670 288
p 2 0 163 757 10806 433
p 2 0 130 790 654 277
p 2 0 75 845 358 209
p 2 0 38 882 229 171
p 2 1 222 697 12980 527
p 2 0 139 781 659 284
p 2 32 202 686 19034 799
p 2 0 214 706 822 356
p 2 25 196 699 20544 781
p 2 0 149 771 719 299
p 2 8 137 775 9502 445
p 2 0 117 803 555 256
p 2 9 126 785 8743 433
p 2 0 79 841 459 223
p 2 8 122 790 9742 434
p 2 0 110 810 474 247
p 2 54 158 708 23411 909
p 2 0 151 769 676 295
p 2 58 183 679 25015 966
p 2 0 131 789 696 285
p 2 85 164 671 27344 1127
p 2 0 142 778 712 294
p 2 82 208 630 29012 1175
p 2 0 156 764 754 303
p 2 16 292 612 24740 867
p 2 0 246 674 1074 397
p 2 5 255 660 20167 701
p 2 0 212 708 1008 367
p 2 2 273 645 19773 695
p 2 0 242 678 1037 394
p 2 0 161 759 601 295
p 2 0 74 846 308 205
p 2 22 221 677 18020 700
p 2 0 206 714 874 345
p 2 11 230 679 16522 622
p 2 0 168 752 795 314
p 2 7 225 688 16224 606
p 2 0 193 727 864 335
p 2 0 120 800 490 252
p 2 0 46 874 241 180
p 2 0 32 888 207 167
p 2 0 61 859 282 194
p 2 0 57 863 272 192
p 2 0 29 891 197 162
p 2 12 195 713 15810 584
p 2 0 141 779 726 287
p 2 10 190 720 17042 585
p 2 0 157 763 831 305
p 2 0 81 839 363 212
p 2 0 39 881 218 172
p 2 18 200 702 18416 655
p 2 0 159 761 858 315
p 2 0 101 819 449 238
p 2 0 61 859 270 192
p 2 0 36 884 211 169
i 2 920 0 0 86828 4762
p 2 0 117 803 335 248
p 2 0 32 888 183 167
p 2 42 98 780 4978 489
p 2 0 121 799 399 250
p 2 0 78 842 299 209
p 2 193 100 627 17051 1316
p 2 0 189 731 588 323
p 2 0 190 730 545 316
p 2 183 229 508 23032 1620
p 2 0 185 735 638 333
p 2 0 174 746 478 301
p 2 235 248 437 27585 1963
p 2 0 264 656 861 414
p 2 0 169 751 467 304
p 2 238 249 433 32422 2051
p 2 0 279 641 995 441
p 2 0 174 746 523 308
p 2 219 345 356 38230 2224
p 2 0 280 640 1025 439
p 2 0 211 709 641 347
p 2 225 327 368 35763 2107
p 2 0 249 671 1002 406
p 2 0 217 703 704 352
p 2 210 336 374 33489 1966
