# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 10 763 147 19308 1377
p 2 13 810 97 19421 1440
p 2 10 846 64 18668 1426
p 2 14 668 238 18495 1294
p 2 11 713 196 17696 1289
i 2 920 0 0 55751 5274
p 2 155 756 9 49839 3080
p 2 101 819 0 47632 2927
p 2 91 824 5 45390 2850
p 2 93 823 4 43671 2842
p 2 103 813 4 45251 2926
p 2 129 789 2 48893 3131
p 2 138 779 3 50912 3197
p 2 132 785 3 52089 3236
p 2 158 756 6 52267 3244
p 2 130 790 0 54260 3192
p 2 135 781 4 54691 3193
p 2 150 770 0 56028 3260
p 2 126 788 6 54983 3098
p 2 115 805 0 54241 3088
p 2 101 817 2 52912 3032
p 2 92 827 1 50993 2966
p 2 99 820 1 48820 2935
p 2 87 833 0 48995 2916
p 2 96 816 8 49216 2981
p 2 106 813 1 49804 2911
p 2 80 830 10 47090 2825
p 2 74 845 1 47848 2781
p 2 75 843 2 47146 2817
p 2 59 860 1 46045 2719
p 2 56 850 14 44537 2676
p 2 59 859 2 43502 2606
p 2 59 827 34 42324 2537
p 2 53 863 4 41269 2494
p 2 31 855 34 40801 2337
p 2 40 870 10 41211 2397
p 2 48 838 34 42848 2403
p 2 47 857 16 41484 2380
p 2 32 847 41 40016 2248
p 2 30 862 28 38517 2214
p 2 20 855 45 36953 2133
p 2 14 873 33 35526 2075
p 2 14 861 45 35887 2036
p 2 9 902 9 33211 1981
p 2 72 822 26 44856 2422
p 2 105 805 10 55665 2819
p 2 89 813 18 60118 2879
p 2 101 816 3 62651 2998
p 2 146 772 2 64105 3265
p 2 106 814 0 56918 3090
p 2 53 867 0 50547 2742
p 2 98 822 0 54959 3037
p 2 98 822 0 54809 2980
p 2 120 799 1 53972 3156
i 2 920 0 0 31832 4129
p 2 291 628 1 28639 3161
p 2 576 344 0 51548 4581
p 2 155 747 18 52432 3225
p 2 65 829 26 44760 2601
p 2 57 845 18 39907 2410
p 2 46 857 17 35841 2200
p 2 40 856 24 30727 2061
p 2 18 876 26 24025 1831
p 2 26 874 20 22956 1801
p 2 23 864 33 22369 1839
p 2 25 847 48 20363 1827
p 2 18 828 74 19674 1811
p 2 15 893 12 18964 1875
p 2 11 865 44 19397 1877
p 2 11 892 17 18455 1936
p 2 11 897 12 19804 2109
p 2 18 880 22 19578 2144
p 2 17 897 6 20634 2238
p 2 16 894 10 20146 2228
p 2 16 896 8 20010 2256
p 2 7 900 13 15677 1657
p 2 5 906 9 16341 1602
p 2 9 877 34 16259 1558
p 2 7 891 22 16384 1576
p 2 4 883 33 15797 1563
p 2 0 898 22 15582 1520
p 2 0 878 42 15642 1500
p 2 4 896 20 15607 1529
p 2 8 868 44 15409 1515
p 2 2 896 22 15088 1481
p 2 2 884 34 14936 1467
p 2 2 887 31 14739 1469
i 2 920 0 0 52212 4970
p 2 12 905 3 30152 2039
p 2 16 902 2 30759 2072
p 2 7 911 2 30642 2071
p 2 10 908 2 31396 2121
p 2 20 896 4 32243 2139
p 2 9 906 5 33662 2132
p 2 6 912 2 33265 2110
p 2 3 913 4 32645 2087
p 2 8 912 0 33146 2091
p 2 4 910 6 32715 2053
p 2 8 909 3 32538 2064
p 2 12 905 3 32384 2041
p 2 18 895 7 33265 2052
p 2 15 898 7 32264 2066
p 2 8 902 10 32942 2047
p 2 10 908 2 32762 2044
p 2 4 903 13 33788 2028
p 2 5 912 3 33131 2044
p 2 6 905 9 33265 2032
p 2 8 910 2 32861 2030
p 2 11 907 2 33964 2075
p 2 10 908 2 33826 2047
p 2 11 904 5 34586 2085
p 2 9 907 4 35116 2094
p 2 9 907 4 35180 2119
p 2 8 912 0 34209 2086
p 2 7 911 2 34565 2079
p 2 9 909 2 33389 2073
p 2 6 912 2 33471 2028
i 2 920 0 0 63100 5322
p 2 260 660 0 65109 3653
p 2 213 707 0 64310 3489
p 2 192 727 1 65828 3441
p 2 166 754 0 65627 3374
p 2 172 746 2 66392 3382
p 2 138 781 1 68412 3233
p 2 143 777 0 79160 3347
p 2 183 737 0 87566 3616
p 2 204 716 0 91138 3734
p 2 190 730 0 80928 3557
p 2 159 761 0 71289 3328
p 2 143 777 0 72332 3238
p 2 186 734 0 69064 3369
p 2 109 811 0 67746 3089
p 2 86 834 0 65322 2951
p 2 93 827 0 62465 2884
p 2 448 472 0 75259 4519
p 2 448 472 0 56835 4300
p 2 479 441 0 52413 4466
p 2 368 552 0 56905 4310
p 2 246 674 0 58447 3880
p 2 245 675 0 58621 3792
p 2 192 726 2 60716 3577
p 2 200 719 1 59972 3577
p 2 267 653 0 52641 3737
p 2 287 631 2 49956 3863
p 2 182 737 1 48454 3431
p 2 168 752 0 47547 3357
p 2 165 755 0 46705 3405
p 2 143 777 0 46790 3311
p 2 204 716 0 48005 3474
p 2 175 745 0 48138 3365
p 2 147 773 0 47898 3172
p 2 119 801 0 45433 2972
p 2 131 789 0 43773 2929
p 2 108 811 1 42158 2784
p 2 100 820 0 42840 2677
p 2 26 894 0 40721 2243
p 2 14 899 7 42577 2198
p 2 20 896 4 44609 2251
p 2 39 879 2 47138 2331
p 2 36 881 3 47529 2294
p 2 43 875 2 50167 2396
p 2 42 877 1 54938 2425
p 2 26 893 1 53220 2283
p 2 15 904 1 51892 2184
p 2 15 905 0 51722 2163
p 2 13 905 2 49079 2105
p 2 20 900 0 49790 2137
p 2 35 885 0 51425 2242
p 2 25 892 3 51864 2191
p 2 32 886 2 52420 2225
p 2 18 901 1 52565 2218
p 2 17 902 1 51780 2173
p 2 17 898 5 51918 2149
p 2 14 906 0 51628 2164
p 2 15 904 1 51012 2187
p 2 8 911 1 51475 2147
p 2 37 883 0 53217 2282
i 2 920 0 0 36191 4256
p 2 78 778 64 29302 2199
p 2 94 746 80 32919 2388
p 2 120 739 61 36134 2657
p 2 138 758 24 39663 2844
p 2 146 756 18 38253 2988
p 2 231 678 11 45645 3372
p 2 269 644 7 52986 3698
p 2 305 615 0 58943 3896
p 2 250 668 2 60918 3718
p 2 131 786 3 60287 3334
p 2 83 834 3 57796 2997
p 2 101 816 3 56127 2937
p 2 123 796 1 60842 3073
p 2 221 693 6 70236 3635
p 2 263 657 0 80226 3948
p 2 375 545 0 69505 4226
i 2 920 0 0 58589 5420
p 2 507 413 0 56303 4447
p 2 287 622 11 46131 3669
p 2 128 738 54 38065 2969
p 2 118 759 43 32725 2893
p 2 106 750 64 30110 2846
p 2 108 781 31 31993 2949
p 2 159 731 30 35816 3251
p 2 146 736 38 37794 3074
p 2 126 786 8 38381 3067
p 2 95 819 6 39269 2961
p 2 86 833 1 38947 2920
p 2 195 723 2 41054 3302
p 2 90 828 2 34597 2697
p 2 91 823 6 33468 2682
p 2 85 834 1 33666 2662
p 2 153 765 2 37892 3000
p 2 150 770 0 38518 2900
p 2 188 731 1 41195 3045
p 2 3 914 3 29706 1933
p 2 3 912 5 31914 1858
p 2 5 906 9 35236 1887
p 2 9 904 7 40551 1872
p 2 15 899 6 40833 1941
p 2 6 911 3 40996 1941
p 2 10 906 4 41434 1904
p 2 4 908 8 43586 1914
p 2 5 912 3 42391 1909
p 2 6 897 17 40896 1861
p 2 6 911 3 39852 1860
p 2 12 907 1 40183 1923
p 2 5 900 15 35610 1734
p 2 1 914 5 36994 1753
p 2 0 916 4 37947 1789
p 2 0 902 18 37575 1743
p 2 2 912 6 38630 1792
p 2 2 917 1 39555 1803
i 2 920 0 0 41622 4868
p 2 215 703 2 38497 3303
p 2 290 630 0 40573 3661
p 2 305 615 0 51566 3775
p 2 207 713 0 55306 3525
p 2 159 761 0 58798 3356
p 2 179 741 0 58165 3433
p 2 121 799 0 56755 3175
p 2 47 873 0 47974 2659
p 2 10 910 0 38105 2265
p 2 10 910 0 37208 2164
p 2 11 908 1 37094 2268
p 2 6 914 0 34294 2138
p 2 5 915 0 34295 2129
p 2 4 916 0 32089 2060
p 2 3 915 2 29832 1873
p 2 1 917 2 32252 1938
p 2 0 915 5 30503 1887
p 2 1 917 2 33572 2011
p 2 1 902 17 31088 1819
p 2 2 909 9 30918 1864
p 2 0 919 1 33454 2042
p 2 1 919 0 31877 2021
p 2 5 915 0 32723 2120
p 2 447 473 0 82890 4722
p 2 6 914 0 49673 2048
p 2 3 917 0 48733 2025
p 2 3 917 0 47162 1984
p 2 4 916 0 46670 2034
p 2 8 912 0 48615 2085
p 2 10 910 0 48237 2083
p 2 7 913 0 49250 2098
p 2 5 915 0 48432 2043
p 2 5 915 0 45514 1986
p 2 5 915 0 45167 1974
p 2 5 915 0 46425 2021
p 2 5 915 0 47824 2052
p 2 4 916 0 48221 2060
p 2 7 913 0 48324 2111
p 2 5 915 0 48733 2099
p 2 4 916 0 47178 2046
p 2 3 917 0 46395 2009
p 2 3 917 0 45613 1975
p 2 4 916 0 44811 1966
p 2 2 917 1 45312 1981
p 2 5 914 1 45897 2014
p 2 3 917 0 47979 2018
p 2 4 916 0 47340 2022
p 2 3 917 0 44632 1963
p 2 2 917 1 46538 1981
p 2 7 913 0 48007 2023
p 2 5 915 0 49585 2067
p 2 2 918 0 50030 2066
p 2 4 916 0 50809 2089
p 2 6 914 0 51268 2104
p 2 5 915 0 49034 2045
p 2 4 916 0 48087 1998
p 2 3 917 0 47033 1981
p 2 5 915 0 46796 1997
p 2 9 911 0 47625 2040
p 2 11 909 0 47645 2053
p 2 3 917 0 48822 2047
p 2 5 915 0 48055 2015
p 2 1 919 0 45619 1949
p 2 5 915 0 47263 1976
p 2 2 918 0 49108 2012
p 2 4 916 0 52029 2074
p 2 9 911 0 52364 2120
p 2 6 914 0 52356 2141
p 2 8 912 0 52652 2117
p 2 6 914 0 50167 2089
p 2 5 915 0 48156 2041
p 2 6 914 0 47133 1994
p 2 9 911 0 48143 2046
p 2 6 913 1 47114 2030
p 2 12 908 0 48780 2080
p 2 9 909 2 48911 2065
p 2 4 916 0 48844 2048
p 2 2 918 0 47039 1951
p 2 5 915 0 48222 1995
p 2 8 912 0 49116 2039
p 2 7 913 0 50853 2078
p 2 2 918 0 51716 2095
p 2 2 918 0 52193 2145
p 2 4 916 0 53053 2151
p 2 1 919 0 51691 2070
p 2 0 920 0 49532 2008
p 2 0 920 0 48525 1971
p 2 2 918 0 48467 1997
p 2 4 916 0 49327 2039
p 2 7 913 0 49949 2049
p 2 7 913 0 51419 2108
p 2 3 917 0 49908 2085
p 2 6 914 0 47232 2022
p 2 7 913 0 47147 2025
p 2 6 914 0 49109 2069
p 2 6 914 0 50384 2110
p 2 5 915 0 51615 2138
p 2 7 913 0 50828 2157
p 2 6 914 0 51043 2127
p 2 6 914 0 49812 2100
p 2 12 908 0 48321 2068
p 2 11 909 0 47035 2003
p 2 11 909 0 47233 2029
p 2 0 920 0 46719 1996
p 2 5 915 0 46780 2022
p 2 2 918 0 48288 2015
p 2 2 918 0 48806 1992
p 2 2 917 1 45506 1947
p 2 1 919 0 46289 1972
p 2 6 914 0 47064 2000
p 2 2 918 0 49750 2050
p 2 2 918 0 49480 2038
p 2 7 913 0 52267 2124
p 2 7 913 0 52559 2125
p 2 9 911 0 50830 2093
p 2 2 918 0 49656 1994
p 2 0 920 0 48927 1968
p 2 0 920 0 49259 1991
p 2 0 920 0 49860 1981
p 2 3 917 0 50465 2013
p 2 1 919 0 49927 2003
p 2 2 918 0 50504 1970
p 2 2 918 0 48667 1946
p 2 2 918 0 48920 1954
p 2 1 919 0 50126 1958
p 2 0 920 0 50863 2018
p 2 7 913 0 52965 2087
p 2 12 908 0 54799 2169
i 2 920 0 0 59907 5281
p 2 12 903 5 36913 2143
p 2 31 887 2 41397 2361
p 2 45 873 2 41813 2457
p 2 39 878 3 40400 2432
p 2 15 905 0 41621 2328
p 2 12 908 0 38324 2268
p 2 9 910 1 36829 2117
p 2 5 909 6 36073 2141
p 2 5 915 0 37730 2188
p 2 4 916 0 35521 2137
p 2 6 911 3 35084 2066
p 2 6 904 10 34579 2042
p 2 10 910 0 35824 2148
p 2 8 911 1 33209 2094
p 2 5 912 3 32370 1970
p 2 4 912 4 33152 1912
p 2 13 896 11 34535 1973
p 2 6 912 2 35237 1936
p 2 17 903 0 39033 2209
p 2 19 898 3 38734 2179
p 2 42 874 4 42709 2289
p 2 75 832 13 47733 2494
p 2 38 873 9 48131 2377
p 2 68 844 8 48860 2519
p 2 62 838 20 49648 2531
p 2 47 873 0 44825 2418
p 2 59 858 3 44431 2500
p 2 72 844 4 46184 2605
p 2 62 853 5 42754 2546
p 2 40 872 8 41805 2385
p 2 42 853 25 41816 2337
p 2 59 833 28 38765 2352
p 2 26 852 42 33145 2077
p 2 14 873 33 29832 1971
p 2 18 850 52 28783 1916
p 2 9 880 31 26766 1829
p 2 4 860 56 25504 1759
p 2 2 881 37 23057 1701
p 2 1 891 28 23063 1758
p 2 0 904 16 21820 1729
p 2 3 875 42 21441 1665
p 2 2 871 47 21452 1649
p 2 2 877 41 22508 1700
p 2 1 890 29 22050 1687
p 2 0 898 22 23717 1769
p 2 1 899 20 22288 1712
p 2 2 887 31 21091 1643
i 2 920 0 0 63367 5115
p 2 3 915 2 28408 1708
p 2 1 918 1 30927 1774
p 2 1 919 0 30615 1780
p 2 1 919 0 30653 1786
p 2 1 919 0 30385 1793
p 2 1 919 0 29666 1791
p 2 2 916 2 30344 1786
p 2 0 919 1 30081 1785
p 2 1 919 0 29887 1793
p 2 1 919 0 29461 1813
p 2 2 916 2 29658 1805
p 2 2 917 1 29785 1832
p 2 2 917 1 29686 1839
p 2 4 915 1 29575 1871
p 2 3 915 2 29745 1866
p 2 4 916 0 28606 1880
p 2 3 915 2 27788 1838
p 2 2 918 0 26274 1822
p 2 1 916 3 25555 1772
p 2 2 917 1 25359 1762
p 2 0 918 2 25375 1764
p 2 1 918 1 24960 1751
p 2 1 915 4 25040 1729
p 2 2 916 2 24635 1720
p 2 1 918 1 25893 1741
p 2 3 915 2 25198 1733
p 2 5 915 0 25152 1752
p 2 4 913 3 25156 1731
p 2 2 918 0 25881 1746
p 2 0 917 3 25517 1743
p 2 0 920 0 25768 1734
p 2 1 918 1 25350 1763
p 2 2 915 3 25872 1733
p 2 2 916 2 25195 1732
p 2 1 915 4 24358 1690
p 2 0 918 2 23692 1685
p 2 0 919 1 24215 1706
p 2 0 917 3 24071 1695
p 2 0 919 1 24453 1701
p 2 0 918 2 24510 1719
p 2 0 917 3 24806 1682
p 2 0 917 3 24355 1712
p 2 1 915 4 24646 1713
p 2 1 917 2 24381 1724
p 2 1 919 0 24689 1738
p 2 1 917 2 24769 1735
p 2 1 918 1 25088 1746
p 2 0 919 1 24833 1745
p 2 0 920 0 24974 1745
p 2 0 919 1 25011 1745
p 2 1 919 0 25478 1767
p 2 0 920 0 24531 1748
p 2 4 915 1 24119 1751
p 2 2 915 3 22721 1688
p 2 1 915 4 22634 1683
p 2 3 913 4 22613 1724
p 2 3 916 1 22760 1727
p 2 2 916 2 22478 1754
p 2 2 916 2 22186 1704
i 2 920 0 0 65618 5375
p 2 6 887 27 25976 1665
p 2 4 904 12 28729 1708
p 2 2 896 22 28362 1683
p 2 0 902 18 29840 1767
p 2 1 899 20 30861 1783
p 2 3 892 25 30346 1769
p 2 5 896 19 29810 1779
p 2 1 900 19 29661 1764
p 2 3 900 17 30350 1802
p 2 3 895 22 30432 1849
p 2 3 900 17 32904 1918
p 2 4 896 20 30295 1860
p 2 4 889 27 29776 1820
p 2 3 894 23 29853 1822
p 2 2 891 27 30735 1850
p 2 6 894 20 31414 1911
p 2 7 890 23 32544 1948
p 2 6 897 17 33212 1968
p 2 5 888 27 30752 1880
p 2 8 887 25 31192 1890
p 2 10 889 21 31277 1919
p 2 7 887 26 31166 1917
p 2 7 893 20 31736 1944
p 2 4 893 23 30485 1909
p 2 6 896 18 30567 1893
p 2 4 885 31 29546 1864
p 2 3 885 32 30512 1877
p 2 6 886 28 30529 1902
p 2 10 885 25 31214 1957
p 2 9 891 20 29654 1965
p 2 7 887 26 28474 1865
p 2 4 895 21 29444 1877
p 2 4 891 25 29354 1877
p 2 9 890 21 29984 1864
p 2 8 879 33 29928 1869
p 2 6 900 14 28113 1856
p 2 4 899 17 27719 1822
p 2 2 899 19 27492 1842
p 2 6 896 18 27100 1816
p 2 1 885 34 27765 1791
p 2 8 887 25 29358 1854
p 2 4 885 31 28504 1828
p 2 3 882 35 28242 1785
p 2 2 885 33 28091 1792
p 2 5 883 32 27983 1780
p 2 4 893 23 29128 1812
p 2 16 882 22 31961 1942
p 2 4 891 25 28798 1852
p 2 4 899 17 28679 1852
p 2 5 890 25 26532 1783
p 2 4 892 24 26576 1749
p 2 2 891 27 27251 1733
p 2 2 898 20 28649 1766
p 2 1 891 28 28600 1770
p 2 1 895 24 28796 1776
p 2 1 899 20 28753 1769
p 2 3 885 32 27921 1722
p 2 8 889 23 29033 1783
p 2 2 893 25 29290 1737
p 2 4 889 27 27597 1708
p 2 3 893 24 27823 1732
p 2 7 887 26 27444 1749
p 2 4 886 30 27474 1706
p 2 4 888 28 28106 1737
p 2 4 890 26 30415 1831
p 2 2 883 35 28418 1753
p 2 2 895 23 28530 1781
p 2 0 896 24 27786 1774
p 2 4 894 22 28457 1792
p 2 4 894 22 30843 1893
p 2 7 896 17 30656 1887
p 2 6 883 31 28126 1767
p 2 5 895 20 28609 1775
p 2 4 889 27 28974 1816
p 2 3 886 31 29344 1787
p 2 4 897 19 30157 1813
p 2 5 897 18 31742 1862
p 2 4 899 17 32027 1883
p 2 3 895 22 31188 1871
i 2 920 0 0 51981 4270
p 2 5 764 151 16078 1326
p 2 4 781 135 22846 1350
p 2 5 788 127 27016 1419
p 2 5 791 124 32835 1493
p 2 13 793 114 37658 1608
p 2 16 793 111 37372 1621
p 2 19 797 104 38396 1666
p 2 16 802 102 39627 1695
p 2 18 813 89 39798 1731
p 2 22 812 86 41339 1777
p 2 22 822 76 41939 1782
p 2 22 818 80 41461 1764
p 2 11 844 65 41245 1691
p 2 20 835 65 41732 1748
p 2 16 848 56 44179 1726
p 2 21 852 47 48793 1791
p 2 15 870 35 50009 1849
p 2 22 864 34 52401 1917
p 2 28 859 33 54578 1942
p 2 27 863 30 54673 1944
p 2 27 865 28 54056 1965
p 2 28 865 27 56570 1981
p 2 24 879 17 57883 2004
p 2 29 876 15 58522 2092
p 2 24 884 12 58409 2025
p 2 32 876 12 56760 2060
p 2 37 871 12 57825 2081
p 2 31 878 11 57152 2065
p 2 18 891 11 57756 1995
p 2 24 881 15 60671 2039
p 2 27 883 10 59795 2071
p 2 32 883 5 58221 2098
p 2 27 883 10 60578 2054
p 2 40 872 8 60694 2128
p 2 23 885 12 63548 2094
p 2 29 887 4 65558 2152
p 2 30 877 13 64906 2175
p 2 36 875 9 65373 2187
p 2 44 866 10 63151 2208
p 2 36 876 8 59048 2151
p 2 25 875 20 57793 2115
p 2 33 879 8 56776 2106
p 2 43 868 9 56285 2119
p 2 25 878 17 56141 2001
p 2 33 875 12 55698 2034
p 2 32 863 25 55711 2043
p 2 28 871 21 55465 1997
p 2 30 876 14 53583 1999
p 2 26 881 13 55660 2010
p 2 28 855 37 60298 2023
p 2 29 866 25 63579 2057
p 2 32 869 19 65789 2152
p 2 37 858 25 66302 2134
p 2 39 863 18 63776 2189
p 2 30 850 40 64502 2126
p 2 31 854 35 65434 2151
p 2 23 864 33 67701 2154
i 2 920 0 0 54930 4461
p 2 8 882 30 18581 1431
p 2 15 881 24 23873 1599
p 2 17 895 8 28111 1595
p 2 16 891 13 34177 1698
p 2 28 888 4 38448 1762
p 2 28 890 2 45741 1843
p 2 21 897 2 49628 1851
p 2 31 888 1 51469 1994
p 2 25 894 1 54194 2002
p 2 38 860 22 54862 2053
p 2 41 832 47 57175 2110
p 2 36 847 37 57853 2132
p 2 42 877 1 56562 2198
p 2 40 866 14 56736 2212
p 2 37 865 18 56433 2151
p 2 29 863 28 56847 2055
p 2 31 882 7 55887 2031
p 2 37 881 2 54992 2132
p 2 44 869 7 54986 2111
p 2 29 876 15 56727 2056
p 2 44 850 26 58932 2095
p 2 46 853 21 61747 2157
p 2 36 877 7 63906 2179
p 2 42 875 3 60496 2187
p 2 30 883 7 54694 2077
p 2 26 893 1 49918 2007
p 2 30 877 13 46476 1972
p 2 28 888 4 46082 1969
p 2 24 858 38 47378 1870
p 2 29 862 29 50544 1946
p 2 28 873 19 51471 1999
p 2 28 853 39 50636 1962
p 2 29 882 9 50121 2002
p 2 25 878 17 47122 1968
p 2 32 864 24 47122 1939
p 2 33 861 26 48297 1950
p 2 37 869 14 50386 1954
p 2 43 857 20 53281 2003
p 2 35 858 27 56044 2011
p 2 39 866 15 56160 2074
p 2 35 866 19 56544 2052
p 2 33 876 11 56725 2074
p 2 29 880 11 55039 2031
p 2 42 868 10 50712 2087
p 2 31 872 17 51369 2026
p 2 35 869 16 50276 1975
p 2 31 866 23 48588 1970
p 2 26 857 37 48372 1950
p 2 25 875 20 48355 1964
p 2 30 874 16 49902 1982
p 2 27 871 22 52106 1959
p 2 20 882 18 53326 1990
p 2 30 864 26 48636 1967
p 2 26 851 43 49379 1939
p 2 30 858 32 48745 1895
p 2 35 870 15 50539 1995
p 2 32 849 39 54109 1980
i 2 920 0 0 47178 4283
p 2 0 920 0 8150 1236
p 2 6 913 1 25858 1721
p 2 0 920 0 28451 1813
p 2 2 918 0 27773 1800
p 2 1 919 0 27717 1836
p 2 0 920 0 10393 1341
p 2 1 919 0 28427 1820
p 2 1 919 0 30022 1858
p 2 1 919 0 30714 1851
p 2 3 917 0 30746 1883
p 2 0 919 1 11592 1374
p 2 2 918 0 30084 1815
p 2 7 913 0 29703 1843
p 2 4 916 0 29622 1808
p 2 0 920 0 27561 1769
p 2 0 920 0 11955 1382
p 2 1 917 2 26414 1716
p 2 1 918 1 27257 1767
p 2 1 919 0 27085 1789
p 2 0 920 0 28188 1831
p 2 0 920 0 11853 1378
p 2 1 919 0 27183 1801
p 2 2 918 0 27690 1855
p 2 0 920 0 27755 1866
p 2 1 918 1 28226 1853
p 2 0 920 0 11625 1374
p 2 5 915 0 26779 1796
p 2 2 918 0 27864 1842
p 2 9 911 0 28040 1822
p 2 8 912 0 28397 1817
p 2 0 920 0 11668 1378
p 2 11 909 0 27860 1821
p 2 8 911 1 28530 1825
p 2 10 909 1 28370 1810
p 2 4 915 1 27940 1825
p 2 0 919 1 12273 1363
p 2 5 914 1 27566 1792
p 2 6 914 0 27835 1840
p 2 5 915 0 26661 1825
p 2 5 915 0 26718 1840
p 2 1 919 0 11733 1380
p 2 1 918 1 25153 1747
p 2 5 915 0 26215 1823
p 2 8 912 0 26279 1815
p 2 5 913 2 26246 1839
p 2 0 920 0 11973 1377
p 2 5 914 1 25843 1828
p 2 4 915 1 27233 1877
p 2 2 917 1 27142 1840
p 2 2 918 0 26929 1877
p 2 0 920 0 11372 1390
p 2 1 919 0 26370 1816
p 2 1 919 0 27970 1865
p 2 1 919 0 27857 1839
p 2 6 913 1 26951 1839
p 2 0 920 0 11805 1378
p 2 3 916 1 26410 1815
p 2 0 918 2 27054 1810
p 2 3 916 1 27044 1798
p 2 6 913 1 26160 1826
p 2 0 918 2 12380 1374
p 2 7 913 0 24488 1790
p 2 2 918 0 26423 1843
p 2 4 916 0 25988 1846
p 2 0 918 2 26002 1844
p 2 0 920 0 12749 1403
p 2 2 918 0 26017 1837
p 2 2 918 0 26548 1879
p 2 4 915 1 26961 1886
p 2 5 913 2 27413 1911
p 2 0 920 0 12595 1401
p 2 7 913 0 25677 1824
p 2 11 908 1 25714 1879
p 2 10 909 1 26426 1842
p 2 7 913 0 27147 1863
p 2 0 920 0 12579 1374
p 2 11 908 1 26411 1817
p 2 6 913 1 26555 1830
p 2 6 913 1 27580 1861
p 2 5 914 1 28389 1856
p 2 0 920 0 12339 1373
p 2 4 916 0 26304 1797
p 2 1 917 2 25786 1788
p 2 1 919 0 24421 1732
p 2 1 919 0 24413 1711
p 2 0 920 0 12655 1374
p 2 1 919 0 23757 1679
p 2 1 918 1 24581 1735
p 2 3 917 0 24902 1713
p 2 1 918 1 24832 1690
p 2 0 918 2 12798 1362
p 2 1 917 2 24813 1700
p 2 1 919 0 26116 1733
p 2 0 920 0 25587 1703
p 2 1 919 0 25654 1778
p 2 0 919 1 11908 1365
p 2 1 919 0 25826 1752
p 2 7 911 2 27114 1811
p 2 3 917 0 28013 1797
p 2 1 917 2 27820 1813
p 2 0 920 0 12278 1383
p 2 1 918 1 27347 1764
p 2 2 918 0 28436 1782
p 2 2 917 1 27326 1778
p 2 2 917 1 26317 1766
p 2 0 920 0 12494 1381
p 2 0 919 1 24662 1692
p 2 3 917 0 26470 1781
p 2 0 919 1 26162 1748
p 2 2 917 1 26051 1720
p 2 0 920 0 12566 1370
p 2 1 919 0 25548 1729
p 2 2 917 1 26341 1740
p 2 1 919 0 26176 1763
p 2 3 916 1 26207 1792
p 2 0 920 0 12349 1366
p 2 3 917 0 25564 1733
i 2 920 0 0 66771 4705
p 2 0 187 733 686 317
p 2 0 219 701 3386 397
p 2 1 214 705 3758 399
p 2 0 221 699 4052 399
p 2 0 224 696 4053 405
p 2 0 206 714 4471 402
p 2 0 241 679 4205 414
p 2 0 223 697 4606 405
p 2 1 240 679 4737 440
p 2 0 222 698 4149 415
p 2 0 243 677 4091 429
p 2 1 222 697 4516 426
p 2 0 246 674 4188 432
p 2 0 226 694 4031 422
p 2 0 247 673 4649 442
p 2 0 220 700 4473 411
p 2 0 248 672 4522 427
p 2 0 218 702 4347 404
p 2 0 260 660 4418 434
p 2 0 221 699 4320 412
p 2 0 246 674 4825 433
p 2 0 160 760 3617 349
p 2 0 159 761 3139 335
p 2 0 143 777 1670 304
p 2 0 140 780 1018 287
p 2 0 179 741 2897 350
p 2 2 218 700 4175 411
p 2 0 244 676 4167 414
p 2 0 223 697 3887 403
p 2 0 218 702 4327 404
p 2 0 223 697 4382 402
p 2 0 248 672 4592 430
p 2 0 232 688 4372 434
p 2 0 246 674 4103 431
p 2 0 211 709 4098 413
p 2 0 248 672 4157 430
p 2 0 219 701 4081 411
p 2 0 247 673 3982 436
p 2 0 194 726 4125 406
p 2 0 209 711 4104 401
p 2 0 214 706 4076 398
p 2 39 403 478 23554 1091
p 2 0 346 574 4611 557
p 2 0 297 623 4512 478
p 2 10 344 566 20137 877
p 2 0 297 623 3660 490
p 2 0 217 703 1475 363
p 2 4 295 621 16425 727
p 2 0 320 600 2927 493
p 2 0 268 652 3553 435
p 2 0 260 660 4566 433
p 2 0 215 705 4013 401
p 2 0 238 682 4091 415
p 2 0 235 685 4483 425
p 2 0 245 675 4554 420
p 2 0 217 703 4581 416
p 2 0 250 670 4559 437
p 2 0 224 696 4150 420
p 2 0 259 661 4267 449
p 2 0 227 693 4328 431
p 2 0 247 673 4162 440
p 2 0 231 689 4374 430
p 2 0 258 662 4634 447
p 2 0 227 693 4317 417
p 2 0 244 676 4427 422
p 2 0 224 696 4484 421
p 2 0 259 661 4265 436
p 2 0 215 705 4681 406
p 2 0 200 720 3896 387
p 2 0 167 753 2982 343
p 2 0 136 784 1299 290
p 2 0 142 778 1299 287
p 2 0 169 751 2820 342
p 2 0 253 667 3660 412
p 2 0 215 705 4252 398
p 2 0 252 668 3915 420
p 2 0 217 703 4098 397
p 2 0 251 669 4778 421
p 2 0 225 695 4633 418
p 2 0 242 678 4102 429
p 2 0 217 703 4370 419
p 2 0 223 697 4012 420
p 2 0 217 703 4095 405
p 2 0 213 707 4145 412
p 2 0 216 704 3998 414
p 2 0 209 711 4028 403
p 2 0 188 732 4149 385
p 2 0 240 680 4133 420
p 2 0 209 711 4192 392
p 2 0 230 690 4049 411
p 2 0 206 714 4335 394
p 2 0 189 731 4099 374
p 2 0 193 727 3397 366
p 2 0 164 756 1437 316
p 2 0 102 818 544 241
p 2 0 205 715 3105 373
