# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 84 834 2 41867 2613
p 2 77 843 0 44727 2690
p 2 81 836 3 47552 2641
p 2 73 847 0 51236 2650
p 2 70 848 2 44796 2495
p 2 43 873 4 41269 2337
p 2 53 863 4 43775 2488
p 2 44 874 2 43408 2458
p 2 74 845 1 43843 2599
p 2 75 845 0 43870 2659
p 2 75 845 0 44670 2633
p 2 71 849 0 45367 2569
p 2 48 871 1 43926 2373
p 2 19 895 6 39160 2060
p 2 7 905 8 32819 1864
p 2 3 916 1 35114 1935
p 2 17 891 12 35459 1941
p 2 12 905 3 33876 1931
p 2 19 890 11 35833 1986
p 2 16 894 10 36111 1974
p 2 32 885 3 38666 2149
p 2 11 902 7 37963 2037
p 2 17 887 16 37642 2019
p 2 10 909 1 36600 1965
p 2 14 882 24 35780 1955
p 2 23 896 1 39998 2107
p 2 33 887 0 42440 2241
p 2 47 871 2 42098 2239
p 2 16 903 1 42368 2146
p 2 15 904 1 40618 2104
p 2 14 903 3 40038 2113
p 2 22 896 2 40695 2136
p 2 15 904 1 39214 2040
p 2 15 902 3 39217 2011
p 2 10 910 0 38191 1983
p 2 9 911 0 38427 2028
p 2 8 909 3 39109 2014
p 2 10 910 0 37424 2022
p 2 13 907 0 38678 2012
p 2 10 910 0 39811 2021
p 2 12 908 0 41846 2049
p 2 17 902 1 43622 2077
p 2 25 894 1 45947 2144
p 2 12 905 3 45943 2095
p 2 12 906 2 44730 2050
p 2 10 902 8 44261 2019
p 2 15 900 5 45452 2050
p 2 11 908 1 46531 2023
p 2 15 901 4 49426 2066
p 2 35 884 1 51692 2181
p 2 19 901 0 52204 2144
p 2 16 902 2 52336 2139
p 2 18 901 1 52157 2109
p 2 12 904 4 49904 2070
p 2 9 910 1 50349 2066
p 2 7 910 3 48119 1998
p 2 6 913 1 46922 1986
p 2 7 912 1 46406 1982
p 2 4 910 6 46912 1954
p 2 2 915 3 46536 1941
p 2 4 916 0 48558 1979
p 2 10 907 3 51084 2039
p 2 11 902 7 51314 2067
p 2 6 911 3 48797 2033
p 2 4 912 4 46731 2003
p 2 5 913 2 44768 1961
p 2 2 916 2 44740 1928
p 2 2 914 4 43436 1924
p 2 7 909 4 42310 1916
p 2 5 913 2 41884 1886
p 2 6 902 12 42141 1889
p 2 5 913 2 41547 1906
p 2 5 911 4 42519 1912
p 2 5 912 3 41967 1907
p 2 3 914 3 41658 1898
p 2 11 907 2 40461 1906
p 2 11 908 1 41290 1924
p 2 6 912 2 41342 1891
p 2 7 912 1 41749 1892
p 2 6 913 1 43035 1910
p 2 13 905 2 45943 1971
p 2 2 917 1 45111 1959
p 2 9 908 3 45946 1982
p 2 10 909 1 47185 2022
p 2 14 900 6 48723 2017
p 2 13 907 0 46435 1985
p 2 2 913 5 46341 1939
p 2 1 919 0 45119 1908
p 2 2 916 2 44336 1908
p 2 2 917 1 44470 1918
p 2 3 914 3 45946 1952
p 2 6 913 1 46582 1986
p 2 8 909 3 47562 1976
i 2 920 0 0 75115 5216
p 2 16 902 2 52255 2149
p 2 25 893 2 51546 2177
p 2 8 910 2 46980 2087
p 2 11 905 4 46454 2118
p 2 10 904 6 46838 2089
p 2 9 911 0 44568 2068
p 2 10 904 6 45843 2119
p 2 15 900 5 48298 2160
p 2 14 905 1 46785 2157
p 2 10 901 9 47152 2084
p 2 18 898 4 48204 2168
p 2 16 900 4 48572 2158
p 2 7 912 1 46175 2085
p 2 5 908 7 46100 2036
p 2 10 908 2 46811 2094
p 2 15 902 3 42064 2062
p 2 9 909 2 40929 2010
p 2 18 896 6 38459 2056
p 2 19 894 7 38481 2092
p 2 15 896 9 40881 2042
p 2 25 892 3 46119 2157
p 2 19 894 7 48476 2142
p 2 31 882 7 50360 2205
p 2 24 892 4 52192 2189
p 2 21 895 4 54542 2198
p 2 30 885 5 54403 2209
p 2 24 892 4 57258 2252
p 2 25 890 5 60119 2248
p 2 34 881 5 57844 2281
p 2 25 893 2 58566 2251
p 2 26 887 7 56366 2283
p 2 28 888 4 52739 2248
p 2 18 898 4 50361 2243
p 2 31 886 3 50146 2217
p 2 14 902 4 47017 2141
p 2 12 907 1 43753 2069
p 2 9 909 2 41311 2045
p 2 9 909 2 40931 2018
p 2 9 907 4 43233 2078
p 2 13 905 2 42717 2066
p 2 12 907 1 41699 2094
p 2 6 910 4 41566 2027
p 2 4 916 0 39165 1971
p 2 5 909 6 36836 1935
p 2 7 911 2 37473 1978
p 2 13 904 3 36725 1975
p 2 18 897 5 38364 2069
p 2 23 894 3 36752 2045
p 2 8 911 1 36745 2026
p 2 10 904 6 34414 1964
p 2 9 903 8 34183 1937
p 2 5 910 5 31728 1866
p 2 4 912 4 32890 1920
p 2 14 899 7 36464 2031
p 2 6 910 4 37085 2060
p 2 7 910 3 37680 2033
p 2 26 892 2 37664 2130
p 2 19 898 3 38089 2086
p 2 16 901 3 37134 2097
p 2 22 891 7 37242 2141
p 2 38 874 8 41836 2346
i 2 920 0 0 52471 4431
p 2 0 910 10 22291 1586
p 2 2 914 4 24745 1652
p 2 5 906 9 25116 1665
p 2 1 909 10 25562 1663
p 2 1 912 7 26506 1688
p 2 1 913 6 26224 1684
p 2 4 908 8 25908 1717
p 2 1 912 7 24859 1642
p 2 0 912 8 24744 1646
p 2 1 912 7 24098 1619
p 2 0 909 11 24582 1605
p 2 0 917 3 24333 1607
p 2 0 907 13 25095 1590
p 2 0 919 1 24897 1619
p 2 1 907 12 25652 1632
p 2 0 912 8 25825 1633
p 2 0 910 10 26613 1633
p 2 1 910 9 26604 1646
p 2 0 911 9 26653 1642
p 2 0 908 12 27301 1664
p 2 0 916 4 28335 1654
p 2 0 912 8 27519 1666
p 2 0 916 4 28134 1699
p 2 0 912 8 28648 1691
p 2 0 918 2 29849 1719
p 2 2 906 12 30986 1738
p 2 3 916 1 31160 1765
p 2 1 913 6 29580 1723
p 2 0 919 1 28495 1729
p 2 1 910 9 27967 1710
p 2 1 913 6 29589 1728
p 2 1 908 11 29622 1725
p 2 0 915 5 30719 1750
p 2 0 912 8 29718 1714
p 2 1 913 6 29454 1716
p 2 1 915 4 28799 1706
p 2 1 908 11 28684 1720
p 2 1 912 7 28221 1709
p 2 0 916 4 28013 1702
p 2 1 918 1 27103 1707
p 2 1 917 2 27408 1707
p 2 0 919 1 27791 1697
p 2 1 914 5 28113 1696
p 2 0 919 1 28100 1697
p 2 0 912 8 30474 1705
p 2 0 914 6 31245 1712
p 2 3 903 14 32797 1755
p 2 0 910 10 32914 1738
p 2 0 908 12 33388 1763
i 2 920 0 0 78476 5272
p 2 157 761 2 74961 3208
p 2 97 823 0 69589 2840
p 2 62 858 0 69193 2659
p 2 60 860 0 68541 2647
p 2 58 862 0 66065 2578
p 2 61 859 0 65292 2571
p 2 75 845 0 63741 2552
p 2 79 841 0 61623 2588
p 2 48 872 0 59591 2460
p 2 40 880 0 58078 2445
p 2 34 886 0 57133 2378
p 2 29 891 0 54854 2301
p 2 25 895 0 51981 2273
p 2 31 889 0 51026 2222
p 2 28 891 1 50679 2181
p 2 16 902 2 50076 2138
p 2 18 902 0 50375 2144
p 2 20 900 0 50148 2159
p 2 19 900 1 49450 2140
p 2 16 904 0 48877 2128
p 2 25 895 0 49382 2175
p 2 21 897 2 49135 2156
p 2 19 898 3 51499 2165
p 2 20 899 1 51940 2184
p 2 35 885 0 52232 2265
p 2 36 883 1 50636 2247
p 2 33 885 2 50345 2258
p 2 26 894 0 50670 2306
p 2 32 888 0 51182 2312
p 2 37 883 0 53147 2388
p 2 35 883 2 53860 2437
p 2 39 881 0 52257 2421
p 2 37 883 0 50406 2448
p 2 28 889 3 49666 2369
p 2 33 886 1 49530 2368
p 2 57 862 1 49549 2458
p 2 60 860 0 50101 2539
p 2 65 855 0 52196 2631
p 2 60 860 0 50428 2644
p 2 65 854 1 50388 2646
p 2 64 855 1 50789 2687
p 2 66 854 0 52025 2733
p 2 68 852 0 53373 2728
p 2 76 844 0 54501 2731
p 2 57 863 0 59193 2688
p 2 72 848 0 60841 2750
p 2 59 860 1 58654 2695
p 2 64 855 1 57495 2639
p 2 55 865 0 55829 2613
p 2 61 859 0 55107 2608
i 2 920 0 0 73333 5229
p 2 18 901 1 50489 2074
p 2 25 895 0 53371 2132
p 2 15 905 0 51672 2072
p 2 11 909 0 52330 2030
p 2 10 910 0 51261 2042
p 2 10 910 0 50146 2017
p 2 6 914 0 49174 2006
p 2 4 916 0 47898 1946
p 2 2 918 0 47409 1892
p 2 16 904 0 47729 1983
p 2 3 917 0 46914 1951
p 2 8 912 0 47202 1986
p 2 13 907 0 46802 1993
p 2 11 909 0 45456 1963
p 2 6 914 0 46968 1937
p 2 5 915 0 47650 1955
p 2 16 904 0 50249 2024
p 2 8 912 0 50303 1972
p 2 11 909 0 52067 2035
p 2 9 911 0 54757 2097
p 2 23 897 0 55930 2192
p 2 21 899 0 56352 2184
p 2 11 909 0 56120 2110
p 2 11 909 0 55503 2122
p 2 12 908 0 56490 2131
p 2 11 909 0 57264 2114
p 2 15 905 0 58068 2185
p 2 23 897 0 59649 2257
i 2 920 0 0 86132 5520
p 2 203 716 1 82255 3412
p 2 184 736 0 76374 3265
p 2 121 799 0 73950 3104
p 2 98 822 0 68545 2989
p 2 76 844 0 65536 2835
p 2 88 832 0 63991 2808
p 2 59 861 0 59406 2629
p 2 57 863 0 57539 2595
p 2 40 880 0 56444 2515
p 2 34 886 0 53597 2450
p 2 24 896 0 51808 2354
p 2 17 903 0 47583 2273
p 2 13 906 1 45500 2226
p 2 9 911 0 43102 2116
p 2 10 910 0 41368 2088
p 2 10 910 0 42177 2056
p 2 14 906 0 42579 2032
p 2 15 903 2 41533 2029
p 2 7 911 2 41318 1966
p 2 10 907 3 41491 1984
p 2 5 912 3 40182 1873
p 2 3 916 1 38874 1844
p 2 4 913 3 38736 1836
p 2 14 905 1 36561 1840
p 2 8 907 5 36046 1817
p 2 10 906 4 33327 1772
p 2 7 906 7 34142 1806
p 2 2 915 3 34969 1829
p 2 2 918 0 36229 1902
p 2 18 900 2 40172 2066
p 2 32 888 0 46370 2293
p 2 29 891 0 48345 2412
p 2 38 882 0 49179 2508
p 2 43 877 0 49882 2583
p 2 42 878 0 49784 2599
p 2 37 883 0 50645 2581
p 2 29 891 0 51228 2558
p 2 30 890 0 51617 2581
p 2 39 881 0 50004 2575
p 2 38 882 0 50466 2571
p 2 51 869 0 50451 2577
p 2 48 872 0 51905 2563
p 2 39 881 0 51938 2573
p 2 51 869 0 53866 2593
p 2 45 875 0 54086 2535
p 2 39 881 0 52001 2530
p 2 50 870 0 51995 2522
p 2 52 868 0 50706 2555
p 2 48 872 0 50297 2500
p 2 43 877 0 50884 2490
p 2 47 873 0 51095 2486
p 2 39 881 0 47552 2455
p 2 34 886 0 45472 2384
i 2 920 0 0 55365 4644
p 2 4 911 5 31533 1960
p 2 6 914 0 34171 2007
p 2 7 911 2 35231 2037
p 2 12 907 1 36361 2103
p 2 11 909 0 36857 2115
p 2 12 908 0 38711 2132
p 2 11 908 1 39141 2191
p 2 12 908 0 41096 2253
p 2 11 908 1 43587 2249
p 2 22 897 1 46339 2367
p 2 32 888 0 46370 2462
p 2 25 895 0 48621 2470
p 2 13 907 0 49611 2419
p 2 27 893 0 50615 2443
p 2 29 891 0 51277 2524
p 2 20 900 0 52881 2457
p 2 33 886 1 54668 2493
p 2 45 875 0 56015 2577
p 2 33 887 0 55096 2522
p 2 24 895 1 56291 2490
p 2 43 873 4 57288 2492
p 2 47 873 0 57019 2450
p 2 40 879 1 59956 2409
p 2 29 889 2 57895 2382
p 2 32 888 0 58070 2393
p 2 30 881 9 55856 2319
p 2 37 882 1 54362 2337
p 2 26 894 0 54894 2266
p 2 15 901 4 53674 2226
p 2 40 880 0 56559 2357
p 2 43 871 6 58238 2396
p 2 36 883 1 53504 2342
p 2 48 871 1 51668 2393
p 2 49 868 3 52192 2422
p 2 46 869 5 52405 2456
p 2 29 889 2 51603 2330
p 2 26 893 1 49640 2352
p 2 46 871 3 49118 2418
p 2 34 884 2 50429 2409
p 2 26 893 1 50301 2342
p 2 24 892 4 51032 2395
p 2 26 892 2 49545 2377
p 2 35 882 3 49050 2442
p 2 34 883 3 48965 2421
p 2 22 898 0 45130 2369
p 2 25 895 0 44505 2335
p 2 19 900 1 43468 2236
p 2 11 909 0 42081 2212
p 2 15 905 0 39865 2185
p 2 6 914 0 37574 2120
p 2 7 912 1 36122 2088
p 2 13 907 0 35639 2137
p 2 12 908 0 35013 2069
p 2 7 913 0 34617 2053
p 2 9 910 1 34169 2071
p 2 6 914 0 33164 2049
p 2 7 911 2 32559 1992
p 2 4 916 0 33480 1955
p 2 4 915 1 32425 1954
p 2 8 912 0 32498 1964
p 2 1 918 1 32324 1910
i 2 920 0 0 85252 5550
p 2 55 863 2 65977 2497
p 2 42 878 0 65157 2448
p 2 17 900 3 60609 2281
p 2 30 889 1 60451 2362
p 2 33 886 1 61800 2349
p 2 35 883 2 61876 2358
p 2 25 895 0 59322 2287
p 2 6 914 0 56566 2146
p 2 11 907 2 55903 2171
p 2 17 903 0 57677 2206
p 2 29 891 0 61860 2333
p 2 42 878 0 64328 2410
p 2 27 893 0 59896 2308
p 2 23 895 2 59762 2242
p 2 32 885 3 62676 2304
p 2 50 869 1 62711 2431
p 2 16 902 2 59574 2228
p 2 20 900 0 58827 2274
p 2 15 903 2 56896 2190
p 2 18 902 0 57983 2202
p 2 27 893 0 59289 2250
p 2 26 894 0 58256 2248
p 2 14 906 0 55616 2199
p 2 8 912 0 50777 2090
p 2 17 902 1 53711 2162
p 2 18 902 0 55195 2151
p 2 13 905 2 55467 2140
p 2 12 908 0 55102 2131
p 2 12 906 2 52468 2114
p 2 8 912 0 50853 2111
p 2 9 911 0 48070 2066
p 2 9 911 0 48746 2068
p 2 17 902 1 51274 2134
p 2 23 897 0 52384 2173
p 2 18 902 0 51262 2128
p 2 11 909 0 50857 2091
p 2 2 916 2 48971 2031
p 2 2 918 0 47001 1990
p 2 2 916 2 46709 1974
i 2 920 0 0 38976 4521
p 2 75 840 5 36692 2486
p 2 68 845 7 42230 2507
p 2 72 835 13 47318 2561
p 2 66 840 14 56502 2682
p 2 73 843 4 59263 2738
p 2 46 874 0 55099 2605
p 2 45 873 2 58968 2587
p 2 76 844 0 65219 2767
p 2 59 860 1 66897 2656
p 2 43 866 11 65131 2505
p 2 39 870 11 62337 2426
p 2 30 889 1 58917 2391
p 2 29 888 3 57969 2361
p 2 20 900 0 55863 2304
p 2 11 903 6 51223 2213
p 2 14 906 0 52559 2230
p 2 17 901 2 53158 2234
p 2 6 912 2 47638 2085
p 2 8 911 1 45757 2066
p 2 26 893 1 52434 2259
p 2 24 895 1 54219 2311
i 2 920 0 0 59816 4621
p 2 2 918 0 30779 1876
p 2 6 914 0 36643 1926
p 2 7 913 0 37995 1977
p 2 6 914 0 36354 1978
p 2 7 913 0 35456 1922
p 2 7 912 1 34376 1891
p 2 0 919 1 34063 1852
p 2 1 919 0 32468 1843
p 2 2 917 1 29576 1816
p 2 0 917 3 30136 1799
p 2 2 918 0 30505 1820
p 2 1 918 1 28408 1815
p 2 0 920 0 29798 1806
p 2 2 918 0 30792 1819
p 2 3 917 0 30028 1812
p 2 2 918 0 31790 1850
p 2 2 917 1 32049 1821
p 2 2 917 1 32290 1858
p 2 0 919 1 31882 1797
p 2 0 920 0 30821 1790
p 2 3 915 2 31136 1772
p 2 2 914 4 30407 1778
p 2 0 918 2 29953 1751
p 2 1 918 1 29637 1746
p 2 1 918 1 31382 1746
p 2 0 920 0 30883 1737
p 2 3 917 0 31427 1743
p 2 4 916 0 31390 1768
p 2 1 918 1 31084 1748
p 2 1 919 0 30409 1753
p 2 4 916 0 30559 1766
p 2 0 919 1 29128 1736
p 2 0 918 2 30012 1739
p 2 1 917 2 29109 1750
p 2 0 918 2 29709 1735
p 2 1 918 1 29645 1746
p 2 2 918 0 30399 1753
p 2 1 919 0 30549 1744
p 2 1 917 2 30877 1744
p 2 0 919 1 30894 1740
p 2 1 919 0 31322 1743
p 2 1 918 1 31554 1754
p 2 4 916 0 32592 1753
p 2 3 916 1 32420 1752
p 2 4 915 1 33151 1765
p 2 3 914 3 32838 1759
p 2 2 918 0 33252 1764
p 2 3 917 0 33245 1780
p 2 4 915 1 33886 1773
p 2 0 920 0 33458 1740
p 2 1 919 0 33933 1760
p 2 1 919 0 33637 1736
p 2 1 919 0 34280 1759
p 2 0 920 0 34100 1766
p 2 2 917 1 34618 1766
p 2 0 919 1 34263 1779
p 2 1 919 0 34534 1776
p 2 0 919 1 33932 1789
p 2 0 920 0 34885 1763
i 2 920 0 0 53035 4703
p 2 43 868 9 42697 2211
p 2 35 881 4 41135 2180
p 2 19 896 5 40023 2102
p 2 33 884 3 41591 2154
p 2 47 871 2 47132 2333
p 2 55 861 4 50212 2392
p 2 61 857 2 51834 2456
p 2 69 847 4 52410 2522
p 2 74 845 1 51905 2522
p 2 59 858 3 49298 2429
p 2 23 894 3 43612 2159
p 2 32 887 1 44694 2220
p 2 24 892 4 43810 2177
p 2 46 872 2 51163 2435
p 2 71 848 1 58411 2641
p 2 90 828 2 60841 2739
p 2 72 847 1 62840 2719
p 2 27 891 2 57957 2444
p 2 28 891 1 54213 2339
p 2 14 904 2 51189 2186
p 2 12 906 2 45336 2087
p 2 12 906 2 44998 2046
p 2 7 908 5 45713 1982
p 2 17 903 0 51177 2153
p 2 10 906 4 52760 2137
p 2 6 914 0 51810 2106
p 2 9 907 4 53784 2107
p 2 16 904 0 54372 2172
p 2 13 903 4 56309 2195
i 2 920 0 0 67914 5015
p 2 11 908 1 44583 2042
p 2 7 910 3 44929 2029
p 2 10 909 1 45284 2035
p 2 6 913 1 43937 1985
p 2 4 916 0 42570 1978
p 2 7 913 0 42411 1979
p 2 14 906 0 45801 2065
p 2 3 916 1 48836 2039
p 2 13 906 1 51634 2156
p 2 11 909 0 51725 2152
p 2 10 907 3 51826 2105
p 2 15 904 1 51266 2115
p 2 8 911 1 48884 2018
p 2 8 912 0 49125 2018
p 2 4 911 5 50016 2006
p 2 16 904 0 55290 2131
p 2 12 908 0 52683 2111
p 2 5 915 0 47988 2033
p 2 9 910 1 48748 2057
p 2 13 906 1 50548 2075
p 2 25 894 1 48793 2127
p 2 14 906 0 45605 2005
p 2 5 914 1 44314 1938
p 2 4 916 0 47158 2010
p 2 14 906 0 51308 2154
p 2 17 901 2 47180 2094
p 2 9 910 1 43440 1966
p 2 16 902 2 47338 2031
p 2 20 899 1 46394 2070
i 2 920 0 0 52814 4777
p 2 109 803 8 45275 2773
p 2 45 870 5 44526 2533
p 2 45 852 23 46547 2530
p 2 55 862 3 47716 2557
p 2 49 869 2 49323 2510
p 2 33 884 3 48864 2463
p 2 47 871 2 49082 2470
p 2 82 837 1 59624 2737
p 2 52 867 1 60041 2592
p 2 39 881 0 55601 2456
p 2 43 876 1 55414 2432
p 2 23 896 1 55109 2379
p 2 37 877 6 57299 2419
p 2 27 888 5 54654 2367
p 2 45 874 1 60289 2471
p 2 30 889 1 57935 2363
p 2 25 891 4 54595 2287
p 2 25 894 1 54568 2298
p 2 39 881 0 57771 2385
p 2 39 881 0 57865 2378
p 2 36 884 0 59129 2340
p 2 27 893 0 60309 2329
p 2 37 881 2 59597 2313
p 2 27 893 0 58280 2299
p 2 24 896 0 56163 2258
p 2 35 883 2 58472 2319
p 2 36 883 1 62611 2377
p 2 31 889 0 57206 2348
p 2 13 907 0 57992 2246
i 2 920 0 0 71929 5148
p 2 26 892 2 50452 2176
p 2 22 898 0 51150 2156
p 2 23 896 1 52953 2201
p 2 19 901 0 52320 2180
p 2 32 885 3 53476 2242
p 2 21 898 1 56351 2254
p 2 14 905 1 52051 2179
p 2 28 892 0 53006 2259
p 2 14 906 0 53600 2243
p 2 14 905 1 49339 2174
p 2 10 909 1 49612 2118
p 2 12 908 0 50165 2133
p 2 19 899 2 56998 2293
p 2 26 891 3 55002 2327
p 2 13 906 1 54114 2264
p 2 17 903 0 53821 2246
p 2 21 896 3 51640 2261
p 2 15 905 0 52084 2224
p 2 27 892 1 52020 2310
p 2 30 889 1 54599 2475
p 2 20 899 1 49607 2360
p 2 29 889 2 45700 2325
p 2 21 898 1 44959 2242
p 2 10 909 1 45258 2285
p 2 16 902 2 42473 2289
p 2 22 892 6 40051 2247
p 2 34 881 5 41706 2389
p 2 22 894 4 40202 2334
p 2 44 876 0 41195 2476
i 2 920 0 0 71790 5121
p 2 4 916 0 42134 1877
p 2 9 906 5 45600 1873
p 2 8 907 5 44457 1857
p 2 11 907 2 42753 1876
p 2 4 912 4 42914 1890
p 2 4 914 2 41088 1861
p 2 0 916 4 43545 1869
p 2 2 914 4 43912 1859
p 2 1 917 2 42272 1837
p 2 2 909 9 38629 1764
p 2 2 917 1 40971 1794
p 2 3 913 4 42789 1827
p 2 2 916 2 44381 1848
p 2 2 915 3 43307 1839
p 2 4 915 1 40927 1800
p 2 3 915 2 40997 1807
p 2 2 910 8 41158 1781
p 2 0 917 3 42406 1786
p 2 3 913 4 43539 1827
p 2 5 906 9 43656 1847
p 2 6 911 3 43996 1858
p 2 1 917 2 42595 1812
p 2 1 916 3 42889 1843
p 2 0 918 2 41947 1826
p 2 0 918 2 44470 1854
p 2 3 915 2 44084 1845
p 2 3 913 4 44567 1855
p 2 1 914 5 45107 1851
p 2 2 912 6 44653 1853
p 2 3 915 2 43189 1835
p 2 1 913 6 43977 1851
p 2 4 914 2 44504 1862
p 2 1 918 1 45170 1865
p 2 2 918 0 45235 1877
p 2 7 908 5 46046 1886
p 2 2 915 3 46335 1854
p 2 3 916 1 45948 1824
p 2 5 912 3 46219 1883
p 2 11 907 2 47195 1932
p 2 5 907 8 46795 1905
p 2 0 918 2 46871 1870
p 2 1 917 2 43831 1827
p 2 5 912 3 43627 1837
p 2 2 911 7 43597 1804
p 2 1 916 3 42667 1778
p 2 0 914 6 42922 1775
p 2 1 918 1 45295 1810
p 2 0 918 2 44565 1811
p 2 2 915 3 45208 1827
p 2 0 914 6 45489 1822
p 2 6 907 7 45559 1848
p 2 2 913 5 42028 1812
p 2 1 915 4 42347 1783
p 2 9 905 6 42317 1809
p 2 2 915 3 44462 1783
p 2 6 905 9 45128 1820
p 2 6 906 8 46945 1864
p 2 2 914 4 45019 1822
p 2 2 914 4 42590 1759
p 2 4 914 2 40518 1748
p 2 1 919 0 40523 1741
p 2 3 911 6 42458 1791
p 2 4 915 1 45489 1814
p 2 3 914 3 46576 1825
p 2 3 911 6 47352 1846
p 2 5 912 3 45561 1807
p 2 9 904 7 48662 1887
i 2 920 0 0 67376 4990
p 2 8 900 12 40741 1894
p 2 5 908 7 42258 1906
p 2 5 906 9 40771 1879
p 2 6 908 6 40234 1906
p 2 1 911 8 38770 1886
p 2 1 902 17 36240 1858
p 2 6 890 24 37272 1861
p 2 2 911 7 35576 1862
p 2 0 901 19 34233 1794
p 2 1 907 12 35151 1827
p 2 20 885 15 36948 1882
p 2 20 891 9 37536 1903
p 2 4 901 15 38344 1866
p 2 2 914 4 38983 1869
p 2 0 906 14 40364 1881
p 2 2 914 4 40906 1937
p 2 4 908 8 42096 1968
p 2 2 916 2 40436 1938
p 2 2 897 21 41071 1888
p 2 37 877 6 42180 2063
p 2 26 886 8 42598 2047
p 2 6 909 5 42415 1987
p 2 4 912 4 42387 1970
p 2 6 912 2 42942 1980
p 2 9 902 9 45445 1977
p 2 13 907 0 48336 2044
p 2 13 899 8 49558 2052
p 2 37 881 2 50906 2115
p 2 23 889 8 53118 2109
p 2 33 882 5 55683 2197
p 2 7 901 12 56213 2066
p 2 20 897 3 54262 2112
p 2 19 896 5 54922 2104
p 2 16 900 4 52914 2106
p 2 36 878 6 52669 2149
p 2 14 902 4 50424 2073
p 2 15 902 3 50573 2091
p 2 15 904 1 49740 2104
p 2 20 895 5 47975 2050
p 2 3 917 0 45562 1968
p 2 1 912 7 44244 1930
p 2 11 908 1 43767 1951
p 2 3 911 6 41794 1908
p 2 2 916 2 42654 1910
p 2 8 904 8 47551 2018
p 2 4 910 6 48811 2034
p 2 20 892 8 51072 2159
p 2 16 892 12 49526 2136
p 2 3 908 9 45161 2021
p 2 7 901 12 42194 1989
p 2 2 909 9 43237 1971
p 2 5 904 11 45111 2066
p 2 5 897 18 46731 2078
p 2 11 900 9 48724 2149
p 2 9 898 13 50228 2150
p 2 5 911 4 49260 2142
p 2 13 897 10 50127 2176
p 2 11 905 4 50475 2157
p 2 16 897 7 56242 2212
p 2 29 885 6 60225 2374
p 2 33 886 1 60944 2394
p 2 25 891 4 59909 2268
p 2 22 890 8 57337 2300
i 2 920 0 0 61651 5033
p 2 13 821 86 37945 1833
p 2 19 809 92 38294 1870
p 2 44 777 99 39003 1982
p 2 64 781 75 42189 2142
p 2 89 754 77 43166 2170
p 2 110 747 63 42697 2320
p 2 34 809 77 42013 2036
p 2 30 824 66 42556 2051
p 2 17 834 69 36789 1876
i 2 920 0 0 59380 4869
p 2 38 830 52 40096 2037
p 2 41 834 45 39287 2036
p 2 81 784 55 48256 2341
p 2 92 793 35 50623 2485
p 2 14 858 48 42123 2061
p 2 10 884 26 39810 2013
p 2 7 873 40 39973 1970
p 2 38 844 38 42962 2172
p 2 53 825 42 41927 2238
i 2 920 0 0 56744 4492
p 2 19 894 7 40663 2164
p 2 10 910 0 45447 2205
p 2 26 894 0 49355 2350
p 2 39 881 0 52511 2453
p 2 50 870 0 56229 2519
p 2 35 881 4 59519 2535
p 2 38 881 1 63760 2558
p 2 53 867 0 69692 2691
p 2 42 878 0 73358 2659
p 2 41 879 0 73118 2674
p 2 36 884 0 71289 2613
p 2 19 901 0 68366 2468
p 2 24 896 0 65263 2449
p 2 27 893 0 66432 2492
p 2 48 872 0 68711 2634
p 2 54 866 0 74165 2721
p 2 71 849 0 71658 2821
p 2 81 839 0 70910 2866
p 2 77 841 2 71120 2872
p 2 79 841 0 69618 2883
p 2 65 853 2 67714 2792
p 2 80 840 0 64502 2802
p 2 38 882 0 63384 2560
p 2 49 870 1 60721 2587
p 2 34 885 1 59873 2492
p 2 18 901 1 56705 2387
p 2 37 883 0 55263 2405
p 2 37 882 1 56792 2455
p 2 65 855 0 55231 2494
p 2 22 898 0 54152 2356
p 2 17 902 1 55834 2286
p 2 49 871 0 54925 2396
p 2 19 901 0 54886 2297
p 2 30 889 1 54240 2341
p 2 35 884 1 52418 2308
p 2 33 887 0 50324 2300
p 2 23 897 0 50083 2222
p 2 17 903 0 51072 2213
p 2 12 908 0 51451 2176
p 2 17 903 0 50572 2142
i 2 920 0 0 33830 4352
p 2 29 890 1 21324 2173
p 2 32 888 0 22488 2204
p 2 23 897 0 22052 2197
p 2 15 904 1 23259 2171
p 2 35 885 0 24707 2186
p 2 34 886 0 26784 2195
p 2 37 883 0 28978 2205
p 2 36 884 0 32062 2256
p 2 32 888 0 33142 2230
p 2 27 893 0 34419 2221
p 2 32 888 0 36086 2290
p 2 40 880 0 39625 2293
p 2 19 901 0 39992 2188
p 2 26 894 0 40473 2212
p 2 26 894 0 39836 2171
p 2 21 899 0 39846 2124
p 2 11 909 0 39805 2094
p 2 14 906 0 41923 2080
p 2 15 905 0 42751 2116
p 2 14 906 0 42675 2139
p 2 19 901 0 42361 2151
p 2 14 906 0 45015 2162
p 2 16 904 0 47170 2239
p 2 29 891 0 48765 2291
p 2 26 894 0 51541 2278
p 2 33 887 0 53363 2393
p 2 33 887 0 54537 2353
p 2 37 883 0 54484 2370
p 2 47 873 0 57425 2446
p 2 53 867 0 58605 2456
p 2 61 859 0 60356 2600
p 2 69 851 0 61971 2643
p 2 83 837 0 65474 2684
p 2 102 818 0 68789 2822
p 2 102 818 0 66209 2804
