# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 164 756 542 300
p 2 2 173 745 2601 366
p 2 0 77 843 309 212
p 2 5 107 808 3627 340
p 2 0 65 855 319 202
p 2 0 45 875 268 184
p 2 1 110 809 2816 303
p 2 0 42 878 267 182
p 2 0 30 890 210 166
p 2 1 98 821 2850 285
p 2 0 349 571 1372 502
p 2 0 111 809 385 241
p 2 4 105 811 2600 320
p 2 0 54 866 285 188
p 2 0 35 885 211 175
p 2 2 91 827 3244 295
p 2 0 35 885 240 175
p 2 0 15 905 175 153
p 2 2 103 815 2361 297
p 2 0 57 863 279 194
p 2 5 65 850 3494 304
p 2 0 46 874 272 182
p 2 0 14 906 170 152
p 2 0 17 903 168 153
p 2 0 7 913 160 146
p 2 0 15 905 164 150
p 2 0 6 914 157 144
p 2 0 13 907 161 149
p 2 1 93 826 2787 291
p 2 0 46 874 260 184
p 2 0 19 901 200 158
p 2 3 97 820 2377 296
p 2 0 54 866 259 190
p 2 0 32 888 205 169
p 2 0 32 888 189 164
p 2 0 5 915 166 145
p 2 0 23 897 178 157
p 2 0 4 916 163 144
p 2 0 22 898 171 155
p 2 0 3 917 161 143
p 2 0 3 917 152 142
p 2 0 5 915 159 144
i 2 920 0 0 40382 4428
p 2 0 852 68 6533 1108
p 2 0 858 62 8188 1140
p 2 0 858 62 9014 1190
p 2 0 856 64 9088 1189
p 2 0 860 60 9347 1198
p 2 0 859 61 9195 1200
p 2 0 865 55 9402 1200
p 2 0 862 58 9216 1213
p 2 0 858 62 9502 1198
p 2 0 862 58 9327 1200
p 2 0 868 52 9338 1224
p 2 0 867 53 9591 1236
p 2 0 866 54 9370 1214
p 2 0 864 56 9199 1226
p 2 0 864 56 9408 1218
p 2 0 867 53 9305 1221
p 2 0 870 50 9494 1224
p 2 0 871 49 9140 1229
p 2 0 872 48 9428 1215
p 2 0 874 46 9253 1221
p 2 0 864 56 9580 1227
p 2 0 868 52 9262 1222
p 2 0 875 45 9655 1228
p 2 0 878 42 9530 1226
p 2 0 874 46 9491 1242
p 2 0 874 46 9468 1220
p 2 0 874 46 9651 1226
p 2 0 874 46 9689 1233
p 2 0 873 47 9732 1218
p 2 0 880 40 9527 1224
p 2 0 878 42 9995 1234
p 2 0 874 46 9861 1234
p 2 0 878 42 10133 1237
p 2 0 876 44 9999 1228
p 2 0 878 42 9960 1234
p 2 0 883 37 10120 1234
p 2 0 884 36 10065 1237
p 2 0 888 32 10195 1249
p 2 0 884 36 10402 1247
p 2 0 886 34 10332 1240
p 2 0 883 37 10408 1240
p 2 0 888 32 10119 1238
p 2 0 886 34 10261 1235
p 2 0 890 30 10261 1252
p 2 0 886 34 10396 1251
p 2 0 884 36 10382 1241
p 2 0 889 31 10449 1242
p 2 0 890 30 10599 1251
p 2 0 893 27 10342 1246
p 2 0 897 23 10296 1241
p 2 0 880 40 10311 1243
p 2 0 891 29 10374 1250
p 2 0 891 29 10499 1240
p 2 0 887 33 10086 1235
p 2 0 898 22 10479 1265
p 2 0 897 23 10247 1256
p 2 0 891 29 10508 1252
p 2 0 888 32 10214 1233
p 2 0 896 24 10320 1255
p 2 0 895 25 10074 1243
p 2 0 895 25 10279 1266
p 2 0 885 35 10168 1249
p 2 0 885 35 10170 1242
p 2 0 888 32 10236 1253
p 2 0 887 33 10454 1253
p 2 0 900 20 10049 1257
p 2 0 880 40 10302 1248
p 2 0 894 26 10233 1263
p 2 0 871 49 10163 1238
p 2 0 882 38 10060 1247
p 2 0 872 48 10089 1234
p 2 0 891 29 10132 1247
p 2 0 882 38 10016 1244
p 2 0 886 34 9933 1241
p 2 0 878 42 9734 1234
p 2 0 883 37 9743 1230
p 2 0 881 39 9923 1228
p 2 0 882 38 9642 1233
p 2 0 883 37 9861 1237
p 2 0 879 41 9668 1234
p 2 0 888 32 9711 1239
p 2 0 890 30 9508 1244
p 2 0 892 28 9649 1227
p 2 0 892 28 9542 1236
p 2 0 867 53 9555 1212
p 2 0 877 43 9684 1223
p 2 0 874 46 9739 1223
p 2 0 885 35 9502 1220
p 2 0 880 40 9761 1228
p 2 0 890 30 9693 1242
p 2 0 875 45 9795 1221
p 2 0 896 24 9888 1241
p 2 0 877 43 9796 1214
p 2 0 883 37 9718 1223
p 2 0 881 39 9715 1229
p 2 0 878 42 9920 1223
p 2 0 872 48 9825 1221
p 2 0 895 25 9560 1228
p 2 0 890 30 9640 1213
p 2 0 894 26 9416 1208
p 2 0 894 26 9575 1228
p 2 0 883 37 9679 1220
p 2 0 876 44 9532 1214
p 2 0 885 35 9396 1211
p 2 0 880 40 9387 1200
p 2 0 888 32 9605 1218
p 2 0 888 32 9494 1212
p 2 0 888 32 9628 1206
p 2 0 889 31 9654 1218
p 2 0 882 38 9524 1196
p 2 0 887 33 9544 1182
p 2 0 879 41 9415 1195
p 2 0 884 36 9490 1191
p 2 0 892 28 9416 1195
p 2 0 881 39 9334 1187
p 2 0 876 44 9220 1180
p 2 0 877 43 9288 1183
p 2 0 869 51 9212 1185
p 2 0 871 49 9382 1168
p 2 0 879 41 9241 1165
p 2 0 871 49 8992 1147
p 2 0 883 37 9029 1172
p 2 0 885 35 9017 1170
p 2 0 883 37 8757 1167
p 2 0 881 39 8855 1162
p 2 0 874 46 9026 1147
p 2 0 876 44 8938 1155
p 2 0 883 37 8947 1178
p 2 0 882 38 8859 1152
p 2 0 886 34 8813 1162
p 2 0 871 49 8859 1140
p 2 0 882 38 8709 1156
p 2 0 886 34 8794 1137
p 2 0 892 28 8734 1162
p 2 0 881 39 8831 1148
p 2 0 884 36 8750 1144
p 2 0 882 38 8903 1142
p 2 0 887 33 8817 1139
p 2 0 889 31 8679 1138
p 2 0 896 24 8873 1159
p 2 0 879 41 8957 1148
p 2 0 885 35 9005 1152
p 2 0 886 34 8828 1138
p 2 0 887 33 8930 1139
p 2 0 891 29 8997 1138
p 2 0 901 19 9029 1174
p 2 0 888 32 9066 1151
p 2 0 885 35 9202 1145
i 2 920 0 0 63031 4056
p 2 0 89 831 282 221
p 2 0 13 907 149 148
p 2 0 8 912 147 144
p 2 0 6 914 143 143
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 3 917 141 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 2 918 141 139
p 2 0 1 919 139 139
p 2 0 2 918 140 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 3 917 142 140
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 140 139
p 2 0 2 918 140 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 5 915 146 142
p 2 0 5 915 143 142
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 1 919 138 138
p 2 0 3 917 141 140
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 1 919 139 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 140 139
p 2 0 1 919 139 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 1 13 906 1317 165
p 2 0 13 907 180 150
p 2 0 12 908 1403 158
p 2 0 6 914 179 145
p 2 0 11 909 1480 155
p 2 0 10 910 177 148
p 2 0 4 916 148 141
p 2 0 4 916 276 142
p 2 0 3 917 144 140
p 2 0 0 920 137 137
p 2 0 2 918 267 139
p 2 0 1 919 141 138
p 2 0 0 920 137 137
p 2 0 3 917 268 140
p 2 0 2 918 141 139
p 2 0 1 919 139 138
p 2 0 2 918 266 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 266 139
p 2 0 4 916 144 140
p 2 0 0 920 137 137
p 2 8 240 672 16480 689
p 2 0 168 752 718 312
p 2 0 71 849 317 205
p 2 3 243 674 16502 664
p 2 0 146 774 652 290
p 2 0 77 843 370 213
p 2 63 240 617 21338 1026
p 2 0 150 770 589 289
p 2 0 52 868 277 188
p 2 51 333 536 27251 1065
p 2 0 199 721 868 348
p 2 0 56 864 254 186
p 2 4 294 622 20799 732
p 2 0 190 730 895 337
p 2 0 110 810 426 240
p 2 6 325 589 20177 762
p 2 0 176 744 780 320
p 2 0 87 833 351 220
p 2 0 108 812 6550 278
p 2 0 116 804 503 250
p 2 0 102 818 411 233
p 2 0 24 896 191 158
p 2 0 63 857 296 195
p 2 0 70 850 301 200
p 2 0 50 870 273 183
p 2 0 15 905 176 150
p 2 0 8 912 152 143
p 2 0 6 914 147 142
p 2 0 5 915 148 141
p 2 0 37 883 253 173
p 2 0 16 904 173 151
p 2 0 7 913 154 143
p 2 0 1 919 139 138
p 2 0 23 897 192 157
p 2 0 10 910 158 145
p 2 0 10 910 171 147
p 2 0 28 892 201 162
p 2 0 6 914 154 142
p 2 0 7 913 151 143
p 2 0 2 918 141 139
p 2 0 3 917 143 139
p 2 0 3 917 144 139
p 2 0 3 917 143 140
p 2 0 6 914 148 142
p 2 0 0 920 137 137
p 2 0 5 915 147 141
p 2 0 4 916 145 141
p 2 0 5 915 148 142
p 2 0 10 910 161 146
p 2 0 5 915 149 141
p 2 0 5 915 149 141
p 2 0 2 918 142 139
p 2 0 2 918 140 139
p 2 0 5 915 151 141
p 2 0 7 913 155 144
p 2 0 9 911 155 145
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 5 915 148 142
p 2 0 0 920 137 137
p 2 0 3 917 143 140
p 2 0 8 912 162 146
p 2 0 3 917 149 140
p 2 0 1 919 139 138
p 2 0 6 914 153 141
p 2 0 4 916 144 140
p 2 0 2 918 141 138
p 2 0 1 919 139 138
p 2 0 1 919 139 138
p 2 0 6 914 150 142
p 2 0 3 917 144 140
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 2 918 140 138
p 2 0 1 919 139 138
p 2 0 2 918 141 139
p 2 0 2 918 140 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 4 916 148 141
p 2 0 4 916 145 140
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 3 917 145 140
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 5 915 149 141
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 321 599 1266 469
p 2 0 58 862 288 192
p 2 0 11 909 164 146
p 2 0 0 920 137 137
p 2 0 1 919 141 138
p 2 0 0 920 137 137
p 2 0 1 919 139 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 3 917 143 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 7 913 157 144
p 2 0 2 918 143 139
p 2 0 2 918 141 138
p 2 0 4 916 149 141
p 2 0 1 919 138 138
p 2 0 2 918 142 139
p 2 0 3 917 144 140
p 2 0 4 916 145 140
p 2 0 4 916 146 141
p 2 0 5 915 150 142
p 2 0 4 916 146 141
p 2 0 2 918 142 139
p 2 0 5 915 148 142
p 2 0 5 915 148 142
p 2 0 6 914 149 141
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 2 918 141 139
p 2 0 3 917 144 141
p 2 0 4 916 145 141
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 3 917 143 140
p 2 0 2 918 142 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 3 917 144 140
p 2 0 2 918 141 139
p 2 0 2 918 142 139
p 2 0 1 919 139 138
p 2 0 2 918 141 139
p 2 0 2 918 142 139
p 2 0 1 919 140 138
p 2 0 1 919 139 138
p 2 0 2 918 142 139
p 2 0 2 918 141 139
p 2 0 4 916 146 141
p 2 0 1 919 140 139
p 2 0 2 918 141 139
p 2 0 2 918 140 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
i 2 920 0 0 44246 3929
p 2 0 188 732 407 326
p 2 0 164 756 342 292
p 2 2 365 553 29915 890
p 2 0 270 650 1182 423
p 2 0 99 821 406 232
p 2 0 331 589 26434 785
p 2 0 271 649 1250 428
p 2 0 90 830 413 227
p 2 1 322 597 26833 785
p 2 0 375 545 3117 554
p 2 0 437 483 4130 605
p 2 0 463 457 4493 619
p 2 0 488 432 4883 656
p 2 0 528 392 4942 698
p 2 0 460 460 4929 625
p 2 0 456 464 5004 621
p 2 0 471 449 5235 649
p 2 0 456 464 5221 631
p 2 0 439 481 5146 614
p 2 0 482 438 5402 669
p 2 0 475 445 5418 655
p 2 0 455 465 5363 635
p 2 0 462 458 5423 652
p 2 0 491 429 5388 661
p 2 0 467 453 5498 649
p 2 0 467 453 5308 646
p 2 0 446 474 5361 629
p 2 0 461 459 5426 650
p 2 0 469 451 5488 662
p 2 0 452 468 5425 632
p 2 0 453 467 5469 642
p 2 0 465 455 5475 645
p 2 0 495 425 5603 679
p 2 0 464 456 5560 658
p 2 0 480 440 5484 672
p 2 0 471 449 5462 658
p 2 0 467 453 5620 654
p 2 0 452 468 5477 643
p 2 0 469 451 5494 658
p 2 0 460 460 5539 652
p 2 0 457 463 5636 656
p 2 0 461 459 5461 655
p 2 0 444 476 5488 634
p 2 0 494 426 5538 679
p 2 0 478 442 5631 668
p 2 0 474 446 5621 669
p 2 0 499 421 5622 690
p 2 0 447 473 5598 641
p 2 0 484 436 5748 678
p 2 0 470 450 5594 669
p 2 0 450 470 5549 639
p 2 0 472 448 5651 667
p 2 0 462 458 5722 660
p 2 0 464 456 5641 657
p 2 0 451 469 5612 649
p 2 0 459 461 5642 652
p 2 0 471 449 5671 661
p 2 0 462 458 5577 648
p 2 0 463 457 5549 653
p 2 0 456 464 5659 660
p 2 0 479 441 5704 672
p 2 0 444 476 5588 637
p 2 0 482 438 5646 677
p 2 0 483 437 5721 672
p 2 0 475 445 5665 666
p 2 0 465 455 5624 665
p 2 0 460 460 5652 658
p 2 0 469 451 5731 665
p 2 0 486 434 5887 693
p 2 0 477 443 5690 674
p 2 0 475 445 5683 667
p 2 0 460 460 5605 655
p 2 0 483 437 5691 678
p 2 0 463 457 5546 661
p 2 0 461 459 5720 664
p 2 0 476 444 5692 680
p 2 0 459 461 5684 655
p 2 0 484 436 5762 682
p 2 0 432 488 5544 627
p 2 0 470 450 5689 664
p 2 0 482 438 5839 676
p 2 0 455 465 5562 648
p 2 0 462 458 5775 656
p 2 0 459 461 5681 651
p 2 0 461 459 5825 662
p 2 0 449 471 5686 642
p 2 0 483 437 5698 674
p 2 0 478 442 5788 675
p 2 0 467 453 5743 670
p 2 0 458 462 5693 651
p 2 0 483 437 5727 682
p 2 0 461 459 5614 646
p 2 0 461 459 5873 656
p 2 0 456 464 5711 657
p 2 0 470 450 5861 669
p 2 0 471 449 5807 663
p 2 0 486 434 5962 687
p 2 0 465 455 5646 665
p 2 0 475 445 5849 675
p 2 0 448 472 5673 643
p 2 0 467 453 5867 670
p 2 0 461 459 5650 656
p 2 0 466 454 5698 660
p 2 0 508 412 5764 698
p 2 0 462 458 5868 664
p 2 0 462 458 5704 658
p 2 0 465 455 5796 660
p 2 0 470 450 5770 665
p 2 0 493 427 5889 695
p 2 0 477 443 5756 670
p 2 0 471 449 5928 672
p 2 0 452 468 5696 650
p 2 0 467 453 5904 662
p 2 0 456 464 5780 655
p 2 0 463 457 5817 660
p 2 0 466 454 5845 663
p 2 0 481 439 5924 688
p 2 0 479 441 5803 684
p 2 0 454 466 5794 653
p 2 0 499 421 5899 695
p 2 0 482 438 5962 680
p 2 0 470 450 5740 664
p 2 0 483 437 5853 689
p 2 0 462 458 5721 657
p 2 0 475 445 6027 674
p 2 0 464 456 5896 677
p 2 0 467 453 5842 667
p 2 0 469 451 5858 662
p 2 0 460 460 5866 656
p 2 0 475 445 5854 672
p 2 0 485 435 5932 683
p 2 0 472 448 5880 673
p 2 0 482 438 6047 682
p 2 0 452 468 5783 650
p 2 0 471 449 5773 670
p 2 0 461 459 5851 664
p 2 0 499 421 6040 700
p 2 15 515 390 40246 1325
p 2 0 488 432 3664 684
p 2 0 463 457 4429 626
p 2 16 539 365 39349 1334
p 2 0 470 450 3773 667
p 2 0 488 432 4810 657
p 2 34 508 378 39500 1404
p 2 0 482 438 3513 684
p 2 0 454 466 4132 619
p 2 31 458 431 40439 1339
p 2 0 480 440 3673 677
p 2 0 475 445 4649 647
p 2 0 458 462 4905 638
p 2 0 481 439 5196 652
p 2 0 478 442 5278 651
p 2 0 486 434 5480 664
p 2 0 469 451 5389 641
p 2 0 459 461 5419 640
p 2 0 485 435 5650 666
p 2 0 470 450 5588 647
p 2 0 457 463 5502 635
p 2 0 476 444 5594 659
p 2 0 466 454 5704 647
p 2 0 474 446 5845 666
p 2 0 483 437 5650 662
p 2 0 486 434 5759 671
p 2 0 487 433 5592 665
p 2 0 469 451 5941 659
p 2 0 498 422 6116 698
p 2 0 479 441 5734 666
p 2 0 442 478 5106 616
p 2 0 494 426 5813 682
p 2 0 463 457 5877 650
p 2 0 480 440 5826 668
p 2 0 494 426 5831 675
p 2 0 488 432 5995 678
p 2 0 492 428 6001 684
p 2 0 495 425 5888 682
p 2 0 447 473 5722 635
p 2 0 481 439 5900 668
p 2 0 462 458 5950 657
p 2 0 521 399 6038 708
p 2 0 465 455 5933 658
p 2 0 476 444 5879 670
p 2 0 506 414 6092 694
p 2 0 488 432 5977 684
p 2 0 465 455 5899 656
p 2 0 473 447 5950 666
p 2 0 515 405 6252 708
p 2 0 454 466 5791 644
p 2 0 453 467 5783 650
p 2 0 483 437 5964 675
p 2 0 474 446 6073 663
p 2 0 512 408 5984 700
p 2 0 455 465 5837 642
p 2 0 470 450 6017 661
p 2 0 496 424 6071 686
p 2 0 492 428 5934 680
p 2 0 468 452 5948 660
p 2 0 472 448 5970 668
p 2 0 499 421 6051 688
p 2 0 480 440 5876 663
p 2 0 485 435 5947 680
p 2 0 464 456 5855 658
p 2 0 490 430 6176 688
i 2 920 0 0 40807 4059
p 2 0 913 7 4583 1155
p 2 0 917 3 5703 1129
p 2 2 914 4 5688 1126
p 2 0 912 8 6375 1122
p 2 0 915 5 6698 1116
p 2 0 918 2 6781 1138
p 2 1 918 1 7012 1128
p 2 1 919 0 7368 1130
p 2 2 917 1 7106 1129
p 2 4 913 3 7471 1139
p 2 6 912 2 7806 1146
p 2 1 916 3 8044 1140
p 2 4 915 1 8547 1162
p 2 3 915 2 8461 1153
p 2 5 915 0 8448 1157
p 2 1 917 2 8659 1131
p 2 2 918 0 8669 1145
p 2 9 910 1 8517 1162
p 2 5 915 0 8496 1166
p 2 2 918 0 8367 1154
p 2 2 918 0 8632 1170
p 2 4 916 0 8750 1170
p 2 5 915 0 9013 1177
p 2 4 915 1 8731 1161
p 2 4 915 1 9057 1189
p 2 3 917 0 8802 1168
p 2 3 917 0 9178 1191
p 2 2 918 0 8613 1160
p 2 6 914 0 9108 1182
p 2 5 915 0 8936 1179
p 2 8 912 0 9384 1197
p 2 2 918 0 8876 1169
p 2 6 914 0 9479 1169
p 2 6 913 1 9222 1171
p 2 2 918 0 9618 1173
p 2 5 913 2 9138 1170
p 2 6 914 0 9612 1193
p 2 3 916 1 9109 1174
p 2 2 918 0 9513 1176
p 2 8 912 0 9099 1199
p 2 9 911 0 9172 1209
p 2 3 916 1 9223 1169
p 2 4 916 0 9829 1195
p 2 10 909 1 9157 1207
p 2 6 913 1 9504 1200
p 2 1 914 5 9433 1180
p 2 5 914 1 9894 1205
p 2 3 915 2 9545 1178
p 2 2 918 0 10317 1197
p 2 6 909 5 9650 1194
p 2 6 912 2 10102 1195
p 2 9 906 5 10004 1193
p 2 10 907 3 10501 1217
p 2 8 909 3 10224 1204
p 2 4 913 3 10214 1190
p 2 8 911 1 9896 1205
p 2 5 915 0 10020 1199
p 2 6 914 0 10695 1207
p 2 6 914 0 9816 1199
p 2 5 915 0 10190 1195
p 2 1 919 0 10301 1182
p 2 5 915 0 9790 1203
p 2 6 914 0 10222 1205
p 2 2 918 0 9841 1171
p 2 0 920 0 10030 1174
p 2 5 915 0 9885 1201
p 2 0 920 0 10206 1185
p 2 1 919 0 9762 1177
p 2 10 910 0 10480 1214
p 2 4 916 0 9959 1198
p 2 7 913 0 10125 1206
p 2 4 916 0 9760 1193
p 2 4 916 0 9764 1201
p 2 1 919 0 9979 1194
p 2 1 919 0 9256 1188
p 2 2 918 0 9199 1193
p 2 8 912 0 9526 1238
p 2 9 911 0 9592 1227
p 2 2 918 0 9435 1199
p 2 4 916 0 9848 1203
p 2 0 920 0 8971 1186
p 2 3 917 0 9319 1221
p 2 0 920 0 9267 1209
p 2 3 917 0 9449 1214
p 2 0 920 0 9039 1213
p 2 1 919 0 9078 1204
p 2 4 916 0 8929 1196
p 2 0 920 0 9199 1194
p 2 2 918 0 8968 1207
p 2 5 915 0 8961 1202
p 2 0 920 0 8683 1174
p 2 6 914 0 9058 1208
p 2 2 918 0 8788 1193
p 2 0 920 0 9006 1185
p 2 3 917 0 8614 1199
p 2 1 919 0 8362 1180
p 2 1 919 0 8320 1176
p 2 1 919 0 8711 1174
p 2 1 919 0 8550 1183
p 2 4 916 0 8407 1191
p 2 0 920 0 8277 1180
p 2 4 916 0 7750 1198
p 2 0 920 0 8410 1167
p 2 0 920 0 7986 1168
p 2 0 920 0 8236 1176
p 2 5 915 0 8279 1197
p 2 1 919 0 7805 1178
p 2 1 919 0 7920 1181
p 2 2 918 0 7710 1193
p 2 2 918 0 8032 1188
p 2 0 920 0 7947 1186
p 2 2 918 0 7797 1200
p 2 1 919 0 7766 1177
p 2 2 918 0 7853 1187
p 2 2 918 0 7585 1184
p 2 5 915 0 7649 1194
p 2 3 917 0 7493 1190
p 2 4 916 0 7820 1189
i 2 920 0 0 50250 4419
p 2 0 895 25 8632 1155
p 2 0 901 19 10935 1216
p 2 0 897 23 11060 1213
p 2 0 898 22 11669 1238
p 2 0 902 18 12168 1274
p 2 0 901 19 11981 1263
p 2 0 894 26 12222 1271
p 2 0 892 28 12041 1290
p 2 0 899 21 12562 1292
p 2 0 900 20 12065 1289
p 2 0 902 18 12325 1288
p 2 0 900 20 12119 1294
p 2 0 896 24 12463 1290
p 2 0 901 19 12247 1308
p 2 0 899 21 12383 1302
p 2 0 898 22 12106 1292
p 2 0 902 18 12650 1320
p 2 0 898 22 12133 1300
p 2 0 892 28 12365 1285
p 2 0 896 24 12062 1290
p 2 0 903 17 12602 1313
p 2 0 906 14 12074 1310
p 2 0 902 18 12297 1315
p 2 0 898 22 12141 1297
p 2 0 902 18 12504 1307
p 2 0 902 18 11998 1298
p 2 0 896 24 12303 1301
p 2 0 891 29 11846 1287
p 2 0 903 17 12559 1300
p 2 0 896 24 12077 1294
p 2 0 897 23 12305 1300
p 2 0 901 19 11912 1298
p 2 0 908 12 12475 1310
p 2 0 899 21 12020 1289
p 2 0 899 21 12332 1310
p 2 0 899 21 11817 1288
p 2 0 900 20 12497 1311
p 2 0 898 22 12026 1302
p 2 0 897 23 12149 1296
p 2 0 902 18 11790 1291
p 2 0 907 13 12550 1310
p 2 0 902 18 11944 1296
p 2 0 901 19 12325 1305
p 2 0 905 15 11851 1303
p 2 0 901 19 12339 1302
p 2 0 894 26 12026 1293
p 2 0 905 15 12297 1315
p 2 0 909 11 11946 1309
p 2 0 899 21 11819 1296
p 2 0 905 15 12228 1295
p 2 0 902 18 11811 1311
p 2 0 910 10 12170 1301
p 2 0 907 13 11772 1306
p 2 0 897 23 12064 1308
p 2 0 906 14 11949 1320
p 2 0 904 16 11996 1304
p 2 0 910 10 11908 1312
p 2 0 907 13 12221 1322
p 2 0 900 20 11928 1322
p 2 0 907 13 12127 1305
p 2 0 911 9 11858 1306
p 2 0 906 14 12125 1308
p 2 0 905 15 12020 1323
p 2 0 906 14 11975 1306
p 2 0 896 24 11759 1297
p 2 0 903 17 12291 1317
p 2 0 905 15 11884 1319
p 2 0 903 17 12143 1312
p 2 0 903 17 11752 1297
p 2 0 906 14 12175 1330
p 2 0 906 14 11754 1313
p 2 0 906 14 12032 1330
p 2 0 906 14 11759 1308
p 2 0 905 15 12094 1332
p 2 0 901 19 11804 1314
p 2 0 904 16 11909 1330
p 2 0 902 18 11616 1295
p 2 0 902 18 12038 1306
p 2 0 906 14 11723 1313
p 2 0 903 17 12024 1325
p 2 0 903 17 11646 1307
p 2 0 901 19 12002 1314
p 2 0 906 14 11876 1329
p 2 0 904 16 11947 1322
p 2 0 908 12 11842 1319
p 2 0 904 16 12108 1327
p 2 0 904 16 11964 1341
