# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 20 881 19 13643 2313
p 2 9 872 39 11423 2106
p 2 0 814 106 3382 1154
p 2 0 499 421 1997 724
p 2 0 644 276 2407 879
p 2 0 543 377 2554 777
p 2 0 612 308 2404 873
p 2 0 489 431 2024 708
p 2 0 569 351 2276 792
p 2 0 533 387 2176 753
p 2 0 592 328 2386 828
p 2 0 515 405 2229 730
p 2 0 560 360 2248 784
p 2 0 545 375 2260 761
p 2 0 617 303 2618 851
p 2 0 526 394 2227 753
p 2 0 564 356 2370 791
p 2 0 522 398 2404 749
p 2 0 564 356 2330 803
p 2 0 545 375 2271 775
p 2 0 575 345 2615 817
p 2 0 559 361 2287 783
p 2 0 566 354 2368 798
p 2 0 527 393 2582 752
p 2 0 566 354 2434 794
p 2 0 540 380 2362 761
p 2 0 616 304 3055 878
p 2 0 546 374 2289 766
p 2 0 544 376 2420 772
p 2 0 538 382 2524 761
p 2 0 619 301 2477 845
p 2 0 505 415 2369 736
p 2 0 594 326 2689 828
p 2 0 546 374 2436 789
p 2 0 593 327 2534 833
p 2 0 566 354 2558 791
p 2 0 604 316 2440 828
p 2 0 535 385 2378 769
p 2 0 604 316 2868 853
p 2 0 542 378 2283 765
p 2 0 594 326 2537 821
p 2 0 561 359 2863 806
p 2 0 574 346 2500 806
p 2 0 554 366 2388 769
p 2 0 575 345 2938 814
p 2 0 551 369 2440 780
p 2 0 609 311 2662 844
p 2 0 525 395 2906 755
p 2 0 608 312 2598 840
p 2 0 548 372 2544 784
p 2 0 595 325 2793 848
p 2 0 554 366 2444 790
p 2 0 445 475 2127 653
p 2 0 607 313 2893 832
p 2 0 593 327 2595 836
p 2 0 597 323 2635 833
p 2 0 527 393 2735 758
p 2 0 605 315 2554 832
p 2 0 547 373 2476 778
p 2 0 610 310 2887 853
p 2 0 526 394 2339 743
p 2 0 578 342 2575 812
p 2 0 526 394 2818 765
p 2 0 608 312 2578 839
p 2 0 500 420 2458 738
p 2 0 515 405 2920 744
p 2 0 573 347 2657 817
p 2 0 586 334 2687 821
p 2 0 535 385 3149 781
p 2 0 525 395 2516 754
p 2 0 481 439 2359 705
p 2 0 549 371 2855 774
p 2 0 574 346 2629 815
p 2 0 565 355 2656 793
p 2 0 556 364 2934 789
p 2 0 497 423 2359 710
p 2 0 562 358 2654 804
p 2 0 546 374 3019 789
p 2 0 627 293 2808 877
p 2 0 513 407 2551 743
p 2 0 531 389 2875 764
p 2 0 552 368 2521 774
p 2 0 716 204 3647 1052
p 2 0 396 524 2666 623
i 2 920 0 0 2668 2668
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 895 25 0 3996 3308
p 2 794 126 0 5463 3431
p 2 721 199 0 6726 3404
p 2 656 264 0 7871 3407
p 2 555 365 0 9423 3347
p 2 507 413 0 10154 3317
p 2 436 484 0 11346 3268
p 2 395 525 0 12188 3255
p 2 380 540 0 13189 3246
p 2 361 559 0 13916 3276
p 2 368 552 0 14429 3264
p 2 340 580 0 14579 3213
p 2 333 587 0 14974 3179
p 2 309 611 0 15688 3132
p 2 294 626 0 16499 3118
p 2 266 654 0 16403 3108
p 2 254 666 0 17308 3100
p 2 247 673 0 17468 3125
p 2 234 686 0 18620 3113
p 2 250 670 0 18604 3118
p 2 238 682 0 19961 3137
p 2 252 668 0 20285 3142
p 2 234 686 0 20934 3101
p 2 221 699 0 20256 3077
p 2 219 701 0 21480 3080
p 2 224 696 0 21893 3089
p 2 222 698 0 21676 3086
p 2 215 705 0 22840 3097
p 2 0 912 8 9884 1436
p 2 0 916 4 8298 1420
p 2 0 898 22 8257 1407
p 2 0 888 32 7673 1354
p 2 1 897 22 8555 1395
p 2 1 895 24 8403 1400
p 2 0 890 30 8149 1381
p 2 0 869 51 7851 1339
p 2 0 888 32 7212 1324
p 2 0 888 32 7918 1365
p 2 0 891 29 7547 1386
p 2 0 851 69 7549 1309
p 2 0 859 61 7221 1295
p 2 0 885 35 7388 1356
p 2 0 889 31 8071 1399
p 2 1 865 54 8100 1352
p 2 0 880 40 8636 1353
p 2 0 899 21 9126 1419
p 2 1 883 36 10047 1417
p 2 0 873 47 10037 1402
p 2 0 880 40 10181 1392
p 2 2 888 30 10355 1455
p 2 0 877 43 10147 1423
p 2 0 868 52 10167 1369
p 2 0 870 50 9583 1355
p 2 0 883 37 8381 1382
p 2 0 893 27 8814 1414
p 2 0 855 65 8521 1339
p 2 0 870 50 8498 1351
p 2 0 889 31 8741 1401
p 2 0 886 34 9041 1422
p 2 0 858 62 8842 1374
p 2 0 858 62 9096 1358
p 2 0 886 34 9330 1415
p 2 0 880 40 9203 1413
p 2 0 867 53 9061 1379
p 2 0 879 41 9076 1382
p 2 0 891 29 8861 1432
p 2 0 882 38 9321 1417
p 2 0 870 50 8996 1388
p 2 0 878 42 9143 1391
p 2 0 889 31 9156 1427
p 2 0 889 31 9627 1437
i 2 920 0 0 15339 3509
p 2 0 779 141 1535 922
p 2 0 708 212 1538 868
p 2 0 716 204 1728 916
p 2 0 751 169 1804 954
p 2 0 726 194 1853 932
p 2 0 760 160 1869 983
p 2 0 736 184 1912 956
p 2 0 768 152 1856 970
p 2 0 748 172 1923 967
p 2 0 762 158 2052 1008
p 2 0 770 150 2119 1014
p 2 0 754 166 2047 983
p 2 0 795 125 2100 994
p 2 0 797 123 2047 1010
p 2 0 744 176 1922 967
p 2 0 755 165 1915 966
p 2 0 824 96 2447 1120
p 2 9 883 28 4079 1426
p 2 69 827 24 5495 1740
p 2 96 805 19 6272 1963
p 2 95 806 19 7326 2075
p 2 101 800 19 8058 2196
p 2 129 772 19 9075 2366
p 2 99 805 16 9714 2397
p 2 100 804 16 10652 2461
p 2 85 816 19 11124 2445
p 2 91 813 16 12261 2513
p 2 78 822 20 12564 2487
p 2 80 824 16 13279 2515
p 2 59 844 17 13400 2478
p 2 65 839 16 13873 2469
p 2 49 855 16 14226 2465
p 2 51 850 19 13768 2438
p 2 36 865 19 14285 2385
p 2 34 865 21 13573 2330
p 2 24 873 23 13762 2293
p 2 16 878 26 12054 2174
p 2 4 897 19 11309 2056
p 2 4 897 19 13230 2061
p 2 0 891 29 8675 1818
p 2 0 895 25 10977 1806
p 2 0 876 44 4978 1459
p 2 0 880 40 7897 1519
p 2 0 637 283 1520 881
p 2 0 382 538 802 579
p 2 0 858 62 6725 1353
p 2 0 609 311 1718 854
p 2 0 858 62 6942 1354
p 2 0 582 338 1616 818
p 2 0 843 77 5837 1335
p 2 0 592 328 1613 827
p 2 0 823 97 5638 1276
p 2 0 555 365 1447 780
p 2 0 625 295 1810 842
p 2 0 810 110 5292 1245
p 2 0 523 397 1232 734
p 2 0 796 124 5008 1216
p 2 0 682 238 2206 948
p 2 4 841 75 12687 1389
p 2 0 523 397 1311 745
p 2 0 297 623 677 481
p 2 3 844 73 13611 1396
p 2 0 563 357 1646 789
p 2 0 812 108 5516 1260
p 2 4 588 328 9788 910
p 2 0 835 85 5999 1302
p 2 0 558 362 1560 784
p 2 1 402 517 8102 673
p 2 0 862 58 6201 1314
p 2 0 702 218 2170 950
p 2 0 886 34 14906 1451
p 2 0 607 313 1603 826
p 2 0 868 52 7452 1379
p 2 0 591 329 1715 824
p 2 0 362 558 976 551
p 2 0 867 53 7529 1364
p 2 0 495 425 1333 715
p 2 0 860 60 7088 1378
p 2 0 635 285 1848 874
p 2 0 868 52 6794 1365
p 2 0 512 408 1241 719
p 2 0 476 444 1392 682
p 2 0 864 56 7190 1384
p 2 0 610 310 1559 838
p 2 0 860 60 6682 1351
p 2 0 618 302 1847 863
p 2 0 870 50 7629 1391
p 2 0 585 335 1535 813
p 2 0 843 77 6960 1346
p 2 0 619 301 1916 863
p 2 0 470 450 1266 668
p 2 0 862 58 7062 1361
p 2 0 450 470 1144 644
p 2 0 878 42 7239 1432
p 2 1 718 201 9724 1060
p 2 0 890 30 6599 1356
i 2 920 0 0 20946 4003
p 2 0 919 1 9906 1349
p 2 0 910 10 3713 1306
p 2 0 767 153 3087 1161
p 2 0 762 158 2939 1156
p 2 0 892 28 3575 1287
p 2 0 889 31 3561 1298
p 2 0 762 158 2926 1169
p 2 0 736 184 2918 1126
p 2 0 893 27 3745 1309
p 2 0 890 30 3519 1310
p 2 0 758 162 2851 1156
p 2 0 763 157 2827 1162
p 2 0 890 30 3467 1301
p 2 0 883 37 3371 1283
p 2 0 730 190 2945 1138
p 2 0 745 175 2736 1130
p 2 0 881 39 3376 1275
p 2 8 832 80 6101 1680
p 2 2 854 64 6054 1672
p 2 2 866 52 6718 1723
p 2 2 863 55 6798 1756
p 2 2 872 46 7181 1784
p 2 2 868 50 7432 1777
p 2 6 867 47 7491 1792
p 2 7 900 13 14971 1936
p 2 6 896 18 7769 1809
p 2 7 848 65 7688 1763
p 2 7 902 11 14597 1872
p 2 5 906 9 8330 1826
p 2 5 883 32 8214 1747
p 2 20 891 9 18610 1977
p 2 6 863 51 7711 1717
p 2 18 897 5 19548 1977
p 2 3 905 12 8243 1761
p 2 28 891 1 19440 2072
p 2 3 891 26 8279 1743
p 2 7 878 35 18187 1864
p 2 2 894 24 8781 1751
p 2 3 887 30 20718 1872
p 2 5 898 17 8569 1733
p 2 2 864 54 9406 1700
p 2 47 867 6 20744 2031
p 2 2 870 48 9195 1698
p 2 3 860 57 9885 1700
p 2 22 864 34 22234 1947
p 2 0 894 26 10409 1739
p 2 0 822 98 7616 1624
p 2 21 877 22 23450 1937
p 2 0 885 35 6247 1344
p 2 22 877 21 18646 1551
p 2 0 816 104 5631 1224
p 2 11 723 186 14954 1165
p 2 0 854 66 5557 1226
p 2 0 791 129 5272 1152
p 2 4 824 92 17819 1365
p 2 0 813 107 5634 1207
p 2 0 659 261 1629 868
p 2 9 847 64 18580 1410
p 2 0 853 67 6946 1255
p 2 6 875 39 18834 1451
p 2 0 865 55 8090 1307
p 2 0 726 194 11744 1054
p 2 0 859 61 8145 1294
p 2 1 895 24 17439 1418
p 2 0 899 21 9035 1345
p 2 2 903 15 20438 1502
p 2 1 677 242 2672 901
p 2 0 903 17 19853 1496
p 2 0 897 23 9028 1385
p 2 0 860 60 8929 1314
p 2 0 847 73 9414 1328
p 2 2 713 205 3083 969
p 2 0 855 65 8191 1301
p 2 18 888 14 21983 1644
p 2 0 876 44 8968 1346
p 2 1 885 34 19090 1471
i 2 920 0 0 32371 4323
p 2 2 914 4 17621 1629
p 2 0 887 33 8745 1545
p 2 3 915 2 18830 1638
p 2 1 895 24 8690 1536
p 2 7 910 3 20788 1698
p 2 2 692 226 3635 948
p 2 6 894 20 19833 1639
p 2 3 882 35 9538 1578
p 2 2 856 62 9541 1539
p 2 0 835 85 9285 1490
p 2 1 845 74 9704 1505
p 2 3 672 245 5382 1000
p 2 19 887 14 21999 1764
p 2 0 844 76 8496 1495
p 2 7 907 6 21371 2056
p 2 7 886 27 11681 2086
p 2 5 911 4 20911 2143
p 2 4 893 23 10576 1957
p 2 4 899 17 22611 2183
p 2 3 892 25 14147 2142
p 2 10 896 14 25589 2266
p 2 6 914 0 15516 2164
p 2 10 888 22 25683 2194
p 2 9 895 16 12971 1961
p 2 9 891 20 15170 2057
p 2 3 892 25 15578 2017
p 2 5 885 30 15422 1994
p 2 5 888 27 15734 1978
p 2 29 882 9 28973 2272
p 2 8 891 21 13527 1957
p 2 9 905 6 23960 2113
p 2 7 905 8 14823 1995
p 2 6 904 10 23898 2069
p 2 4 905 11 15096 1971
p 2 9 902 9 24955 2078
p 2 9 897 14 14855 1933
p 2 15 896 9 26736 2116
p 2 13 892 15 16055 1969
p 2 8 898 14 26925 2045
p 2 10 896 14 16092 1926
p 2 13 893 14 16265 1966
p 2 20 874 26 16858 1893
p 2 18 861 41 17314 1895
p 2 0 880 40 12542 1493
p 2 24 869 27 24443 1736
p 2 3 840 77 11307 1408
p 2 4 834 82 21641 1519
p 2 0 874 46 11552 1442
p 2 0 862 58 20072 1508
p 2 0 822 98 10463 1332
p 2 0 849 71 19888 1468
p 2 0 843 77 11039 1403
p 2 4 864 52 22877 1545
p 2 0 856 64 12189 1398
p 2 3 827 90 23534 1496
p 2 0 847 73 13034 1414
p 2 0 821 99 13169 1382
p 2 1 814 105 11996 1354
p 2 0 784 136 12950 1332
p 2 0 838 82 13378 1389
p 2 21 832 67 27611 1729
p 2 0 838 82 13183 1390
p 2 4 808 108 23917 1469
p 2 0 864 56 12752 1422
i 2 920 0 0 85370 4896
p 2 49 844 27 65195 2218
p 2 17 879 24 68819 2019
p 2 38 860 22 66868 2162
p 2 60 843 17 73582 2336
p 2 15 892 13 59001 2006
p 2 79 836 5 79795 2485
p 2 48 848 24 68385 2207
p 2 21 878 21 66987 2019
p 2 106 805 9 70944 2543
p 2 19 854 47 64456 1999
p 2 23 861 36 65566 2032
p 2 58 843 19 77679 2345
p 2 16 876 28 65553 2034
p 2 70 822 28 75169 2334
p 2 87 829 4 78351 2626
p 2 53 861 6 72050 2258
p 2 509 410 1 85681 4369
p 2 67 853 0 79112 2616
p 2 24 894 2 70017 2317
p 2 56 864 0 79152 2602
p 2 20 897 3 65363 2228
p 2 16 904 0 73691 2306
p 2 57 861 2 69435 2496
p 2 10 901 9 66984 2135
p 2 82 833 5 71315 2604
p 2 32 885 3 64813 2275
p 2 23 880 17 59753 2071
i 2 920 0 0 110188 5118
p 2 330 577 13 98595 3566
p 2 305 615 0 94443 3539
p 2 531 386 3 73806 3935
p 2 317 603 0 77997 3346
p 2 506 414 0 96714 4155
p 2 220 700 0 96905 3263
i 2 920 0 0 117829 5512
p 2 253 667 0 127841 3427
p 2 50 868 2 109200 2529
p 2 241 679 0 120071 3443
p 2 105 814 1 102099 2733
p 2 269 651 0 113775 3504
p 2 79 840 1 102132 2618
p 2 163 757 0 104908 3023
p 2 165 755 0 100040 2930
p 2 215 705 0 107765 3193
p 2 52 860 8 92135 2384
p 2 91 824 5 102226 2676
p 2 65 853 2 92380 2476
p 2 92 820 8 99515 2698
p 2 117 799 4 95263 2746
p 2 37 879 4 93376 2297
p 2 48 858 14 88461 2304
p 2 40 865 15 94044 2370
p 2 51 866 3 90345 2423
p 2 36 879 5 93538 2344
p 2 51 858 11 86454 2368
i 2 920 0 0 64843 5033
p 2 147 753 20 54701 3022
p 2 69 829 22 50805 2682
p 2 85 811 24 57762 2664
p 2 157 761 2 66142 3181
p 2 132 771 17 47094 2879
p 2 95 825 0 53274 2846
p 2 54 862 4 42309 2588
p 2 51 868 1 48876 2570
p 2 90 824 6 45839 2680
p 2 116 802 2 59056 2933
p 2 93 824 3 53679 2759
p 2 156 760 4 71832 3115
p 2 111 800 9 59149 2774
p 2 154 765 1 65711 2934
p 2 90 825 5 52257 2546
p 2 14 896 10 46350 2147
i 2 920 0 0 66739 5175
p 2 122 775 23 49848 2909
p 2 102 802 16 52100 2859
p 2 125 795 0 62489 3028
p 2 76 834 10 52039 2708
p 2 84 833 3 57088 2819
p 2 52 857 11 49904 2617
p 2 79 837 4 56877 2739
p 2 120 797 3 52703 2888
p 2 106 808 6 59388 2876
p 2 147 772 1 58053 3102
p 2 135 779 6 64048 3124
p 2 171 745 4 61392 3293
p 2 236 683 1 70666 3676
p 2 258 660 2 64994 3665
p 2 215 700 5 66266 3587
p 2 173 741 6 68386 3357
p 2 112 804 4 74465 3155
p 2 120 792 8 75985 3132
p 2 135 784 1 84499 3244
p 2 100 811 9 78224 2975
p 2 88 832 0 77223 2941
p 2 101 809 10 69732 2880
p 2 116 800 4 73492 2960
p 2 117 787 16 69979 2910
i 2 920 0 0 103599 5405
p 2 126 779 15 90148 2873
p 2 110 809 1 95228 2869
p 2 60 859 1 83590 2618
p 2 32 886 2 88587 2557
p 2 111 804 5 88793 2874
p 2 117 800 3 90412 2903
p 2 92 824 4 86953 2759
p 2 124 787 9 89599 2950
p 2 125 788 7 91137 2919
p 2 217 703 0 109764 3521
p 2 155 761 4 94449 3146
p 2 92 828 0 103814 2919
p 2 103 816 1 90661 2883
p 2 69 851 0 91800 2769
p 2 77 843 0 81221 2748
p 2 95 825 0 87092 2744
p 2 47 870 3 75499 2534
p 2 73 846 1 78508 2676
p 2 63 855 2 69840 2586
p 2 59 861 0 80916 2692
p 2 33 887 0 69484 2415
p 2 52 867 1 69553 2480
p 2 56 861 3 69613 2471
p 2 53 863 4 70429 2489
p 2 32 877 11 65682 2325
p 2 53 867 0 77604 2574
p 2 23 885 12 70616 2275
p 2 53 866 1 78639 2404
p 2 112 803 5 77658 2688
p 2 174 744 2 89312 2977
p 2 87 830 3 79260 2687
p 2 158 762 0 90312 2924
p 2 49 863 8 73290 2406
p 2 65 854 1 83642 2537
p 2 52 865 3 72555 2452
p 2 74 846 0 82336 2561
p 2 77 841 2 72624 2546
p 2 24 895 1 70126 2312
p 2 26 890 4 69486 2294
p 2 29 877 14 69889 2277
p 2 30 878 12 68346 2338
p 2 48 871 1 81060 2466
p 2 32 879 9 66151 2278
p 2 21 897 2 77829 2296
p 2 20 893 7 65584 2165
p 2 23 896 1 72486 2232
p 2 29 885 6 64390 2195
p 2 23 892 5 71230 2231
p 2 29 889 2 63142 2252
p 2 33 886 1 73644 2344
p 2 33 883 4 64250 2257
p 2 29 888 3 73222 2339
p 2 29 890 1 63692 2254
p 2 29 881 10 64017 2269
p 2 20 887 13 62677 2130
p 2 63 842 15 66581 2398
p 2 63 839 18 64318 2312
p 2 41 878 1 73136 2453
p 2 40 868 12 64670 2326
p 2 36 881 3 69509 2343
p 2 14 905 1 65137 2195
p 2 16 902 2 68947 2211
p 2 85 832 3 71614 2552
p 2 62 857 1 80896 2581
p 2 450 470 0 118571 4392
p 2 36 882 2 87215 2381
p 2 15 903 2 80244 2298
p 2 37 882 1 89699 2364
p 2 50 862 8 91240 2428
p 2 31 885 4 81613 2296
p 2 19 897 4 78253 2140
p 2 17 898 5 76143 2034
p 2 10 900 10 76807 2021
p 2 46 873 1 96162 2440
p 2 29 880 11 87687 2260
p 2 59 858 3 101410 2499
p 2 64 853 3 92055 2514
p 2 74 839 7 100417 2565
p 2 83 834 3 103301 2664
p 2 69 847 4 101634 2558
p 2 73 838 9 97126 2665
p 2 80 838 2 101158 2641
p 2 108 805 7 94259 2730
p 2 116 803 1 107786 2830
p 2 94 820 6 101877 2662
p 2 86 832 2 103468 2695
p 2 67 850 3 98670 2593
p 2 106 807 7 100750 2719
p 2 40 868 12 91730 2325
p 2 41 875 4 94712 2383
p 2 9 900 11 83286 2107
p 2 25 894 1 85999 2204
p 2 37 867 16 74223 2128
p 2 19 900 1 83700 2160
p 2 7 899 14 78511 2035
p 2 53 863 4 89694 2351
p 2 15 898 7 82123 2192
p 2 65 855 0 94033 2555
p 2 21 894 5 81706 2342
p 2 23 895 2 87219 2379
p 2 14 902 4 80150 2254
p 2 33 886 1 81469 2350
p 2 77 839 4 90267 2655
i 2 920 0 0 120837 5571
p 2 265 644 11 74969 2859
p 2 77 840 3 71419 2345
p 2 110 804 6 98620 2638
p 2 144 775 1 77238 2725
p 2 259 660 1 93895 3320
p 2 287 633 0 97982 3181
p 2 410 510 0 74146 3247
p 2 506 414 0 83530 3646
i 2 920 0 0 89379 4611
p 2 592 328 0 94419 3964
p 2 383 536 1 102166 3373
p 2 309 610 1 88564 3260
p 2 46 872 2 62055 2096
p 2 95 821 4 65404 2336
i 2 920 0 0 95599 4971
p 2 458 453 9 74149 3773
p 2 306 603 11 76849 3428
p 2 410 510 0 81149 3578
p 2 269 649 2 78138 3080
p 2 494 426 0 80556 3489
p 2 222 698 0 79647 2978
i 2 920 0 0 91736 4835
p 2 216 688 16 66621 3059
p 2 433 487 0 86523 3756
p 2 306 614 0 80137 3354
p 2 330 590 0 79823 3240
p 2 156 760 4 60597 2661
i 2 920 0 0 89723 4848
p 2 485 428 7 75798 3668
i 2 920 0 0 86166 4634
p 2 462 449 9 92414 3902
p 2 83 829 8 74339 2565
p 2 229 680 11 71088 2881
p 2 251 669 0 72521 3017
i 2 920 0 0 88978 4894
p 2 554 366 0 86226 3756
p 2 252 667 1 74178 3044
p 2 120 799 1 69744 2643
p 2 73 847 0 61681 2350
p 2 225 695 0 63651 2714
i 2 920 0 0 78081 4627
i 2 920 0 0 92544 5006
p 2 484 430 6 80633 3420
p 2 72 846 2 73288 2399
p 2 14 900 6 53082 2013
p 2 127 790 3 59314 2510
p 2 69 847 4 61234 2282
p 2 32 877 11 60812 2151
p 2 67 842 11 58360 2222
p 2 26 892 2 63390 2100
p 2 18 889 13 48519 1912
i 2 920 0 0 69556 4828
p 2 33 778 109 43446 1934
p 2 96 743 81 47464 2257
p 2 73 791 56 44057 2217
p 2 71 812 37 52455 2368
p 2 45 832 43 40272 2194
p 2 49 853 18 45701 2316
p 2 47 857 16 38822 2235
p 2 38 873 9 44524 2109
p 2 43 863 14 38929 2166
p 2 25 874 21 37144 2087
p 2 11 877 32 35157 1963
p 2 13 886 21 42433 2085
p 2 46 853 21 51862 2289
p 2 75 825 20 73130 2534
p 2 120 765 35 68192 2714
p 2 64 849 7 66171 2438
p 2 71 832 17 52882 2439
p 2 54 857 9 56292 2386
p 2 81 830 9 50234 2499
p 2 66 829 25 50200 2433
p 2 84 802 34 43413 2469
p 2 65 842 13 50055 2447
p 2 34 865 21 51159 2232
p 2 65 832 23 61360 2343
p 2 78 815 27 57337 2387
p 2 159 748 13 59859 2769
p 2 89 805 26 54431 2476
p 2 94 803 23 62968 2593
p 2 131 769 20 65757 2650
p 2 104 812 4 72253 2724
p 2 73 824 23 54991 2392
p 2 39 876 5 56303 2168
p 2 28 880 12 49068 2056
p 2 106 783 31 59659 2451
p 2 100 784 36 52494 2415
i 2 920 0 0 102137 5511
p 2 63 828 29 85314 2599
p 2 44 870 6 84372 2468
p 2 45 859 16 79773 2491
p 2 76 840 4 88031 2751
p 2 65 848 7 79406 2632
p 2 21 885 14 70560 2227
p 2 37 867 16 73139 2349
p 2 24 872 24 69091 2239
p 2 60 829 31 73297 2479
p 2 70 850 0 84658 2604
p 2 42 866 12 80436 2392
p 2 61 856 3 91207 2601
p 2 75 829 16 87898 2645
p 2 78 836 6 90755 2707
p 2 72 832 16 79080 2538
p 2 47 869 4 84210 2525
p 2 67 838 15 80785 2565
p 2 115 799 6 90123 2882
p 2 103 810 7 88264 2840
p 2 68 842 10 87446 2544
p 2 43 856 21 80748 2418
p 2 49 854 17 79360 2455
p 2 42 861 17 85852 2541
p 2 86 811 23 83579 2717
p 2 99 792 29 86218 2803
p 2 129 790 1 96772 3080
p 2 125 773 22 87916 2911
p 2 156 753 11 97082 3158
p 2 137 780 3 89824 2955
p 2 91 824 5 89116 2701
p 2 117 790 13 88205 2856
p 2 190 726 4 94328 3264
p 2 186 726 8 92531 3220
p 2 277 639 4 104840 3586
p 2 86 829 5 95258 2713
p 2 91 829 0 103849 2817
p 2 87 817 16 99555 2716
i 2 920 0 0 101325 5445
p 2 318 566 36 94895 3510
p 2 180 712 28 95356 3130
p 2 249 645 26 99108 3240
p 2 104 799 17 97718 2801
p 2 99 800 21 88175 2666
p 2 52 863 5 90780 2572
p 2 139 779 2 92819 2962
p 2 103 816 1 96979 2793
p 2 140 774 6 95754 2964
p 2 525 395 0 110045 4614
p 2 83 833 4 76334 2642
p 2 214 700 6 71901 2851
p 2 37 793 90 55591 1965
p 2 49 840 31 66148 2115
p 2 18 820 82 53854 1803
p 2 51 824 45 57710 2046
p 2 25 847 48 58683 2037
p 2 73 802 45 61799 2286
p 2 54 822 44 59076 2163
p 2 79 834 7 70719 2435
p 2 19 877 24 60996 2203
p 2 13 892 15 67920 2179
p 2 49 843 28 65700 2338
p 2 37 881 2 72387 2327
p 2 73 835 12 69553 2417
p 2 83 837 0 81585 2594
p 2 139 775 6 76101 2809
p 2 59 855 6 78903 2503
p 2 449 470 1 116367 4351
p 2 55 864 1 94187 2498
p 2 67 852 1 86811 2469
p 2 136 782 2 85756 2737
p 2 105 810 5 84773 2642
p 2 67 846 7 83383 2480
p 2 75 833 12 88931 2524
p 2 77 843 0 99145 2687
p 2 45 866 9 84289 2331
p 2 217 701 2 82716 2817
p 2 19 893 8 70609 2085
p 2 54 861 5 79305 2291
p 2 52 861 7 72586 2319
p 2 26 888 6 74859 2244
p 2 56 858 6 74024 2373
p 2 68 851 1 83254 2498
p 2 26 883 11 69918 2149
p 2 54 864 2 81922 2330
p 2 77 842 1 69253 2328
p 2 23 894 3 64901 2093
p 2 72 836 12 70370 2331
p 2 116 781 23 55758 2252
p 2 12 891 17 50544 1852
p 2 26 887 7 59765 1916
p 2 8 899 13 48953 1770
p 2 8 899 13 60180 1824
i 2 920 0 0 59954 4260
p 2 0 885 35 23514 1404
p 2 6 891 23 29158 1449
p 2 0 855 65 18559 1288
p 2 0 895 25 18821 1371
p 2 0 891 29 26637 1410
p 2 3 890 27 19809 1341
p 2 0 896 24 24020 1372
p 2 0 893 27 19379 1412
p 2 11 884 25 33831 1528
p 2 0 886 34 18682 1352
p 2 2 860 58 25373 1344
p 2 0 886 34 21212 1414
p 2 0 891 29 25875 1442
p 2 0 860 60 18561 1323
p 2 0 869 51 26686 1372
p 2 0 878 42 20664 1370
p 2 2 871 47 26603 1419
p 2 0 847 73 20555 1273
p 2 0 840 80 25913 1308
p 2 1 838 81 20433 1302
p 2 0 841 79 21054 1297
p 2 0 791 129 20514 1191
p 2 0 767 153 25936 1224
p 2 0 824 96 19658 1247
p 2 0 827 93 23864 1269
p 2 0 835 85 19057 1218
p 2 0 755 165 23583 1174
p 2 0 842 78 19653 1287
p 2 0 857 63 24518 1333
p 2 0 838 82 17408 1233
p 2 0 787 133 23309 1216
p 2 0 842 78 18241 1274
p 2 0 857 63 24459 1324
p 2 0 830 90 17742 1234
p 2 1 742 177 23710 1182
p 2 2 830 88 18873 1279
p 2 2 847 71 25119 1294
p 2 0 824 96 19080 1198
p 2 1 745 174 18452 1142
p 2 0 817 103 17653 1242
p 2 1 863 56 25578 1367
p 2 0 840 80 18543 1245
p 2 0 803 117 24705 1235
p 2 0 842 78 19317 1330
p 2 2 838 80 25104 1327
p 2 0 825 95 16920 1317
i 2 920 0 0 118883 5469
p 2 69 822 29 91099 2284
p 2 34 875 11 88640 2190
p 2 17 885 18 84091 2042
p 2 21 876 23 85915 2011
p 2 40 867 13 85704 2173
p 2 131 779 10 98092 2613
p 2 101 810 9 97996 2586
p 2 135 780 5 99564 2690
p 2 36 877 7 81170 2211
p 2 54 861 5 88289 2368
p 2 48 860 12 87361 2321
p 2 44 876 0 96402 2371
p 2 114 805 1 95369 2703
p 2 50 866 4 95769 2403
p 2 85 828 7 87972 2437
p 2 106 812 2 96763 2704
p 2 83 826 11 95113 2642
p 2 99 819 2 95083 2647
p 2 105 811 4 90773 2665
p 2 93 824 3 99260 2634
p 2 68 845 7 90269 2450
p 2 54 863 3 98093 2446
p 2 45 867 8 89890 2327
p 2 24 890 6 95907 2215
p 2 16 897 7 89349 2114
p 2 16 902 2 90201 2108
p 2 33 874 13 94666 2253
p 2 30 887 3 94231 2263
p 2 26 885 9 88266 2145
p 2 51 869 0 97468 2353
p 2 47 867 6 93299 2345
p 2 47 871 2 96373 2319
p 2 95 820 5 99439 2513
p 2 96 820 4 102812 2537
p 2 28 885 7 87062 2192
p 2 65 851 4 96808 2369
p 2 44 872 4 92789 2297
p 2 27 886 7 93172 2212
i 2 920 0 0 105237 5064
p 2 92 826 2 91209 2690
p 2 78 839 3 84477 2564
p 2 70 850 0 89686 2654
p 2 103 815 2 85841 2710
