# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 131 642 147 20349 2735
p 2 0 622 298 4225 902
p 2 145 628 147 20156 2759
p 2 0 626 294 4217 893
p 2 475 440 5 48621 4246
p 2 0 547 373 2965 896
p 2 111 696 113 22468 2754
p 2 0 584 336 3304 940
p 2 120 669 131 22685 2716
p 2 0 595 325 3431 983
p 2 114 677 129 22175 2707
p 2 0 586 334 3401 941
p 2 120 666 134 23031 2707
p 2 0 597 323 3476 994
p 2 108 686 126 22418 2688
p 2 0 594 326 3484 958
p 2 114 673 133 23062 2681
p 2 0 590 330 3570 977
p 2 111 687 122 22448 2697
p 2 0 607 313 3696 952
p 2 112 681 127 23291 2694
p 2 0 594 326 3752 931
p 2 105 694 121 22720 2697
p 2 0 599 321 3652 966
p 2 115 671 134 23058 2684
p 2 0 604 316 3634 1012
p 2 113 670 137 22235 2666
p 2 0 601 319 3476 952
p 2 119 664 137 22789 2699
p 2 0 602 318 3465 994
p 2 106 672 142 22443 2674
p 2 0 594 326 3473 960
p 2 123 656 141 22888 2713
p 2 0 594 326 3337 900
p 2 104 676 140 22608 2665
p 2 0 586 334 3564 938
p 2 116 659 145 22954 2679
p 2 0 586 334 3483 893
p 2 113 661 146 22340 2665
i 2 920 0 0 37212 3686
p 2 0 132 788 384 321
p 2 41 513 366 33261 1639
p 2 0 313 607 1237 545
p 2 46 408 466 31563 1507
p 2 0 291 629 1234 515
p 2 51 401 468 32767 1561
p 2 0 304 616 1257 536
p 2 50 414 456 34147 1580
p 2 0 299 621 1191 520
p 2 0 182 738 683 375
p 2 0 106 814 867 308
p 2 0 61 859 325 249
p 2 0 55 865 308 248
p 2 0 104 816 811 312
p 2 0 78 842 372 270
p 2 0 81 839 415 273
p 2 0 39 881 290 235
p 2 0 18 902 237 216
p 2 0 16 904 247 216
p 2 0 24 896 255 221
p 2 0 22 898 238 219
p 2 0 57 863 332 249
p 2 0 31 889 248 225
p 2 0 39 881 1305 252
p 2 0 40 880 304 231
p 2 0 40 880 303 232
p 2 0 26 894 706 236
p 2 0 21 899 248 214
p 2 0 19 901 247 214
p 2 0 45 875 960 255
p 2 0 28 892 272 222
p 2 0 11 909 220 207
p 2 0 20 900 685 232
p 2 0 21 899 249 215
p 2 0 21 899 239 215
p 2 0 27 893 576 236
p 2 0 18 902 248 214
p 2 0 15 905 227 209
p 2 0 16 904 962 231
p 2 0 22 898 268 219
p 2 0 11 909 218 206
p 2 0 17 903 912 231
p 2 0 11 909 235 208
p 2 0 5 915 209 202
p 2 0 17 903 696 229
p 2 0 13 907 236 208
p 2 0 7 913 212 203
p 2 0 23 897 578 235
p 2 0 17 903 227 213
p 2 0 9 911 229 207
p 2 0 7 913 216 205
p 2 0 13 907 235 210
p 2 0 8 912 226 208
p 2 0 21 899 1254 239
p 2 0 16 904 252 213
p 2 0 9 911 217 205
p 2 0 17 903 691 230
p 2 0 13 907 232 209
p 2 0 4 916 207 201
p 2 0 15 905 901 229
p 2 0 11 909 230 208
p 2 0 6 914 212 203
p 2 0 16 904 696 229
p 2 0 10 910 235 207
p 2 0 2 918 204 200
p 2 0 12 908 900 226
p 2 0 9 911 219 204
p 2 0 3 917 201 199
p 2 0 13 907 679 226
p 2 0 6 914 213 203
p 2 0 3 917 212 200
p 2 0 17 903 907 231
p 2 0 11 909 229 206
p 2 0 3 917 212 200
p 2 0 14 906 626 232
p 2 0 23 897 259 220
p 2 0 17 903 237 213
p 2 0 7 913 217 205
p 2 0 6 914 210 204
p 2 0 9 911 219 207
p 2 0 11 909 232 209
p 2 0 4 916 209 204
p 2 0 4 916 208 204
p 2 0 16 904 955 231
p 2 0 8 912 228 205
p 2 0 4 916 206 200
p 2 0 12 908 893 226
p 2 0 9 911 225 206
p 2 0 0 920 197 197
p 2 0 12 908 597 228
p 2 0 16 904 238 215
p 2 0 8 912 214 206
p 2 1 13 906 1203 236
p 2 0 10 910 223 206
p 2 0 4 916 205 200
p 2 0 17 903 710 230
p 2 0 9 911 220 206
p 2 0 2 918 202 200
p 2 0 17 903 896 230
p 2 0 13 907 251 210
p 2 0 7 913 215 204
p 2 0 13 907 613 231
p 2 0 14 906 236 215
p 2 0 4 916 210 205
p 2 0 5 915 219 207
p 2 0 6 914 222 209
p 2 0 2 918 202 201
p 2 0 4 916 209 204
p 2 0 3 917 204 202
p 2 0 6 914 212 206
p 2 1 14 905 1194 235
p 2 0 9 911 229 207
p 2 0 1 919 199 199
p 2 0 13 907 699 226
p 2 0 10 910 229 207
p 2 0 5 915 218 201
p 2 0 13 907 557 227
p 2 0 7 913 212 203
p 2 0 6 914 213 203
p 2 0 13 907 941 230
p 2 0 9 911 220 206
p 2 0 3 917 210 200
p 2 0 12 908 882 227
p 2 0 9 911 235 207
p 2 0 3 917 206 200
p 2 0 14 906 598 231
p 2 0 9 911 228 210
p 2 0 7 913 215 207
p 2 1 13 906 1188 233
p 2 0 9 911 226 206
p 2 0 1 919 201 198
p 2 0 13 907 692 225
p 2 0 13 907 222 208
p 2 0 3 917 205 200
p 2 0 13 907 884 226
p 2 0 13 907 226 209
p 2 0 5 915 211 202
p 2 0 2 918 211 199
p 2 0 2 918 203 199
p 2 0 3 917 207 201
p 2 0 1 919 199 198
p 2 0 13 907 681 227
p 2 0 9 911 229 207
p 2 0 13 907 546 226
p 2 0 10 910 231 214
p 2 0 5 915 213 206
p 2 0 6 914 213 207
p 2 0 5 915 216 204
i 2 920 0 0 8590 3135
p 2 732 188 0 17610 3894
p 2 621 299 0 23840 3800
p 2 509 411 0 28590 3672
p 2 448 472 0 32666 3603
p 2 357 563 0 35666 3514
p 2 304 616 0 39145 3428
p 2 0 876 44 11628 1357
p 2 0 872 48 12466 1345
p 2 0 865 55 12688 1340
p 2 0 854 66 12765 1325
p 2 0 825 95 12728 1284
p 2 0 850 70 12838 1312
p 2 0 829 91 13045 1291
p 2 0 819 101 12974 1314
p 2 0 832 88 13170 1309
p 2 0 828 92 13387 1321
p 2 0 825 95 13791 1298
p 2 0 835 85 13864 1318
p 2 0 815 105 14111 1304
p 2 0 856 64 13773 1346
p 2 0 841 79 14101 1319
p 2 0 825 95 14217 1321
p 2 0 841 79 14761 1354
p 2 0 864 56 14748 1382
p 2 0 829 91 14876 1335
p 2 0 834 86 14975 1363
p 2 0 820 100 14948 1342
p 2 0 853 67 14524 1355
p 2 0 841 79 14651 1355
p 2 0 830 90 14429 1331
p 2 0 818 102 14613 1325
p 2 0 834 86 14366 1341
p 2 0 819 101 14618 1337
p 2 0 850 70 14629 1365
p 2 0 857 63 14793 1372
p 2 1 832 87 14328 1335
p 2 0 830 90 14635 1344
p 2 1 818 101 14379 1357
p 2 1 811 108 14779 1354
p 2 0 836 84 14578 1349
p 2 0 815 105 14954 1328
p 2 0 831 89 14472 1348
p 2 0 830 90 14643 1350
p 2 0 841 79 14096 1349
p 2 0 801 119 14357 1302
p 2 0 826 94 14459 1342
p 2 0 826 94 14988 1341
p 2 0 833 87 14475 1348
p 2 0 845 75 14732 1332
p 2 0 824 96 14719 1338
p 2 0 816 104 14992 1332
p 2 0 843 77 14887 1359
p 2 0 803 117 15122 1322
p 2 0 828 92 15157 1367
p 2 1 824 95 15273 1381
p 2 0 826 94 14710 1367
p 2 0 841 79 14586 1353
p 2 0 854 66 14139 1361
p 2 0 816 104 14508 1316
p 2 0 837 83 14311 1334
p 2 0 815 105 14440 1323
p 2 1 826 93 14387 1328
p 2 0 845 75 14841 1336
p 2 0 806 114 14337 1314
p 2 0 832 88 14662 1329
p 2 1 835 84 14577 1345
p 2 0 814 106 14887 1323
p 2 0 835 85 14515 1364
p 2 0 810 110 14877 1323
p 2 0 806 114 14574 1332
p 2 0 814 106 14834 1346
p 2 0 837 83 14400 1353
p 2 0 849 71 14770 1373
p 2 0 830 90 14515 1345
p 2 0 810 110 14461 1315
p 2 0 834 86 14216 1337
p 2 0 814 106 14501 1321
p 2 0 837 83 14468 1349
p 2 0 818 102 14687 1338
p 2 0 847 73 14522 1352
p 2 0 828 92 14900 1332
p 2 0 819 101 14947 1350
p 2 0 827 93 15070 1365
p 2 0 836 84 14692 1355
p 2 2 809 109 14963 1327
p 2 0 824 96 15155 1363
p 2 0 850 70 15814 1377
p 2 0 832 88 15655 1406
p 2 0 838 82 16062 1407
p 2 0 832 88 15798 1405
p 2 0 856 64 15803 1407
p 2 0 844 76 15122 1379
p 2 0 834 86 15470 1368
p 2 0 836 84 15095 1374
p 2 0 835 85 15177 1384
p 2 0 842 78 15025 1365
p 2 0 824 96 15221 1361
p 2 0 838 82 14838 1361
p 2 0 838 82 15078 1357
p 2 0 845 75 14750 1349
p 2 0 821 99 14922 1348
p 2 1 822 97 14811 1362
p 2 0 841 79 15166 1380
p 2 1 833 86 14551 1368
p 2 0 845 75 15078 1379
p 2 0 821 99 14914 1345
p 2 0 839 81 15226 1356
p 2 0 834 86 14909 1345
p 2 0 834 86 14926 1345
p 2 0 838 82 14873 1360
p 2 0 841 79 15378 1363
p 2 0 848 72 15065 1373
p 2 0 822 98 15570 1354
p 2 0 823 97 15621 1356
p 2 0 841 79 16333 1378
p 2 0 842 78 16176 1387
p 2 0 833 87 16752 1409
p 2 0 832 88 16250 1410
p 2 0 850 70 16711 1461
p 2 0 835 85 16186 1437
p 2 0 828 92 16126 1424
p 2 0 848 72 15762 1423
p 2 0 832 88 15899 1395
p 2 0 845 75 15284 1401
p 2 0 838 82 15776 1406
p 2 0 834 86 15526 1395
p 2 0 815 105 15722 1352
p 2 0 846 74 15391 1377
p 2 0 843 77 15411 1365
p 2 0 831 89 15249 1354
p 2 0 837 83 15755 1373
p 2 0 820 100 15309 1354
p 2 0 824 96 15687 1339
p 2 0 837 83 15813 1393
p 2 0 814 106 16055 1366
p 2 0 829 91 15682 1375
p 2 0 809 111 16032 1356
p 2 0 814 106 15708 1363
p 2 0 825 95 16093 1364
p 2 0 832 88 15857 1370
p 2 0 823 97 16062 1345
p 2 0 837 83 15858 1363
p 2 0 821 99 16010 1353
p 2 0 816 104 16319 1349
p 2 0 808 112 16379 1335
p 2 0 838 82 16553 1371
p 2 0 810 110 16213 1339
p 2 0 824 96 16528 1360
p 2 0 804 116 16497 1360
p 2 1 837 82 17066 1405
p 2 0 822 98 16635 1387
p 2 1 838 81 16683 1413
p 2 0 830 90 16096 1399
p 2 0 829 91 15841 1398
p 2 0 808 112 15633 1353
p 2 0 848 72 15670 1392
p 2 0 794 126 15527 1355
p 2 0 812 108 15819 1360
p 2 0 817 103 15746 1356
p 2 0 850 70 15691 1385
i 2 920 0 0 52376 4135
p 2 0 372 548 633 541
p 2 0 353 567 522 505
p 2 0 189 731 386 368
p 2 0 152 768 347 323
p 2 0 72 848 277 257
p 2 0 86 834 392 266
p 2 0 96 824 299 278
p 2 0 66 854 267 252
p 2 0 36 884 390 230
p 2 0 63 857 261 248
p 2 0 36 884 229 224
p 2 0 36 884 369 228
p 2 0 33 887 232 223
p 2 0 29 891 226 219
p 2 0 34 886 376 225
p 2 0 25 895 227 219
p 2 0 19 901 218 213
p 2 0 16 904 288 213
p 2 0 21 899 212 212
p 2 0 18 902 213 211
p 2 0 9 911 377 205
p 2 0 5 915 203 201
p 2 0 2 918 199 199
p 2 0 23 897 354 216
p 2 0 34 886 234 227
p 2 0 25 895 224 218
p 2 0 14 906 352 209
p 2 0 32 888 231 224
p 2 0 7 913 204 204
p 2 0 4 916 277 203
p 2 0 4 916 205 201
p 2 0 13 907 212 207
p 2 0 6 914 376 203
p 2 0 0 920 197 197
p 2 0 1 919 198 198
p 2 0 12 908 337 208
p 2 0 7 913 206 203
p 2 0 1 919 198 198
p 2 0 3 917 344 202
p 2 0 2 918 203 200
p 2 0 1 919 199 198
p 2 0 3 917 328 202
p 2 0 11 909 206 205
p 2 0 17 903 209 209
p 2 0 7 913 283 205
p 2 0 7 913 208 204
p 2 0 29 891 221 219
p 2 0 7 913 329 205
p 2 0 9 911 207 204
p 2 0 4 916 201 200
p 2 0 4 916 356 202
p 2 0 18 902 212 211
p 2 0 2 918 199 199
p 2 0 3 917 327 202
p 2 0 1 919 203 199
p 2 0 1 919 198 198
p 2 0 4 916 343 201
p 2 0 3 917 206 201
p 2 0 2 918 200 198
p 2 0 3 917 278 203
p 2 0 1 919 205 198
p 2 0 3 917 200 199
p 2 0 3 917 373 201
p 2 0 3 917 200 199
p 2 0 3 917 202 200
p 2 0 1 919 327 199
p 2 0 2 918 201 199
p 2 0 0 920 197 197
p 2 0 1 919 338 200
p 2 0 3 917 201 200
p 2 0 0 920 197 197
p 2 0 7 913 285 206
p 2 0 3 917 208 200
p 2 0 0 920 197 197
p 2 0 1 919 370 199
p 2 0 5 915 204 201
p 2 0 3 917 200 200
p 2 0 1 919 327 199
p 2 0 13 907 215 206
p 2 0 4 916 205 201
p 2 0 3 917 344 202
p 2 0 3 917 202 200
p 2 0 0 920 197 197
p 2 0 2 918 277 202
p 2 0 1 919 203 198
p 2 0 1 919 200 198
p 2 0 2 918 374 200
p 2 0 0 920 197 197
p 2 0 2 918 200 199
p 2 0 1 919 328 199
p 2 0 1 919 203 198
p 2 0 1 919 199 198
p 2 0 2 918 342 200
p 2 0 1 919 200 198
p 2 0 1 919 198 198
p 2 0 2 918 198 198
p 2 0 2 918 199 199
p 2 0 0 920 197 197
p 2 0 2 918 199 199
p 2 0 1 919 198 198
p 2 0 1 919 198 198
p 2 0 1 919 324 199
p 2 0 1 919 200 198
p 2 0 1 919 274 201
p 2 0 1 919 201 198
p 2 0 1 919 199 198
i 2 920 0 0 90691 5270
p 2 0 125 795 382 314
p 2 0 76 844 310 265
p 2 0 29 891 239 222
p 2 0 34 886 241 226
p 2 0 16 904 248 211
p 2 0 28 892 720 228
p 2 0 15 905 245 211
p 2 0 10 910 227 205
p 2 0 14 906 851 221
p 2 0 15 905 253 211
p 2 0 16 904 249 211
p 2 0 12 908 570 220
p 2 0 11 909 237 208
p 2 0 5 915 214 202
p 2 0 12 908 835 217
p 2 0 10 910 249 208
p 2 0 5 915 225 202
p 2 0 5 915 222 203
p 2 0 10 910 235 205
p 2 0 5 915 221 203
p 2 0 9 911 572 217
p 2 0 49 871 5293 295
p 2 0 46 874 369 245
p 2 6 60 854 3688 337
p 2 0 45 875 357 244
p 2 0 35 885 286 228
p 2 7 60 853 5339 343
p 2 0 43 877 347 239
p 2 0 62 858 4903 308
p 2 0 44 876 855 248
p 2 0 56 864 5838 302
p 2 0 40 880 375 240
p 2 0 24 896 878 228
p 2 0 13 907 258 209
p 2 0 9 911 240 206
p 2 0 29 891 598 233
p 2 0 364 556 2059 544
p 2 0 714 206 13459 997
p 2 0 740 180 21937 1143
p 2 0 778 142 28901 1262
p 2 0 788 132 30484 1273
p 2 0 788 132 34957 1354
p 2 0 825 95 35817 1387
p 2 0 842 78 38437 1441
p 2 1 840 79 39202 1445
p 2 0 853 67 40476 1467
p 2 0 849 71 41066 1467
p 2 0 871 49 42464 1505
p 2 0 845 75 42818 1486
p 2 0 864 56 43209 1512
p 2 0 878 42 43776 1536
p 2 0 879 41 43899 1535
p 2 0 875 45 44481 1541
p 2 1 886 33 44311 1553
p 2 0 879 41 44296 1548
p 2 0 883 37 44046 1552
p 2 0 881 39 44279 1548
p 2 0 896 24 43707 1569
p 2 0 888 32 43940 1587
p 2 0 896 24 43802 1583
p 2 0 889 31 43914 1577
p 2 0 895 25 43779 1571
p 2 1 895 24 44433 1588
p 2 0 890 30 43706 1582
p 2 0 894 26 43856 1586
p 2 0 891 29 43440 1591
p 2 0 888 32 43440 1566
p 2 0 889 31 43276 1570
p 2 0 894 26 43686 1586
p 2 0 898 22 43413 1607
p 2 0 901 19 43393 1610
p 2 0 894 26 43935 1610
p 2 0 900 20 43699 1608
p 2 0 895 25 43356 1594
p 2 2 893 25 44465 1617
p 2 0 907 13 43774 1608
p 2 0 906 14 44246 1625
p 2 0 911 9 43639 1618
p 2 0 904 16 43612 1600
p 2 0 904 16 43452 1592
p 2 0 906 14 44569 1604
p 2 0 903 17 43907 1607
p 2 0 903 17 43816 1607
p 2 0 906 14 43633 1612
p 2 0 903 17 43580 1598
p 2 0 906 14 43017 1608
p 2 1 891 28 42822 1607
p 2 0 900 20 42276 1609
p 2 0 896 24 41712 1583
p 2 1 897 22 42668 1598
p 2 0 896 24 41214 1585
p 2 0 896 24 41027 1594
p 2 2 896 22 40690 1613
p 2 0 897 23 40777 1579
p 2 0 893 27 40121 1589
p 2 1 902 17 41065 1611
p 2 0 892 28 40052 1570
p 2 0 899 21 40506 1587
p 2 0 896 24 40443 1594
p 2 0 891 29 39829 1562
p 2 0 892 28 39857 1583
p 2 0 903 17 40093 1590
p 2 0 891 29 39874 1579
p 2 0 903 17 39826 1600
p 2 0 897 23 39471 1571
p 2 0 911 9 39511 1584
p 2 0 889 31 39302 1555
p 2 0 906 14 38887 1573
p 2 0 886 34 38631 1558
p 2 0 900 20 38743 1560
p 2 0 894 26 38588 1555
p 2 0 901 19 39209 1559
i 2 920 0 0 44781 3740
p 2 0 703 217 16545 910
p 2 0 761 159 19513 960
p 2 0 621 299 18030 817
p 2 0 656 264 19420 869
p 2 0 602 318 18447 794
p 2 0 629 291 19756 841
p 2 145 764 11 26452 2352
p 2 146 755 19 29362 2547
p 2 123 783 14 29567 2491
p 2 126 778 16 29523 2515
p 2 148 757 15 30167 2529
p 2 125 787 8 29467 2528
p 2 139 768 13 29745 2504
p 2 146 756 18 29450 2566
p 2 137 764 19 29413 2509
p 2 121 781 18 28481 2521
p 2 154 751 15 28927 2554
p 2 141 759 20 28001 2563
p 2 145 752 23 28520 2554
p 2 169 732 19 27948 2595
p 2 184 726 10 28222 2618
p 2 188 723 9 27791 2621
p 2 221 671 28 28223 2602
p 2 0 872 48 17186 1516
p 2 0 864 56 17817 1528
p 2 0 857 63 17293 1434
p 2 0 838 82 18032 1448
p 2 0 831 89 17456 1417
p 2 0 847 73 17830 1458
p 2 0 843 77 17607 1440
p 2 0 825 95 18531 1426
p 2 0 834 86 17790 1436
p 2 0 862 58 18128 1446
p 2 1 827 92 18070 1424
p 2 0 854 66 18505 1442
p 2 0 845 75 18240 1438
p 2 0 864 56 18965 1477
p 2 0 854 66 18747 1461
p 2 0 847 73 19043 1440
p 2 0 850 70 18257 1446
p 2 0 862 58 18861 1457
p 2 1 843 76 19041 1462
p 2 0 846 74 19818 1460
p 2 0 860 60 19302 1472
p 2 0 858 62 19718 1482
p 2 0 841 79 19496 1465
p 2 0 869 51 20386 1506
p 2 0 849 71 19799 1471
p 2 0 876 44 20190 1508
p 2 0 850 70 20030 1496
p 2 0 851 69 20411 1500
p 2 1 867 52 20195 1512
p 2 0 869 51 20619 1521
p 2 2 848 70 20125 1497
p 2 1 863 56 20871 1487
p 2 1 862 57 20604 1494
p 2 0 865 55 20911 1521
p 2 0 863 57 20289 1509
p 2 0 874 46 20867 1535
p 2 0 868 52 20181 1524
p 2 0 866 54 20767 1525
p 2 0 865 55 20516 1519
p 2 0 872 48 21196 1542
p 2 1 880 39 20996 1537
p 2 0 880 40 21191 1541
p 2 0 878 42 21024 1533
p 2 0 875 45 21958 1545
p 2 0 868 52 21710 1521
p 2 0 871 49 21805 1526
p 2 0 857 63 21758 1519
p 2 0 886 34 22154 1544
p 2 0 871 49 22477 1531
p 2 0 883 37 22834 1547
p 2 0 878 42 23657 1556
p 2 0 870 50 23781 1549
p 2 0 885 35 24138 1552
p 2 0 869 51 23916 1543
p 2 0 873 47 24610 1563
p 2 50 842 28 28649 1966
p 2 47 844 29 30063 2024
p 2 47 838 35 29898 2009
p 2 43 843 34 30689 2007
p 2 39 842 39 30376 1984
p 2 42 842 36 31514 2008
p 2 44 841 35 31256 2014
p 2 39 849 32 32088 2009
p 2 39 849 32 31498 1960
p 2 36 846 38 31740 1978
p 2 38 845 37 31434 1971
p 2 29 851 40 31952 1954
p 2 30 840 50 30890 1919
p 2 31 839 50 31052 1908
p 2 32 844 44 30321 1909
p 2 28 831 61 30268 1875
p 2 29 826 65 29558 1854
p 2 26 831 63 29336 1846
p 2 22 831 67 28746 1822
p 2 27 824 69 28911 1819
p 2 25 821 74 28111 1768
p 2 24 815 81 27963 1761
p 2 24 794 102 27134 1690
p 2 27 810 83 26804 1705
p 2 24 810 86 26555 1676
p 2 29 765 126 26080 1635
p 2 23 782 115 25300 1593
p 2 28 784 108 25090 1618
p 2 26 792 102 24679 1595
p 2 30 766 124 24415 1573
p 2 22 767 131 24133 1546
p 2 28 762 130 23606 1542
p 2 37 754 129 23380 1515
p 2 53 673 194 22771 1442
p 2 31 741 148 21433 1318
p 2 0 726 194 19184 1016
p 2 0 737 183 19470 993
p 2 0 626 294 18985 867
p 2 0 650 270 19157 915
p 2 0 669 251 19106 894
i 2 920 0 0 47648 4080
p 2 0 382 538 621 546
p 2 2 479 439 7964 753
p 2 0 237 683 647 418
p 2 4 342 574 12586 687
p 2 0 188 732 788 383
p 2 0 252 668 11586 552
p 2 0 160 760 726 349
p 2 0 163 757 5236 392
p 2 0 85 835 459 274
p 2 0 70 850 374 261
p 2 0 35 885 280 227
p 2 0 31 889 264 224
p 2 0 21 899 222 213
p 2 0 17 903 220 212
p 2 0 3 917 205 200
p 2 0 13 907 219 206
p 2 0 11 909 222 207
p 2 0 13 907 227 207
p 2 0 13 907 216 206
p 2 0 5 915 205 201
p 2 0 7 913 208 203
p 2 0 2 918 201 198
p 2 0 4 916 204 200
p 2 0 128 792 7007 423
p 2 0 102 818 543 304
p 2 0 38 882 285 229
p 2 0 126 794 6724 406
p 2 0 103 817 574 304
p 2 0 40 880 289 232
p 2 0 130 790 6446 405
p 2 0 102 818 529 297
p 2 0 37 883 279 227
p 2 0 80 840 5675 316
p 2 0 74 846 498 268
p 2 0 38 882 315 232
p 2 0 73 847 5485 311
p 2 0 55 865 473 259
p 2 0 29 891 276 223
p 2 0 72 848 5045 304
p 2 0 68 852 490 266
p 2 0 38 882 313 233
p 2 0 20 900 515 220
p 2 0 26 894 265 219
p 2 0 19 901 242 213
p 2 0 19 901 560 215
p 2 0 21 899 251 216
p 2 0 23 897 244 216
p 2 0 12 908 441 209
p 2 0 8 912 216 203
p 2 0 6 914 211 202
p 2 0 3 917 424 201
p 2 0 9 911 223 205
p 2 0 6 914 212 202
p 2 0 5 915 462 206
p 2 0 4 916 207 201
p 2 0 8 912 213 204
p 2 0 9 911 532 207
p 2 0 22 898 273 217
p 2 0 5 915 209 201
p 2 0 6 914 433 204
p 2 0 5 915 210 201
p 2 0 2 918 204 199
p 2 0 4 916 430 203
p 2 0 3 917 208 200
p 2 0 1 919 203 198
p 2 0 6 914 440 205
p 2 0 3 917 208 201
p 2 0 0 920 197 197
p 2 0 3 917 438 204
p 2 0 3 917 208 201
p 2 0 2 918 199 199
p 2 0 6 914 493 205
p 2 0 3 917 204 200
p 2 0 3 917 202 200
p 2 0 6 914 441 204
p 2 0 5 915 213 201
p 2 0 0 920 197 197
p 2 0 9 911 433 207
p 2 0 2 918 204 200
p 2 0 5 915 202 201
p 2 0 2 918 424 201
p 2 0 5 915 209 202
p 2 0 2 918 201 199
p 2 0 6 914 461 208
p 2 0 1 919 199 198
p 2 0 1 919 198 198
p 2 0 5 915 528 204
p 2 0 3 917 204 201
p 2 0 3 917 203 200
p 2 0 2 918 432 202
p 2 0 4 916 204 201
p 2 0 3 917 203 200
p 2 0 6 914 428 204
p 2 0 3 917 204 200
p 2 0 0 920 197 197
p 2 0 4 916 459 206
p 2 0 3 917 213 201
p 2 0 0 920 197 197
p 2 0 4 916 521 204
p 2 0 2 918 201 199
p 2 0 2 918 201 199
p 2 0 5 915 437 204
p 2 0 4 916 209 202
p 2 0 1 919 199 198
p 2 0 2 918 426 202
p 2 0 2 918 202 199
p 2 0 1 919 201 198
p 2 0 4 916 430 203
p 2 0 2 918 207 199
p 2 0 12 908 207 205
p 2 0 12 908 445 210
p 2 0 4 916 211 201
p 2 0 1 919 200 198
p 2 0 4 916 503 204
p 2 0 7 913 220 204
p 2 0 2 918 202 199
p 2 0 4 916 438 203
p 2 0 4 916 208 201
p 2 0 0 920 197 197
p 2 0 2 918 427 201
p 2 0 2 918 206 200
p 2 0 4 916 207 201
p 2 0 2 918 421 201
p 2 0 3 917 210 200
p 2 0 2 918 203 199
p 2 0 3 917 454 205
p 2 0 2 918 206 199
p 2 0 2 918 202 199
p 2 0 3 917 531 203
p 2 0 3 917 211 201
p 2 0 1 919 200 198
p 2 0 2 918 428 201
p 2 0 2 918 204 199
p 2 0 0 920 197 197
p 2 0 2 918 426 201
p 2 0 2 918 211 200
p 2 0 1 919 201 198
p 2 0 3 917 458 205
p 2 0 3 917 210 200
p 2 0 2 918 201 199
p 2 0 4 916 533 204
p 2 0 2 918 212 199
p 2 0 2 918 202 199
p 2 0 2 918 424 201
p 2 0 4 916 211 200
p 2 0 2 918 201 199
p 2 0 3 917 422 201
p 2 0 3 917 205 200
p 2 0 0 920 197 197
p 2 0 3 917 426 202
p 2 0 2 918 206 199
p 2 0 0 920 197 197
p 2 0 3 917 436 205
p 2 0 2 918 206 199
p 2 0 0 920 197 197
p 2 0 4 916 535 203
p 2 0 1 919 203 198
p 2 0 0 920 197 197
p 2 0 3 917 459 205
p 2 0 4 916 212 201
p 2 0 1 919 199 198
p 2 0 3 917 532 203
p 2 0 3 917 206 199
p 2 0 1 919 199 198
p 2 0 2 918 428 201
p 2 0 2 918 205 200
p 2 0 0 920 197 197
p 2 0 3 917 423 202
p 2 0 2 918 211 200
p 2 0 1 919 200 198
p 2 0 1 919 199 198
p 2 0 1 919 198 198
p 2 0 0 920 197 197
p 2 0 6 914 438 204
p 2 0 4 916 210 201
p 2 0 3 917 437 204
p 2 0 2 918 200 199
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 1 29 890 1458 258
p 2 0 22 898 249 219
p 2 1 30 889 1624 256
p 2 0 24 896 274 221
p 2 0 31 889 2299 268
p 2 0 27 893 282 222
p 2 11 40 869 3805 352
p 2 0 32 888 290 225
p 2 0 14 906 231 209
p 2 0 7 913 443 205
p 2 0 5 915 206 201
p 2 0 5 915 208 201
p 2 0 6 914 461 207
p 2 0 4 916 212 201
p 2 0 4 916 204 200
p 2 0 6 914 539 204
p 2 0 5 915 207 201
p 2 0 3 917 204 199
p 2 0 4 916 431 203
p 2 0 2 918 204 199
p 2 0 3 917 203 200
p 2 0 7 913 431 205
p 2 0 3 917 210 200
p 2 0 3 917 204 200
p 2 0 6 914 460 208
p 2 0 3 917 200 199
p 2 0 0 920 197 197
p 2 0 4 916 525 203
p 2 0 2 918 204 200
p 2 0 1 919 199 198
p 2 0 6 914 438 204
p 2 0 4 916 216 202
p 2 0 3 917 203 200
p 2 0 5 915 430 203
p 2 0 8 912 209 203
p 2 0 7 913 206 202
p 2 0 4 916 459 206
p 2 0 2 918 201 199
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 4 916 208 201
p 2 0 0 920 197 197
p 2 0 11 909 649 212
p 2 18 14 888 1373 316
p 2 28 41 851 2581 441
p 2 31 61 828 3403 520
p 2 28 96 796 4455 581
p 2 27 119 774 5493 659
p 2 25 142 753 5803 689
p 2 17 165 738 7216 696
p 2 0 183 737 4659 532
p 2 0 133 787 508 343
p 2 0 67 853 318 264
p 2 0 42 878 261 235
p 2 0 40 880 253 231
p 2 0 24 896 230 216
p 2 0 32 888 259 226
p 2 0 25 895 223 215
p 2 0 12 908 214 206
p 2 0 9 911 209 205
p 2 0 14 906 216 209
p 2 0 8 912 206 203
p 2 0 8 912 209 204
p 2 2 48 870 3465 321
p 2 0 44 876 331 244
p 2 0 27 893 251 221
p 2 2 38 880 2030 284
p 2 0 30 890 266 225
p 2 0 19 901 236 213
p 2 0 32 888 1622 254
p 2 0 355 565 1499 578
